ts,cpu_request,mem_request,oom,nodeid
1719441581,0.419,173341530,0,1
1719441582,0.419,173341530,0,1
1719441583,0.419,173341530,0,1
1719441584,0.419,173341530,0,1
1719441585,0.419,173341530,0,1
1719441586,0.419,173341530,0,1
1719441587,0.419,173341530,0,1
1719441588,0.419,173341530,0,1
1719441589,0.419,173341530,0,1
1719441590,0.419,173341530,0,1
1719441591,0.419,173341530,0,1
1719441592,0.419,173341530,0,1
1719441593,0.419,173341530,0,1
1719441594,0.419,173341530,0,1
1719441595,0.419,173341530,0,1
1719441596,0.419,173341530,0,1
1719441597,0.419,173341530,0,1
1719441598,0.419,173341530,0,1
1719441599,0.419,173341530,0,1
1719441600,0.419,173341530,0,1
1719441601,0.419,173341530,0,1
1719441602,0.419,173341530,0,1
1719441603,0.419,173341530,0,1
1719441604,0.419,173341530,0,1
1719441605,0.456,189881103,0,1
1719441606,0.456,189881103,0,1
1719441607,0.456,189881103,0,1
1719441608,0.456,189881103,0,1
1719441609,0.456,189881103,0,1
1719441610,0.456,189881103,0,1
1719441611,0.456,189881103,0,1
1719441612,0.456,189881103,0,1
1719441613,0.456,189881103,0,1
1719441614,0.456,189881103,0,1
1719441615,0.456,189881103,0,1
1719441616,0.456,189881103,0,1
1719441617,0.456,189881103,0,1
1719441618,0.456,189881103,0,1
1719441619,0.456,189881103,0,1
1719441620,0.456,189881103,0,1
1719441621,0.456,189881103,0,1
1719441622,0.456,189881103,0,1
1719441623,0.456,189881103,0,1
1719441624,0.456,189881103,0,1
1719441625,0.456,189881103,0,1
1719441626,0.456,189881103,0,1
1719441627,0.456,189881103,0,1
1719441628,0.456,189881103,0,1
1719441629,0.456,189881103,0,1
1719441630,0.456,189881103,0,1
1719441631,0.456,189881103,0,1
1719441632,0.456,189881103,0,1
1719441633,0.456,189881103,0,1
1719441634,0.456,189881103,0,1
1719441635,0.456,189881103,0,1
1719441636,0.456,189881103,0,1
1719441637,0.456,189881103,0,1
1719441638,0.456,189881103,0,1
1719441639,0.456,189881103,0,1
1719441640,0.456,189881103,0,1
1719441641,0.456,189881103,0,1
1719441642,0.456,189881103,0,1
1719441643,0.456,189881103,0,1
1719441644,0.456,189881103,0,1
1719441645,0.456,189881103,0,1
1719441646,0.456,189881103,0,1
1719441647,0.456,189881103,0,1
1719441648,0.456,189881103,0,1
1719441649,0.456,189881103,0,1
1719441650,0.456,189881103,0,1
1719441651,0.456,189881103,0,1
1719441652,0.456,189881103,0,1
1719441653,0.456,189881103,0,1
1719441654,0.456,189881103,0,1
1719441655,0.456,189881103,0,1
1719441656,0.456,189881103,0,1
1719441657,0.456,189881103,0,1
1719441658,0.456,189881103,0,1
1719441659,0.456,189881103,0,1
1719441660,0.456,189881103,0,1
1719441661,0.456,189881103,0,1
1719441662,0.456,189881103,0,1
1719441663,0.456,189881103,0,1
1719441664,0.456,189881103,0,1
1719441665,0.456,189881103,0,1
1719441666,0.456,189881103,0,1
1719441667,0.456,189881103,0,1
1719441668,0.456,189881103,0,1
1719441669,0.456,189881103,0,1
1719441670,0.456,189881103,0,1
1719441671,0.456,189881103,0,1
1719441672,0.456,189881103,0,1
1719441673,0.456,189881103,0,1
1719441674,0.456,189881103,0,1
1719441675,0.456,189881103,0,1
1719441676,0.456,189881103,0,1
1719441677,0.456,189881103,0,1
1719441678,0.456,189881103,0,1
1719441679,0.456,189881103,0,1
1719441680,0.456,189881103,0,1
1719441681,0.456,189881103,0,1
1719441682,0.456,189881103,0,1
1719441683,0.456,189881103,0,1
1719441684,0.456,189881103,0,1
1719441685,0.456,189881103,0,1
1719441686,0.456,189881103,0,1
1719441687,0.456,189881103,0,1
1719441688,0.456,189881103,0,1
1719441689,0.456,189881103,0,1
1719441690,0.456,189881103,0,1
1719441691,0.456,189881103,0,1
1719441692,0.456,189881103,0,1
1719441693,0.456,189881103,0,1
1719441694,0.456,189881103,0,1
1719441695,0.456,189881103,0,1
1719441696,0.456,189881103,0,1
1719441697,0.456,189881103,0,1
1719441698,0.456,189881103,0,1
1719441699,0.456,189881103,0,1
1719441700,0.456,189881103,0,1
1719441701,0.456,189881103,0,1
1719441702,0.456,189881103,0,1
1719441703,0.456,189881103,0,1
1719441704,0.456,189881103,0,1
1719441705,0.456,189881103,0,1
1719441706,0.456,189881103,0,1
1719441707,0.456,189881103,0,1
1719441708,0.456,189881103,0,1
1719441709,0.456,189881103,0,1
1719441710,0.456,189881103,0,1
1719441711,0.456,189881103,0,1
1719441712,0.456,189881103,0,1
1719441713,0.456,189881103,0,1
1719441714,0.456,189881103,0,1
1719441715,0.456,189881103,0,1
1719441716,0.456,189881103,0,1
1719441717,0.456,189881103,0,1
1719441718,0.456,189881103,0,1
1719441719,0.456,189881103,0,1
1719441720,0.456,189881103,0,1
1719441721,0.456,189881103,0,1
1719441722,0.456,189881103,0,1
1719441723,0.456,189881103,0,1
1719441724,0.456,189881103,0,1
1719441725,0.456,189881103,0,1
1719441726,0.456,189881103,0,1
1719441727,0.456,189881103,0,1
1719441728,0.456,189881103,0,1
1719441729,0.456,189881103,0,1
1719441730,0.456,189881103,0,1
1719441731,0.456,189881103,0,1
1719441732,0.456,189881103,0,1
1719441733,0.456,189881103,0,1
1719441734,0.456,189881103,0,1
1719441735,0.456,189881103,0,1
1719441736,0.456,189881103,0,1
1719441737,0.456,189881103,0,1
1719441738,0.456,189881103,0,1
1719441739,0.456,189881103,0,1
1719441740,0.456,189881103,0,1
1719441741,0.456,189881103,0,1
1719441742,0.456,189881103,0,1
1719441743,0.456,189881103,0,1
1719441744,0.456,189881103,0,1
1719441745,0.456,189881103,0,1
1719441746,0.456,189881103,0,1
1719441747,0.456,189881103,0,1
1719441748,0.456,189881103,0,1
1719441749,0.456,189881103,0,1
1719441750,0.456,189881103,0,1
1719441751,0.456,189881103,0,1
1719441752,0.456,189881103,0,1
1719441753,0.456,189881103,0,1
1719441754,0.456,189881103,0,1
1719441755,0.456,189881103,0,1
1719441756,0.456,189881103,0,1
1719441757,0.456,189881103,0,1
1719441758,0.456,189881103,0,1
1719441759,0.456,189881103,0,1
1719441760,0.456,189881103,0,1
1719441761,0.456,189881103,0,1
1719441762,0.456,189881103,0,1
1719441763,0.456,189881103,0,1
1719441764,0.456,189881103,0,1
1719441765,0.456,189881103,0,1
1719441766,0.456,189881103,0,1
1719441767,0.456,189881103,0,1
1719441768,0.456,189881103,0,1
1719441769,0.456,189881103,0,1
1719441770,0.456,189881103,0,1
1719441771,0.456,189881103,0,1
1719441772,0.456,189881103,0,1
1719441773,0.456,189881103,0,1
1719441774,0.456,189881103,0,1
1719441775,0.456,189881103,0,1
1719441776,0.456,189881103,0,1
1719441777,0.456,189881103,0,1
1719441778,0.456,189881103,0,1
1719441779,0.456,189881103,0,1
1719441780,0.456,189881103,0,1
1719441781,0.456,189881103,0,1
1719441782,0.456,189881103,0,1
1719441783,0.456,189881103,0,1
1719441784,0.456,189881103,0,1
1719441785,0.456,189881103,0,1
1719441786,0.456,189881103,0,1
1719441787,0.456,189881103,0,1
1719441788,0.456,189881103,0,1
1719441789,0.456,189881103,0,1
1719441790,0.456,189881103,0,1
1719441791,0.456,189881103,0,1
1719441792,0.456,189881103,0,1
1719441793,0.456,189881103,0,1
1719441794,0.456,189881103,0,1
1719441795,0.456,189881103,0,1
1719441796,0.456,189881103,0,1
1719441797,0.456,189881103,0,1
1719441798,0.456,189881103,0,1
1719441799,0.456,189881103,0,1
1719441800,0.456,189881103,0,1
1719441801,0.456,189881103,0,1
1719441802,0.456,189881103,0,1
1719441803,0.456,189881103,0,1
1719441804,0.456,189881103,0,1
1719441805,0.456,189881103,0,1
1719441806,0.456,189881103,0,1
1719441807,0.456,189881103,0,1
1719441808,0.456,189881103,0,1
1719441809,0.456,189881103,0,1
1719441810,0.456,189881103,0,1
1719441811,0.456,189881103,0,1
1719441812,0.456,189881103,0,1
1719441813,0.456,189881103,0,1
1719441814,0.456,189881103,0,1
1719441815,0.456,189881103,0,1
1719441816,0.456,189881103,0,1
1719441817,0.456,189881103,0,1
1719441818,0.456,189881103,0,1
1719441819,0.456,189881103,0,1
1719441820,0.456,189881103,0,1
1719441821,0.456,189881103,0,1
1719441822,0.456,189881103,0,1
1719441823,0.456,189881103,0,1
1719441824,0.456,189881103,0,1
1719441825,0.456,189881103,0,1
1719441826,0.456,189881103,0,1
1719441827,0.456,189881103,0,1
1719441828,0.456,189881103,0,1
1719441829,0.456,189881103,0,1
1719441830,0.456,189881103,0,1
1719441831,0.456,189881103,0,1
1719441832,0.456,189881103,0,1
1719441833,0.456,189881103,0,1
1719441834,0.456,189881103,0,1
1719441835,0.456,189881103,0,1
1719441836,0.456,189881103,0,1
1719441837,0.456,189881103,0,1
1719441838,0.456,189881103,0,1
1719441839,0.456,189881103,0,1
1719441840,0.456,189881103,0,1
1719441841,0.456,189881103,0,1
1719441842,0.456,189881103,0,1
1719441843,0.456,189881103,0,1
1719441844,0.456,189881103,0,1
1719441845,0.456,189881103,0,1
1719441846,0.456,189881103,0,1
1719441847,0.456,189881103,0,1
1719441848,0.456,189881103,0,1
1719441849,0.456,189881103,0,1
1719441850,0.456,189881103,0,1
1719441851,0.456,189881103,0,1
1719441852,0.456,189881103,0,1
1719441853,0.456,189881103,0,1
1719441854,0.456,189881103,0,1
1719441855,0.456,189881103,0,1
1719441856,0.456,189881103,0,1
1719441857,0.456,189881103,0,1
1719441858,0.456,189881103,0,1
1719441859,0.456,189881103,0,1
1719441860,0.456,189881103,0,1
1719441861,0.456,189881103,0,1
1719441862,0.456,189881103,0,1
1719441863,0.456,189881103,0,1
1719441864,0.456,189881103,0,1
1719441865,0.456,189881103,0,1
1719441866,0.456,189881103,0,1
1719441867,0.456,189881103,0,1
1719441868,0.456,189881103,0,1
1719441869,0.456,189881103,0,1
1719441870,0.456,189881103,0,1
1719441871,0.456,189881103,0,1
1719441872,0.456,189881103,0,1
1719441873,0.456,189881103,0,1
1719441874,0.456,189881103,0,1
1719441875,0.456,189881103,0,1
1719441876,0.456,189881103,0,1
1719441877,0.456,189881103,0,1
1719441878,0.456,189881103,0,1
1719441879,0.456,189881103,0,1
1719441880,0.456,189881103,0,1
1719441881,0.456,189881103,0,1
1719441882,0.456,189881103,0,1
1719441883,0.456,189881103,0,1
1719441884,0.456,189881103,0,1
1719441885,0.456,189881103,0,1
1719441886,0.456,189881103,0,1
1719441887,0.456,189881103,0,1
1719441888,0.456,189881103,0,1
1719441889,0.456,189881103,0,1
1719441890,0.456,189881103,0,1
1719441891,0.456,189881103,0,1
1719441892,0.456,189881103,0,1
1719441893,0.456,189881103,0,1
1719441894,0.456,189881103,0,1
1719441895,0.456,189881103,0,1
1719441896,0.456,189881103,0,1
1719441897,0.456,189881103,0,1
1719441898,0.456,189881103,0,1
1719441899,0.456,189881103,0,1
1719441900,0.456,189881103,0,1
1719441901,0.456,189881103,0,1
1719441902,0.456,189881103,0,1
1719441903,0.456,189881103,0,1
1719441904,0.456,189881103,0,1
1719441905,0.456,189881103,0,1
1719441906,0.456,189881103,0,1
1719441907,0.456,189881103,0,1
1719441908,0.456,189881103,0,1
1719441909,0.456,189881103,0,1
1719441910,0.456,189881103,0,1
1719441911,0.456,189881103,0,1
1719441912,0.456,189881103,0,1
1719441913,0.456,189881103,0,1
1719441914,0.456,189881103,0,1
1719441915,0.456,189881103,0,1
1719441916,0.456,189881103,0,1
1719441917,0.456,189881103,0,1
1719441918,0.456,189881103,0,1
1719441919,0.456,189881103,0,1
1719441920,0.456,189881103,0,1
1719441921,0.456,189881103,0,1
1719441922,0.456,189881103,0,1
1719441923,0.456,189881103,0,1
1719441924,0.456,189881103,0,1
1719441925,0.456,189881103,0,1
1719441926,0.456,189881103,0,1
1719441927,0.456,189881103,0,1
1719441928,0.456,189881103,0,1
1719441929,0.456,189881103,0,1
1719441930,0.456,189881103,0,1
1719441931,0.456,189881103,0,1
1719441932,0.456,189881103,0,1
1719441933,0.456,189881103,0,1
1719441934,0.456,189881103,0,1
1719441935,0.456,189881103,0,1
1719441936,0.456,189881103,0,1
1719441937,0.456,189881103,0,1
1719441938,0.456,189881103,0,1
1719441939,0.456,189881103,0,1
1719441940,0.456,189881103,0,1
1719441941,0.456,189881103,0,1
1719441942,0.456,189881103,0,1
1719441943,0.456,189881103,0,1
1719441944,0.456,189881103,0,1
1719441945,0.456,189881103,0,1
1719441946,0.456,189881103,0,1
1719441947,0.456,189881103,0,1
1719441948,0.456,189881103,0,1
1719441949,0.456,189881103,0,1
1719441950,0.456,189881103,0,1
1719441951,0.456,189881103,0,1
1719441952,0.456,189881103,0,1
1719441953,0.456,189881103,0,1
1719441954,0.456,189881103,0,1
1719441955,0.456,189881103,0,1
1719441956,0.456,189881103,0,1
1719441957,0.456,189881103,0,1
1719441958,0.456,189881103,0,1
1719441959,0.456,189881103,0,1
1719441960,0.456,189881103,0,1
1719441961,0.456,189881103,0,1
1719441962,0.456,189881103,0,1
1719441963,0.456,189881103,0,1
1719441964,0.456,189881103,0,1
1719441965,0.456,189881103,0,1
1719441966,0.456,189881103,0,1
1719441967,0.456,189881103,0,1
1719441968,0.456,189881103,0,1
1719441969,0.456,189881103,0,1
1719441970,0.456,189881103,0,1
1719441971,0.456,189881103,0,1
1719441972,0.456,189881103,0,1
1719441973,0.456,189881103,0,1
1719441974,0.456,189881103,0,1
1719441975,0.456,189881103,0,1
1719441976,0.456,189881103,0,1
1719441977,0.456,189881103,0,1
1719441978,0.456,189881103,0,1
1719441979,0.456,189881103,0,1
1719441980,0.456,189881103,0,1
1719441981,0.456,189881103,0,1
1719441982,0.456,189881103,0,1
1719441983,0.456,189881103,0,1
1719441984,0.456,189881103,0,1
1719441985,0.456,189881103,0,1
1719441986,0.456,189881103,0,1
1719441987,0.456,189881103,0,1
1719441988,0.456,189881103,0,1
1719441989,0.456,189881103,0,1
1719441990,0.456,189881103,0,1
1719441991,0.456,189881103,0,1
1719441992,0.456,189881103,0,1
1719441993,0.456,189881103,0,1
1719441994,0.456,189881103,0,1
1719441995,0.456,189881103,0,1
1719441996,0.456,189881103,0,1
1719441997,0.456,189881103,0,1
1719441998,0.456,189881103,0,1
1719441999,0.456,189881103,0,1
1719442000,0.456,189881103,0,1
1719442001,0.456,189881103,0,1
1719442002,0.456,189881103,0,1
1719442003,0.456,189881103,0,1
1719442004,0.456,189881103,0,1
1719442005,0.456,189881103,0,1
1719442006,0.456,189881103,0,1
1719442007,0.456,189881103,0,1
1719442008,0.456,189881103,0,1
1719442009,0.456,189881103,0,1
1719442010,0.456,189881103,0,1
1719442011,0.456,189881103,0,1
1719442012,0.456,189881103,0,1
1719442013,0.456,189881103,0,1
1719442014,0.456,189881103,0,1
1719442015,0.456,189881103,0,1
1719442016,0.456,189881103,0,1
1719442017,0.456,189881103,0,1
1719442018,0.456,189881103,0,1
1719442019,0.456,189881103,0,1
1719442020,0.456,189881103,0,1
1719442021,0.456,189881103,0,1
1719442022,0.456,189881103,0,1
1719442023,0.456,189881103,0,1
1719442024,0.456,189881103,0,1
1719442025,0.456,189881103,0,1
1719442026,0.456,189881103,0,1
1719442027,0.456,189881103,0,1
1719442028,0.456,189881103,0,1
1719442029,0.456,189881103,0,1
1719442030,0.456,189881103,0,1
1719442031,0.456,189881103,0,1
1719442032,0.456,189881103,0,1
1719442033,0.456,189881103,0,1
1719442034,0.456,189881103,0,1
1719442035,0.456,189881103,0,1
1719442036,0.456,189881103,0,1
1719442037,0.456,189881103,0,1
1719442038,0.456,189881103,0,1
1719442039,0.456,189881103,0,1
1719442040,0.456,189881103,0,1
1719442041,0.456,189881103,0,1
1719442042,0.456,189881103,0,1
1719442043,0.456,189881103,0,1
1719442044,0.456,189881103,0,1
1719442045,0.456,189881103,0,1
1719442046,0.456,189881103,0,1
1719442047,0.456,189881103,0,1
1719442048,0.456,189881103,0,1
1719442049,0.456,189881103,0,1
1719442050,0.456,189881103,0,1
1719442051,0.456,189881103,0,1
1719442052,0.456,189881103,0,1
1719442053,0.456,189881103,0,1
1719442054,0.456,189881103,0,1
1719442055,0.456,189881103,0,1
1719442056,0.456,189881103,0,1
1719442057,0.456,189881103,0,1
1719442058,0.456,189881103,0,1
1719442059,0.456,189881103,0,1
1719442060,0.456,189881103,0,1
1719442061,0.456,189881103,0,1
1719442062,0.456,189881103,0,1
1719442063,0.456,189881103,0,1
1719442064,0.456,189881103,0,1
1719442065,0.456,189881103,0,1
1719442066,0.456,189881103,0,1
1719442067,0.456,189881103,0,1
1719442068,0.456,189881103,0,1
1719442069,0.456,189881103,0,1
1719442070,0.456,189881103,0,1
1719442071,0.456,189881103,0,1
1719442072,0.456,189881103,0,1
1719442073,0.456,189881103,0,1
1719442074,0.456,189881103,0,1
1719442075,0.456,189881103,0,1
1719442076,0.456,189881103,0,1
1719442077,0.456,189881103,0,1
1719442078,0.456,189881103,0,1
1719442079,0.456,189881103,0,1
1719442080,0.456,189881103,0,1
1719442081,0.456,189881103,0,1
1719442082,0.456,189881103,0,1
1719442083,0.456,189881103,0,1
1719442084,0.456,189881103,0,1
1719442085,0.456,189881103,0,1
1719442086,0.456,189881103,0,1
1719442087,0.456,189881103,0,1
1719442088,0.456,189881103,0,1
1719442089,0.456,189881103,0,1
1719442090,0.456,189881103,0,1
1719442091,0.456,189881103,0,1
1719442092,0.456,189881103,0,1
1719442093,0.456,189881103,0,1
1719442094,0.456,189881103,0,1
1719442095,0.456,189881103,0,1
1719442096,0.456,189881103,0,1
1719442097,0.456,189881103,0,1
1719442098,0.456,189881103,0,1
1719442099,0.456,189881103,0,1
1719442100,0.456,189881103,0,1
1719442101,0.456,189881103,0,1
1719442102,0.456,189881103,0,1
1719442103,0.456,189881103,0,1
1719442104,0.456,189881103,0,1
1719442105,0.456,189881103,0,1
1719442106,0.456,189881103,0,1
1719442107,0.456,189881103,0,1
1719442108,0.456,189881103,0,1
1719442109,0.456,189881103,0,1
1719442110,0.456,189881103,0,1
1719442111,0.456,189881103,0,1
1719442112,0.456,189881103,0,1
1719442113,0.456,189881103,0,1
1719442114,0.456,189881103,0,1
1719442115,0.456,189881103,0,1
1719442116,0.456,189881103,0,1
1719442117,0.456,189881103,0,1
1719442118,0.456,189881103,0,1
1719442119,0.456,189881103,0,1
1719442120,0.456,189881103,0,1
1719442121,0.456,189881103,0,1
1719442122,0.456,189881103,0,1
1719442123,0.456,189881103,0,1
1719442124,0.456,189881103,0,1
1719442125,0.456,189881103,0,1
1719442126,0.456,189881103,0,1
1719442127,0.456,189881103,0,1
1719442128,0.456,189881103,0,1
1719442129,0.456,189881103,0,1
1719442130,0.456,189881103,0,1
1719442131,0.456,189881103,0,1
1719442132,0.456,189881103,0,1
1719442133,0.456,189881103,0,1
1719442134,0.456,189881103,0,1
1719442135,0.456,189881103,0,1
1719442136,0.456,189881103,0,1
1719442137,0.456,189881103,0,1
1719442138,0.456,189881103,0,1
1719442139,0.456,189881103,0,1
1719442140,0.456,189881103,0,1
1719442141,0.456,189881103,0,1
1719442142,0.456,189881103,0,1
1719442143,0.456,189881103,0,1
1719442144,0.456,189881103,0,1
1719442145,0.456,189881103,0,1
1719442146,0.456,189881103,0,1
1719442147,0.456,189881103,0,1
1719442148,0.456,189881103,0,1
1719442149,0.456,189881103,0,1
1719442150,0.456,189881103,0,1
1719442151,0.456,189881103,0,1
1719442152,0.456,189881103,0,1
1719442153,0.456,189881103,0,1
1719442154,0.456,189881103,0,1
1719442155,0.456,189881103,0,1
1719442156,0.456,189881103,0,1
1719442157,0.456,189881103,0,1
1719442158,0.456,189881103,0,1
1719442159,0.456,189881103,0,1
1719442160,0.456,189881103,0,1
1719442161,0.456,189881103,0,1
1719442162,0.456,189881103,0,1
1719442163,0.456,189881103,0,1
1719442164,0.456,189881103,0,1
1719442165,0.456,189881103,0,1
1719442166,0.456,189881103,0,1
1719442167,0.456,189881103,0,1
1719442168,0.456,189881103,0,1
1719442169,0.456,189881103,0,1
1719442170,0.456,189881103,0,1
1719442171,0.456,189881103,0,1
1719442172,0.456,189881103,0,1
1719442173,0.456,189881103,0,1
1719442174,0.456,189881103,0,1
1719442175,0.456,189881103,0,1
1719442176,0.456,189881103,0,1
1719442177,0.456,189881103,0,1
1719442178,0.456,189881103,0,1
1719442179,0.456,189881103,0,1
1719442180,0.456,189881103,0,1
1719442181,0.456,189881103,0,1
1719442182,0.456,189881103,0,1
1719442183,0.456,189881103,0,1
1719442184,0.456,189881103,0,1
1719442185,0.456,189881103,0,1
1719442186,0.456,189881103,0,1
1719442187,0.456,189881103,0,1
1719442188,0.456,189881103,0,1
1719442189,0.456,189881103,0,1
1719442190,0.456,189881103,0,1
1719442191,0.456,189881103,0,1
1719442192,0.456,189881103,0,1
1719442193,0.456,189881103,0,1
1719442194,0.456,189881103,0,1
1719442195,0.456,189881103,0,1
1719442196,0.456,189881103,0,1
1719442197,0.456,189881103,0,1
1719442198,0.456,189881103,0,1
1719442199,0.456,189881103,0,1
1719442200,0.456,189881103,0,1
1719442201,0.456,189881103,0,1
1719442202,0.456,189881103,0,1
1719442203,0.456,189881103,0,1
1719442204,0.456,189881103,0,1
1719442205,0.456,189881103,0,1
1719442206,0.456,189881103,0,1
1719442207,0.456,189881103,0,1
1719442208,0.456,189881103,0,1
1719442209,0.456,189881103,0,1
1719442210,0.456,189881103,0,1
1719442211,0.456,189881103,0,1
1719442212,0.456,189881103,0,1
1719442213,0.456,189881103,0,1
1719442214,0.456,189881103,0,1
1719442215,0.456,189881103,0,1
1719442216,0.456,189881103,0,1
1719442217,0.456,189881103,0,1
1719442218,0.456,189881103,0,1
1719442219,0.456,189881103,0,1
1719442220,0.456,189881103,0,1
1719442221,0.456,189881103,0,1
1719442222,0.456,189881103,0,1
1719442223,0.456,189881103,0,1
1719442224,0.456,189881103,0,1
1719442225,0.456,189881103,0,1
1719442226,0.456,189881103,0,1
1719442227,0.456,189881103,0,1
1719442228,0.456,189881103,0,1
1719442229,0.456,189881103,0,1
1719442230,0.456,189881103,0,1
1719442231,0.456,189881103,0,1
1719442232,0.456,189881103,0,1
1719442233,0.456,189881103,0,1
1719442234,0.456,189881103,0,1
1719442235,0.456,189881103,0,1
1719442236,0.456,189881103,0,1
1719442237,0.456,189881103,0,1
1719442238,0.456,189881103,0,1
1719442239,0.456,189881103,0,1
1719442240,0.456,189881103,0,1
1719442241,0.456,189881103,0,1
1719442242,0.456,189881103,0,1
1719442243,0.456,189881103,0,1
1719442244,0.456,189881103,0,1
1719442245,0.456,189881103,0,1
1719442246,0.456,189881103,0,1
1719442247,0.456,189881103,0,1
1719442248,0.456,189881103,0,1
1719442249,0.456,189881103,0,1
1719442250,0.456,189881103,0,1
1719442251,0.456,189881103,0,1
1719442252,0.456,189881103,0,1
1719442253,0.456,189881103,0,1
1719442254,0.456,189881103,0,1
1719442255,0.456,189881103,0,1
1719442256,0.456,189881103,0,1
1719442257,0.456,189881103,0,1
1719442258,0.456,189881103,0,1
1719442259,0.456,189881103,0,1
1719442260,0.456,189881103,0,1
1719442261,0.456,189881103,0,1
1719442262,0.456,189881103,0,1
1719442263,0.456,189881103,0,1
1719442264,0.456,189881103,0,1
1719442265,0.456,189881103,0,1
1719442266,0.456,189881103,0,1
1719442267,0.456,189881103,0,1
1719442268,0.456,189881103,0,1
1719442269,0.456,189881103,0,1
1719442270,0.456,189881103,0,1
1719442271,0.456,189881103,0,1
1719442272,0.456,189881103,0,1
1719442273,0.456,189881103,0,1
1719442274,0.456,189881103,0,1
1719442275,0.456,189881103,0,1
1719442276,0.456,189881103,0,1
1719442277,0.456,189881103,0,1
1719442278,0.456,189881103,0,1
1719442279,0.456,189881103,0,1
1719442280,0.456,189881103,0,1
1719442281,0.456,189881103,0,1
1719442282,0.456,189881103,0,1
1719442283,0.456,189881103,0,1
1719442284,0.456,189881103,0,1
1719442285,0.456,189881103,0,1
1719442286,0.456,189881103,0,1
1719442287,0.456,189881103,0,1
1719442288,0.456,189881103,0,1
1719442289,0.456,189881103,0,1
1719442290,0.456,189881103,0,1
1719442291,0.456,189881103,0,1
1719442292,0.456,189881103,0,1
1719442293,0.456,189881103,0,1
1719442294,0.456,189881103,0,1
1719442295,0.456,189881103,0,1
1719442296,0.456,189881103,0,1
1719442297,0.456,189881103,0,1
1719442298,0.456,189881103,0,1
1719442299,0.456,189881103,0,1
1719442300,0.456,189881103,0,1
1719442301,0.456,189881103,0,1
1719442302,0.456,189881103,0,1
1719442303,0.456,189881103,0,1
1719442304,0.456,189881103,0,1
1719442305,0.456,189881103,0,1
1719442306,0.456,189881103,0,1
1719442307,0.456,189881103,0,1
1719442308,0.456,189881103,0,1
1719442309,0.456,189881103,0,1
1719442310,0.456,189881103,0,1
1719442311,0.456,189881103,0,1
1719442312,0.456,189881103,0,1
1719442313,0.456,189881103,0,1
1719442314,0.456,189881103,0,1
1719442315,0.456,189881103,0,1
1719442316,0.456,189881103,0,1
1719442317,0.456,189881103,0,1
1719442318,0.456,189881103,0,1
1719442319,0.456,189881103,0,1
1719442320,0.456,189881103,0,1
1719442321,0.456,189881103,0,1
1719442322,0.456,189881103,0,1
1719442323,0.456,189881103,0,1
1719442324,0.456,189881103,0,1
1719442325,0.456,189881103,0,1
1719442326,0.456,189881103,0,1
1719442327,0.456,189881103,0,1
1719442328,0.456,189881103,0,1
1719442329,0.456,189881103,0,1
1719442330,0.456,189881103,0,1
1719442331,0.456,189881103,0,1
1719442332,0.456,189881103,0,1
1719442333,0.456,189881103,0,1
1719442334,0.456,189881103,0,1
1719442335,0.456,189881103,0,1
1719442336,0.456,189881103,0,1
1719442337,0.456,189881103,0,1
1719442338,0.456,189881103,0,1
