ts,cpu_request,mem_request,oom,nodeid
1719785398,0.219,261814093,0,1
1719785399,0.219,261814093,0,1
1719785400,0.219,261814093,0,1
1719785401,0.219,261814093,0,1
1719785402,0.219,261814093,0,1
1719785403,0.219,261814093,0,1
1719785404,0.219,261814093,0,1
1719785405,0.245,289502854,0,1
1719785406,0.245,289502854,0,1
1719785407,0.245,289502854,0,1
1719785408,0.245,289502854,0,1
1719785409,0.245,289502854,0,1
1719785410,0.245,289502854,0,1
1719785411,0.245,289502854,0,1
1719785412,0.245,289502854,0,1
1719785413,0.245,289502854,0,1
1719785414,0.245,289502854,0,1
1719785415,0.245,289502854,0,1
1719785416,0.245,289502854,0,1
1719785417,0.245,289502854,0,1
1719785418,0.245,289502854,0,1
1719785419,0.245,289502854,0,1
1719785420,0.245,289502854,0,1
1719785421,0.245,289502854,0,1
1719785422,0.245,289502854,0,1
1719785423,0.245,289502854,0,1
1719785424,0.245,289502854,0,1
1719785425,0.245,289502854,0,1
1719785426,0.245,289502854,0,1
1719785427,0.245,289502854,0,1
1719785428,0.245,289502854,0,1
1719785429,0.245,289502854,0,1
1719785430,0.245,289502854,0,1
1719785431,0.245,289502854,0,1
1719785432,0.245,289502854,0,1
1719785433,0.245,289502854,0,1
1719785434,0.245,289502854,0,1
1719785435,0.245,289502854,0,1
1719785436,0.245,289502854,0,1
1719785437,0.245,289502854,0,1
1719785438,0.245,289502854,0,1
1719785439,0.245,289502854,0,1
1719785440,0.245,289502854,0,1
1719785441,0.245,289502854,0,1
1719785442,0.245,289502854,0,1
1719785443,0.245,289502854,0,1
1719785444,0.245,289502854,0,1
1719785445,0.245,289502854,0,1
1719785446,0.245,289502854,0,1
1719785447,0.245,289502854,0,1
1719785448,0.245,289502854,0,1
1719785449,0.245,289502854,0,1
1719785450,0.245,289502854,0,1
1719785451,0.245,289502854,0,1
1719785452,0.245,289502854,0,1
1719785453,0.245,289502854,0,1
1719785454,0.245,289502854,0,1
1719785455,0.245,289502854,0,1
1719785456,0.245,289502854,0,1
1719785457,0.245,289502854,0,1
1719785458,0.245,289502854,0,1
1719785459,0.245,289502854,0,1
1719785460,0.245,289502854,0,1
1719785461,0.245,289502854,0,1
1719785462,0.245,289502854,0,1
1719785463,0.245,289502854,0,1
1719785464,0.245,289502854,0,1
1719785465,0.245,289502854,0,1
1719785466,0.245,289502854,0,1
1719785467,0.245,289502854,0,1
1719785468,0.245,289502854,0,1
1719785469,0.245,289502854,0,1
1719785470,0.245,289502854,0,1
1719785471,0.245,289502854,0,1
1719785472,0.245,289502854,0,1
1719785473,0.245,289502854,0,1
1719785474,0.245,289502854,0,1
1719785475,0.245,289502854,0,1
1719785476,0.245,289502854,0,1
1719785477,0.245,289502854,0,1
1719785478,0.245,289502854,0,1
1719785479,0.245,289502854,0,1
1719785480,0.245,289502854,0,1
1719785481,0.245,289502854,0,1
1719785482,0.245,289502854,0,1
1719785483,0.245,289502854,0,1
1719785484,0.245,289502854,0,1
1719785485,0.245,289502854,0,1
1719785486,0.245,289502854,0,1
1719785487,0.245,289502854,0,1
1719785488,0.245,289502854,0,1
1719785489,0.245,289502854,0,1
1719785490,0.245,289502854,0,1
1719785491,0.245,289502854,0,1
1719785492,0.245,289502854,0,1
1719785493,0.245,289502854,0,1
1719785494,0.245,289502854,0,1
1719785495,0.245,289502854,0,1
1719785496,0.245,289502854,0,1
1719785497,0.245,289502854,0,1
1719785498,0.245,289502854,0,1
1719785499,0.245,289502854,0,1
1719785500,0.245,289502854,0,1
1719785501,0.245,289502854,0,1
1719785502,0.245,289502854,0,1
1719785503,0.245,289502854,0,1
1719785504,0.245,289502854,0,1
1719785505,0.245,289502854,0,1
1719785506,0.245,289502854,0,1
1719785507,0.245,289502854,0,1
1719785508,0.245,289502854,0,1
1719785509,0.245,289502854,0,1
1719785510,0.245,289502854,0,1
1719785511,0.245,289502854,0,1
1719785512,0.245,289502854,0,1
1719785513,0.245,289502854,0,1
1719785514,0.245,289502854,0,1
1719785515,0.245,289502854,0,1
1719785516,0.245,289502854,0,1
1719785517,0.245,289502854,0,1
1719785518,0.245,289502854,0,1
1719785519,0.245,289502854,0,1
1719785520,0.245,289502854,0,1
1719785521,0.245,289502854,0,1
1719785522,0.245,289502854,0,1
1719785523,0.245,289502854,0,1
1719785524,0.245,289502854,0,1
1719785525,0.245,289502854,0,1
1719785526,0.245,289502854,0,1
1719785527,0.245,289502854,0,1
1719785528,0.245,289502854,0,1
1719785529,0.245,289502854,0,1
1719785530,0.245,289502854,0,1
1719785531,0.245,289502854,0,1
1719785532,0.245,289502854,0,1
1719785533,0.245,289502854,0,1
1719785534,0.245,289502854,0,1
1719785535,0.245,289502854,0,1
1719785536,0.245,289502854,0,1
1719785537,0.245,289502854,0,1
1719785538,0.245,289502854,0,1
1719785539,0.245,289502854,0,1
1719785540,0.245,289502854,0,1
1719785541,0.245,289502854,0,1
1719785542,0.245,289502854,0,1
1719785543,0.245,289502854,0,1
1719785544,0.245,289502854,0,1
1719785545,0.245,289502854,0,1
1719785546,0.245,289502854,0,1
1719785547,0.245,289502854,0,1
1719785548,0.245,289502854,0,1
1719785549,0.245,289502854,0,1
1719785550,0.245,289502854,0,1
1719785551,0.245,289502854,0,1
1719785552,0.245,289502854,0,1
1719785553,0.245,289502854,0,1
1719785554,0.245,289502854,0,1
1719785555,0.245,289502854,0,1
1719785556,0.245,289502854,0,1
1719785557,0.245,289502854,0,1
1719785558,0.245,289502854,0,1
1719785559,0.245,289502854,0,1
1719785560,0.245,289502854,0,1
1719785561,0.245,289502854,0,1
1719785562,0.245,289502854,0,1
1719785563,0.245,289502854,0,1
1719785564,0.245,289502854,0,1
1719785565,0.245,289502854,0,1
1719785566,0.245,289502854,0,1
1719785567,0.245,289502854,0,1
1719785568,0.245,289502854,0,1
1719785569,0.245,289502854,0,1
1719785570,0.245,289502854,0,1
1719785571,0.245,289502854,0,1
1719785572,0.245,289502854,0,1
1719785573,0.245,289502854,0,1
1719785574,0.245,289502854,0,1
1719785575,0.245,289502854,0,1
1719785576,0.245,289502854,0,1
1719785577,0.245,289502854,0,1
1719785578,0.245,289502854,0,1
1719785579,0.245,289502854,0,1
1719785580,0.245,289502854,0,1
1719785581,0.245,289502854,0,1
1719785582,0.245,289502854,0,1
1719785583,0.245,289502854,0,1
1719785584,0.245,289502854,0,1
1719785585,0.245,289502854,0,1
1719785586,0.245,289502854,0,1
1719785587,0.245,289502854,0,1
1719785588,0.245,289502854,0,1
1719785589,0.245,289502854,0,1
1719785590,0.245,289502854,0,1
1719785591,0.245,289502854,0,1
1719785592,0.245,289502854,0,1
1719785593,0.245,289502854,0,1
1719785594,0.245,289502854,0,1
1719785595,0.245,289502854,0,1
1719785596,0.245,289502854,0,1
1719785597,0.245,289502854,0,1
1719785598,0.245,289502854,0,1
1719785599,0.245,289502854,0,1
1719785600,0.245,289502854,0,1
1719785601,0.245,289502854,0,1
1719785602,0.245,289502854,0,1
1719785603,0.245,289502854,0,1
1719785604,0.245,289502854,0,1
1719785605,0.245,289502854,0,1
1719785606,0.245,289502854,0,1
1719785607,0.245,289502854,0,1
1719785608,0.245,289502854,0,1
1719785609,0.245,289502854,0,1
1719785610,0.245,289502854,0,1
1719785611,0.245,289502854,0,1
1719785612,0.245,289502854,0,1
1719785613,0.245,289502854,0,1
1719785614,0.245,289502854,0,1
1719785615,0.245,289502854,0,1
1719785616,0.245,289502854,0,1
1719785617,0.245,289502854,0,1
1719785618,0.245,289502854,0,1
1719785619,0.245,289502854,0,1
1719785620,0.245,289502854,0,1
1719785621,0.245,289502854,0,1
1719785622,0.245,289502854,0,1
1719785623,0.245,289502854,0,1
1719785624,0.245,289502854,0,1
1719785625,0.245,289502854,0,1
1719785626,0.245,289502854,0,1
1719785627,0.245,289502854,0,1
1719785628,0.245,289502854,0,1
1719785629,0.245,289502854,0,1
1719785630,0.245,289502854,0,1
1719785631,0.245,289502854,0,1
1719785632,0.245,289502854,0,1
1719785633,0.245,289502854,0,1
1719785634,0.245,289502854,0,1
1719785635,0.245,289502854,0,1
1719785636,0.245,289502854,0,1
1719785637,0.245,289502854,0,1
1719785638,0.245,289502854,0,1
1719785639,0.245,289502854,0,1
1719785640,0.245,289502854,0,1
1719785641,0.245,289502854,0,1
1719785642,0.245,289502854,0,1
1719785643,0.245,289502854,0,1
1719785644,0.245,289502854,0,1
1719785645,0.245,289502854,0,1
1719785646,0.245,289502854,0,1
1719785647,0.245,289502854,0,1
1719785648,0.245,289502854,0,1
1719785649,0.245,289502854,0,1
1719785650,0.245,289502854,0,1
1719785651,0.245,289502854,0,1
1719785652,0.245,289502854,0,1
1719785653,0.245,289502854,0,1
1719785654,0.245,289502854,0,1
1719785655,0.245,289502854,0,1
1719785656,0.245,289502854,0,1
1719785657,0.245,289502854,0,1
1719785658,0.245,289502854,0,1
1719785659,0.245,289502854,0,1
1719785660,0.245,289502854,0,1
1719785661,0.245,289502854,0,1
1719785662,0.245,289502854,0,1
1719785663,0.245,289502854,0,1
1719785664,0.245,289502854,0,1
1719785665,0.245,289502854,0,1
1719785666,0.245,289502854,0,1
1719785667,0.245,289502854,0,1
1719785668,0.245,289502854,0,1
1719785669,0.245,289502854,0,1
1719785670,0.245,289502854,0,1
1719785671,0.245,289502854,0,1
1719785672,0.245,289502854,0,1
1719785673,0.245,289502854,0,1
1719785674,0.245,289502854,0,1
1719785675,0.245,289502854,0,1
1719785676,0.245,289502854,0,1
1719785677,0.245,289502854,0,1
1719785678,0.245,289502854,0,1
1719785679,0.245,289502854,0,1
1719785680,0.245,289502854,0,1
1719785681,0.245,289502854,0,1
1719785682,0.245,289502854,0,1
1719785683,0.245,289502854,0,1
1719785684,0.245,289502854,0,1
1719785685,0.245,289502854,0,1
1719785686,0.245,289502854,0,1
1719785687,0.245,289502854,0,1
1719785688,0.245,289502854,0,1
1719785689,0.245,289502854,0,1
1719785690,0.245,289502854,0,1
1719785691,0.245,289502854,0,1
1719785692,0.245,289502854,0,1
1719785693,0.245,289502854,0,1
1719785694,0.245,289502854,0,1
1719785695,0.245,289502854,0,1
1719785696,0.245,289502854,0,1
1719785697,0.245,289502854,0,1
1719785698,0.245,289502854,0,1
1719785699,0.245,289502854,0,1
1719785700,0.245,289502854,0,1
1719785701,0.245,289502854,0,1
1719785702,0.245,289502854,0,1
1719785703,0.245,289502854,0,1
1719785704,0.245,289502854,0,1
1719785705,0.245,289502854,0,1
1719785706,0.245,289502854,0,1
1719785707,0.245,289502854,0,1
1719785708,0.245,289502854,0,1
1719785709,0.245,289502854,0,1
1719785710,0.245,289502854,0,1
1719785711,0.245,289502854,0,1
1719785712,0.245,289502854,0,1
1719785713,0.245,289502854,0,1
1719785714,0.245,289502854,0,1
1719785715,0.245,289502854,0,1
1719785716,0.245,289502854,0,1
1719785717,0.245,289502854,0,1
1719785718,0.245,289502854,0,1
1719785719,0.245,289502854,0,1
1719785720,0.245,289502854,0,1
1719785721,0.245,289502854,0,1
1719785722,0.245,289502854,0,1
1719785723,0.245,289502854,0,1
1719785724,0.245,289502854,0,1
1719785725,0.245,289502854,0,1
1719785726,0.245,289502854,0,1
1719785727,0.245,289502854,0,1
1719785728,0.245,289502854,0,1
1719785729,0.245,289502854,0,1
1719785730,0.245,289502854,0,1
1719785731,0.245,289502854,0,1
1719785732,0.245,289502854,0,1
1719785733,0.245,289502854,0,1
1719785734,0.245,289502854,0,1
1719785735,0.245,289502854,0,1
1719785736,0.245,289502854,0,1
1719785737,0.245,289502854,0,1
1719785738,0.245,289502854,0,1
1719785739,0.245,289502854,0,1
1719785740,0.245,289502854,0,1
1719785741,0.245,289502854,0,1
1719785742,0.245,289502854,0,1
1719785743,0.245,289502854,0,1
1719785744,0.245,289502854,0,1
1719785745,0.245,289502854,0,1
1719785746,0.245,289502854,0,1
1719785747,0.245,289502854,0,1
1719785748,0.245,289502854,0,1
1719785749,0.245,289502854,0,1
1719785750,0.245,289502854,0,1
1719785751,0.245,289502854,0,1
1719785752,0.245,289502854,0,1
1719785753,0.245,289502854,0,1
1719785754,0.245,289502854,0,1
1719785755,0.245,289502854,0,1
1719785756,0.245,289502854,0,1
1719785757,0.245,289502854,0,1
1719785758,0.245,289502854,0,1
1719785759,0.245,289502854,0,1
1719785760,0.245,289502854,0,1
1719785761,0.245,289502854,0,1
1719785762,0.245,289502854,0,1
1719785763,0.245,289502854,0,1
1719785764,0.245,289502854,0,1
1719785765,0.245,289502854,0,1
1719785766,0.245,289502854,0,1
1719785767,0.245,289502854,0,1
1719785768,0.245,289502854,0,1
1719785769,0.245,289502854,0,1
1719785770,0.245,289502854,0,1
1719785771,0.245,289502854,0,1
1719785772,0.245,289502854,0,1
1719785773,0.245,289502854,0,1
1719785774,0.245,289502854,0,1
1719785775,0.245,289502854,0,1
1719785776,0.245,289502854,0,1
1719785777,0.245,289502854,0,1
1719785778,0.245,289502854,0,1
1719785779,0.245,289502854,0,1
1719785780,0.245,289502854,0,1
1719785781,0.245,289502854,0,1
1719785782,0.245,289502854,0,1
1719785783,0.245,289502854,0,1
1719785784,0.245,289502854,0,1
1719785785,0.245,289502854,0,1
1719785786,0.245,289502854,0,1
1719785787,0.245,289502854,0,1
1719785788,0.245,289502854,0,1
1719785789,0.245,289502854,0,1
1719785790,0.245,289502854,0,1
1719785791,0.245,289502854,0,1
1719785792,0.245,289502854,0,1
1719785793,0.245,289502854,0,1
1719785794,0.245,289502854,0,1
1719785795,0.245,289502854,0,1
1719785796,0.245,289502854,0,1
1719785797,0.245,289502854,0,1
1719785798,0.245,289502854,0,1
1719785799,0.245,289502854,0,1
1719785800,0.245,289502854,0,1
1719785801,0.245,289502854,0,1
1719785802,0.245,289502854,0,1
1719785803,0.245,289502854,0,1
1719785804,0.245,289502854,0,1
1719785805,0.245,289502854,0,1
1719785806,0.245,289502854,0,1
1719785807,0.245,289502854,0,1
1719785808,0.245,289502854,0,1
1719785809,0.245,289502854,0,1
1719785810,0.245,289502854,0,1
1719785811,0.245,289502854,0,1
1719785812,0.245,289502854,0,1
1719785813,0.245,289502854,0,1
1719785814,0.245,289502854,0,1
1719785815,0.245,289502854,0,1
1719785816,0.245,289502854,0,1
1719785817,0.245,289502854,0,1
1719785818,0.245,289502854,0,1
1719785819,0.245,289502854,0,1
1719785820,0.245,289502854,0,1
1719785821,0.245,289502854,0,1
1719785822,0.245,289502854,0,1
1719785823,0.245,289502854,0,1
1719785824,0.245,289502854,0,1
1719785825,0.245,289502854,0,1
1719785826,0.245,289502854,0,1
1719785827,0.245,289502854,0,1
1719785828,0.245,289502854,0,1
1719785829,0.245,289502854,0,1
1719785830,0.245,289502854,0,1
1719785831,0.245,289502854,0,1
1719785832,0.245,289502854,0,1
1719785833,0.245,289502854,0,1
1719785834,0.245,289502854,0,1
1719785835,0.245,289502854,0,1
1719785836,0.245,289502854,0,1
1719785837,0.245,289502854,0,1
1719785838,0.245,289502854,0,1
1719785839,0.245,289502854,0,1
1719785840,0.245,289502854,0,1
1719785841,0.245,289502854,0,1
1719785842,0.245,289502854,0,1
1719785843,0.245,289502854,0,1
1719785844,0.245,289502854,0,1
1719785845,0.245,289502854,0,1
1719785846,0.245,289502854,0,1
1719785847,0.245,289502854,0,1
1719785848,0.245,289502854,0,1
1719785849,0.245,289502854,0,1
1719785850,0.245,289502854,0,1
1719785851,0.245,289502854,0,1
1719785852,0.245,289502854,0,1
1719785853,0.245,289502854,0,1
1719785854,0.245,289502854,0,1
1719785855,0.245,289502854,0,1
1719785856,0.245,289502854,0,1
1719785857,0.245,289502854,0,1
1719785858,0.245,289502854,0,1
1719785859,0.245,289502854,0,1
1719785860,0.245,289502854,0,1
1719785861,0.245,289502854,0,1
1719785862,0.245,289502854,0,1
1719785863,0.245,289502854,0,1
1719785864,0.245,289502854,0,1
1719785865,0.245,289502854,0,1
1719785866,0.245,289502854,0,1
1719785867,0.245,289502854,0,1
1719785868,0.245,289502854,0,1
1719785869,0.245,289502854,0,1
1719785870,0.245,289502854,0,1
1719785871,0.245,289502854,0,1
1719785872,0.245,289502854,0,1
1719785873,0.245,289502854,0,1
1719785874,0.245,289502854,0,1
1719785875,0.245,289502854,0,1
1719785876,0.245,289502854,0,1
1719785877,0.245,289502854,0,1
1719785878,0.245,289502854,0,1
1719785879,0.245,289502854,0,1
1719785880,0.245,289502854,0,1
1719785881,0.245,289502854,0,1
1719785882,0.245,289502854,0,1
1719785883,0.245,289502854,0,1
1719785884,0.245,289502854,0,1
1719785885,0.245,289502854,0,1
1719785886,0.245,289502854,0,1
1719785887,0.245,289502854,0,1
1719785888,0.245,289502854,0,1
1719785889,0.245,289502854,0,1
1719785890,0.245,289502854,0,1
1719785891,0.245,289502854,0,1
1719785892,0.245,289502854,0,1
1719785893,0.245,289502854,0,1
1719785894,0.245,289502854,0,1
1719785895,0.245,289502854,0,1
1719785896,0.245,289502854,0,1
1719785897,0.245,289502854,0,1
1719785898,0.245,289502854,0,1
1719785899,0.245,289502854,0,1
1719785900,0.245,289502854,0,1
1719785901,0.245,289502854,0,1
1719785902,0.245,289502854,0,1
1719785903,0.245,289502854,0,1
1719785904,0.245,289502854,0,1
1719785905,0.245,289502854,0,1
1719785906,0.245,289502854,0,1
1719785907,0.245,289502854,0,1
1719785908,0.245,289502854,0,1
1719785909,0.245,289502854,0,1
1719785910,0.245,289502854,0,1
1719785911,0.245,289502854,0,1
1719785912,0.245,289502854,0,1
1719785913,0.245,289502854,0,1
1719785914,0.245,289502854,0,1
1719785915,0.245,289502854,0,1
1719785916,0.245,289502854,0,1
1719785917,0.245,289502854,0,1
1719785918,0.245,289502854,0,1
1719785919,0.245,289502854,0,1
1719785920,0.245,289502854,0,1
1719785921,0.245,289502854,0,1
1719785922,0.245,289502854,0,1
1719785923,0.245,289502854,0,1
1719785924,0.245,289502854,0,1
1719785925,0.245,289502854,0,1
1719785926,0.245,289502854,0,1
1719785927,0.245,289502854,0,1
1719785928,0.245,289502854,0,1
1719785929,0.245,289502854,0,1
1719785930,0.245,289502854,0,1
1719785931,0.245,289502854,0,1
1719785932,0.245,289502854,0,1
1719785933,0.245,289502854,0,1
1719785934,0.245,289502854,0,1
1719785935,0.245,289502854,0,1
1719785936,0.245,289502854,0,1
1719785937,0.245,289502854,0,1
1719785938,0.245,289502854,0,1
1719785939,0.245,289502854,0,1
1719785940,0.245,289502854,0,1
1719785941,0.245,289502854,0,1
1719785942,0.245,289502854,0,1
1719785943,0.245,289502854,0,1
1719785944,0.245,289502854,0,1
1719785945,0.245,289502854,0,1
1719785946,0.245,289502854,0,1
1719785947,0.245,289502854,0,1
1719785948,0.245,289502854,0,1
1719785949,0.245,289502854,0,1
1719785950,0.245,289502854,0,1
1719785951,0.245,289502854,0,1
1719785952,0.245,289502854,0,1
1719785953,0.245,289502854,0,1
1719785954,0.245,289502854,0,1
1719785955,0.245,289502854,0,1
1719785956,0.245,289502854,0,1
1719785957,0.245,289502854,0,1
1719785958,0.245,289502854,0,1
1719785959,0.245,289502854,0,1
1719785960,0.245,289502854,0,1
1719785961,0.245,289502854,0,1
1719785962,0.245,289502854,0,1
1719785963,0.245,289502854,0,1
1719785964,0.245,289502854,0,1
1719785965,0.245,289502854,0,1
1719785966,0.245,289502854,0,1
1719785967,0.245,289502854,0,1
1719785968,0.245,289502854,0,1
1719785969,0.245,289502854,0,1
1719785970,0.245,289502854,0,1
1719785971,0.245,289502854,0,1
1719785972,0.245,289502854,0,1
1719785973,0.245,289502854,0,1
1719785974,0.245,289502854,0,1
1719785975,0.245,289502854,0,1
1719785976,0.245,289502854,0,1
1719785977,0.245,289502854,0,1
1719785978,0.245,289502854,0,1
1719785979,0.245,289502854,0,1
1719785980,0.245,289502854,0,1
1719785981,0.245,289502854,0,1
1719785982,0.245,289502854,0,1
1719785983,0.245,289502854,0,1
1719785984,0.245,289502854,0,1
1719785985,0.245,289502854,0,1
1719785986,0.245,289502854,0,1
1719785987,0.245,289502854,0,1
1719785988,0.245,289502854,0,1
1719785989,0.245,289502854,0,1
1719785990,0.245,289502854,0,1
1719785991,0.245,289502854,0,1
1719785992,0.245,289502854,0,1
1719785993,0.245,289502854,0,1
1719785994,0.245,289502854,0,1
1719785995,0.245,289502854,0,1
1719785996,0.245,289502854,0,1
1719785997,0.245,289502854,0,1
1719785998,0.245,289502854,0,1
1719785999,0.245,289502854,0,1
1719786000,0.245,289502854,0,1
1719786001,0.245,289502854,0,1
1719786002,0.245,289502854,0,1
1719786003,0.245,289502854,0,1
1719786004,0.245,289502854,0,1
1719786005,0.245,289502854,0,1
1719786006,0.245,289502854,0,1
1719786007,0.245,289502854,0,1
1719786008,0.245,289502854,0,1
1719786009,0.245,289502854,0,1
1719786010,0.245,289502854,0,1
1719786011,0.245,289502854,0,1
1719786012,0.245,289502854,0,1
1719786013,0.245,289502854,0,1
1719786014,0.245,289502854,0,1
1719786015,0.245,289502854,0,1
1719786016,0.245,289502854,0,1
1719786017,0.245,289502854,0,1
1719786018,0.245,289502854,0,1
1719786019,0.245,289502854,0,1
1719786020,0.245,289502854,0,1
1719786021,0.245,289502854,0,1
1719786022,0.245,289502854,0,1
1719786023,0.245,289502854,0,1
1719786024,0.245,289502854,0,1
1719786025,0.245,289502854,0,1
1719786026,0.245,289502854,0,1
1719786027,0.245,289502854,0,1
1719786028,0.245,289502854,0,1
1719786029,0.245,289502854,0,1
1719786030,0.245,289502854,0,1
1719786031,0.245,289502854,0,1
1719786032,0.245,289502854,0,1
1719786033,0.245,289502854,0,1
1719786034,0.245,289502854,0,1
1719786035,0.245,289502854,0,1
1719786036,0.245,289502854,0,1
1719786037,0.245,289502854,0,1
1719786038,0.245,289502854,0,1
1719786039,0.245,289502854,0,1
1719786040,0.245,289502854,0,1
1719786041,0.245,289502854,0,1
1719786042,0.245,289502854,0,1
1719786043,0.245,289502854,0,1
1719786044,0.245,289502854,0,1
1719786045,0.245,289502854,0,1
1719786046,0.245,289502854,0,1
1719786047,0.245,289502854,0,1
1719786048,0.245,289502854,0,1
1719786049,0.245,289502854,0,1
1719786050,0.245,289502854,0,1
1719786051,0.245,289502854,0,1
1719786052,0.245,289502854,0,1
1719786053,0.245,289502854,0,1
1719786054,0.245,289502854,0,1
1719786055,0.245,289502854,0,1
1719786056,0.245,289502854,0,1
1719786057,0.245,289502854,0,1
1719786058,0.245,289502854,0,1
1719786059,0.245,289502854,0,1
1719786060,0.245,289502854,0,1
1719786061,0.245,289502854,0,1
1719786062,0.245,289502854,0,1
1719786063,0.245,289502854,0,1
1719786064,0.245,289502854,0,1
1719786065,0.245,289502854,0,1
1719786066,0.245,289502854,0,1
1719786067,0.245,289502854,0,1
1719786068,0.245,289502854,0,1
1719786069,0.245,289502854,0,1
1719786070,0.245,289502854,0,1
1719786071,0.245,289502854,0,1
1719786072,0.245,289502854,0,1
1719786073,0.245,289502854,0,1
1719786074,0.245,289502854,0,1
1719786075,0.245,289502854,0,1
1719786076,0.245,289502854,0,1
1719786077,0.245,289502854,0,1
1719786078,0.245,289502854,0,1
1719786079,0.245,289502854,0,1
1719786080,0.245,289502854,0,1
1719786081,0.245,289502854,0,1
1719786082,0.245,289502854,0,1
1719786083,0.245,289502854,0,1
1719786084,0.245,289502854,0,1
1719786085,0.245,289502854,0,1
1719786086,0.245,289502854,0,1
1719786087,0.245,289502854,0,1
1719786088,0.245,289502854,0,1
1719786089,0.245,289502854,0,1
1719786090,0.245,289502854,0,1
1719786091,0.245,289502854,0,1
1719786092,0.245,289502854,0,1
1719786093,0.245,289502854,0,1
1719786094,0.245,289502854,0,1
1719786095,0.245,289502854,0,1
1719786096,0.245,289502854,0,1
1719786097,0.245,289502854,0,1
1719786098,0.245,289502854,0,1
1719786099,0.245,289502854,0,1
1719786100,0.245,289502854,0,1
1719786101,0.245,289502854,0,1
1719786102,0.245,289502854,0,1
1719786103,0.245,289502854,0,1
1719786104,0.245,289502854,0,1
1719786105,0.245,289502854,0,1
