ts,cpu_request,mem_request,oom,nodeid
1718830360,0.122,179906954,0,0
1718830361,0.122,179906954,0,0
1718830362,0.122,179906954,0,0
1718830363,0.122,179906954,0,0
1718830364,0.122,179906954,0,0
1718830365,0.122,179906954,0,0
1718830366,0.122,179906954,0,0
1718830367,0.122,179906954,0,0
1718830368,0.122,179906954,0,0
1718830369,0.122,179906954,0,0
1718830370,0.122,179906954,0,0
1718830371,0.122,179906954,0,0
1718830372,0.122,179906954,0,0
1718830373,0.122,179906954,0,0
1718830374,0.122,179906954,0,0
1718830375,0.122,179906954,0,0
1718830376,0.122,179906954,0,0
1718830377,0.122,179906954,0,0
1718830378,0.122,179906954,0,0
1718830379,0.122,179906954,0,0
1718830380,0.122,179906954,0,0
1718830381,0.122,179906954,0,0
1718830382,0.122,179906954,0,0
1718830383,0.122,179906954,0,0
1718830384,0.122,179906954,0,0
1718830385,0.122,179906954,0,0
1718830386,0.122,179906954,0,0
1718830387,0.122,179906954,0,0
1718830388,0.122,179906954,0,0
1718830389,0.122,179906954,0,0
1718830390,0.122,179906954,0,0
1718830391,0.122,179906954,0,0
1718830392,0.122,179906954,0,0
1718830393,0.122,179906954,0,0
1718830394,0.122,179906954,0,0
1718830395,0.122,179906954,0,0
1718830396,0.122,179906954,0,0
1718830397,0.122,179906954,0,0
1718830398,0.122,179906954,0,0
1718830399,0.122,179906954,0,0
1718830400,0.122,179906954,0,0
1718830401,0.122,179906954,0,0
1718830402,0.122,179906954,0,0
1718830403,0.122,179906954,0,0
1718830404,0.122,179906954,0,0
1718830405,0.122,179906954,0,0
1718830406,0.122,179906954,0,0
1718830407,0.122,179906954,0,0
1718830408,0.122,179906954,0,0
1718830409,0.122,179906954,0,0
1718830410,0.122,179906954,0,0
1718830411,0.122,179906954,0,0
1718830412,0.122,179906954,0,0
1718830413,0.122,179906954,0,0
1718830414,0.122,179906954,0,0
1718830415,0.122,179906954,0,0
1718830416,0.122,179906954,0,0
1718830417,0.122,179906954,0,0
1718830418,0.122,179906954,0,0
1718830419,0.122,179906954,0,0
1718830420,0.122,179906954,0,0
1718830421,0.122,179906954,0,0
1718830422,0.122,179906954,0,0
1718830423,0.122,179906954,0,0
1718830424,0.122,179906954,0,0
1718830425,0.122,179906954,0,0
1718830426,0.122,179906954,0,0
1718830427,0.122,179906954,0,0
1718830428,0.122,179906954,0,0
1718830429,0.122,179906954,0,0
1718830430,0.122,179906954,0,0
1718830431,0.122,179906954,0,0
1718830432,0.122,179906954,0,0
1718830433,0.122,179906954,0,0
1718830434,0.122,179906954,0,0
1718830435,0.122,179906954,0,0
1718830436,0.122,179906954,0,0
1718830437,0.122,179906954,0,0
1718830438,0.122,179906954,0,0
1718830439,0.122,179906954,0,0
1718830440,0.122,179906954,0,0
1718830441,0.122,179906954,0,0
1718830442,0.122,179906954,0,0
1718830443,0.122,179906954,0,0
1718830444,0.122,179906954,0,0
1718830445,0.122,179906954,0,0
1718830446,0.122,179906954,0,0
1718830447,0.122,179906954,0,0
1718830448,0.122,179906954,0,0
1718830449,0.122,179906954,0,0
1718830450,0.122,179906954,0,0
1718830451,0.122,179906954,0,0
1718830452,0.122,179906954,0,0
1718830453,0.122,179906954,0,0
1718830454,0.122,179906954,0,0
1718830455,0.122,179906954,0,0
1718830456,0.122,179906954,0,0
1718830457,0.122,179906954,0,0
1718830458,0.122,179906954,0,0
1718830459,0.122,179906954,0,0
1718830460,0.122,179906954,0,0
1718830461,0.122,179906954,0,0
1718830462,0.122,179906954,0,0
1718830463,0.122,179906954,0,0
1718830464,0.122,179906954,0,0
1718830465,0.122,179906954,0,0
1718830466,0.122,179906954,0,0
1718830467,0.122,179906954,0,0
1718830468,0.122,179906954,0,0
1718830469,0.122,179906954,0,0
1718830470,0.122,179906954,0,0
1718830471,0.122,179906954,0,0
1718830472,0.122,179906954,0,0
1718830473,0.122,179906954,0,0
1718830474,0.122,179906954,0,0
1718830475,0.122,179906954,0,0
1718830476,0.122,179906954,0,0
1718830477,0.122,179906954,0,0
1718830478,0.122,179906954,0,0
1718830479,0.122,179906954,0,0
1718830480,0.122,179906954,0,0
1718830481,0.122,179906954,0,0
1718830482,0.122,179906954,0,0
1718830483,0.122,179906954,0,0
1718830484,0.122,179906954,0,0
1718830485,0.122,179906954,0,0
1718830486,0.122,179906954,0,0
1718830487,0.122,179906954,0,0
1718830488,0.122,179906954,0,0
1718830489,0.122,179906954,0,0
1718830490,0.122,179906954,0,0
1718830491,0.122,179906954,0,0
1718830492,0.122,179906954,0,0
1718830493,0.122,179906954,0,0
1718830494,0.122,179906954,0,0
1718830495,0.122,179906954,0,0
1718830496,0.122,179906954,0,0
1718830497,0.122,179906954,0,0
1718830498,0.122,179906954,0,0
1718830499,0.122,179906954,0,0
1718830500,0.122,179906954,0,0
1718830501,0.122,179906954,0,0
1718830502,0.122,179906954,0,0
1718830503,0.122,179906954,0,0
1718830504,0.122,179906954,0,0
1718830505,0.144,179906954,0,0
1718830506,0.144,179906954,0,0
1718830507,0.144,179906954,0,0
1718830508,0.144,179906954,0,0
1718830509,0.144,179906954,0,0
1718830510,0.144,179906954,0,0
1718830511,0.144,179906954,0,0
1718830512,0.144,179906954,0,0
1718830513,0.144,179906954,0,0
1718830514,0.144,179906954,0,0
1718830515,0.144,179906954,0,0
1718830516,0.144,179906954,0,0
1718830517,0.144,179906954,0,0
1718830518,0.144,179906954,0,0
1718830519,0.144,179906954,0,0
1718830520,0.144,179906954,0,0
1718830521,0.144,179906954,0,0
1718830522,0.144,179906954,0,0
1718830523,0.144,179906954,0,0
1718830524,0.144,179906954,0,0
1718830525,0.144,179906954,0,0
1718830526,0.144,179906954,0,0
1718830527,0.144,179906954,0,0
1718830528,0.144,179906954,0,0
1718830529,0.144,179906954,0,0
1718830530,0.144,179906954,0,0
1718830531,0.144,179906954,0,0
1718830532,0.144,179906954,0,0
1718830533,0.144,179906954,0,0
1718830534,0.144,179906954,0,0
1718830535,0.144,179906954,0,0
1718830536,0.144,179906954,0,0
1718830537,0.144,179906954,0,0
1718830538,0.144,179906954,0,0
1718830539,0.144,179906954,0,0
1718830540,0.144,179906954,0,0
1718830541,0.144,179906954,0,0
1718830542,0.144,179906954,0,0
1718830543,0.144,179906954,0,0
1718830544,0.144,179906954,0,0
1718830545,0.144,179906954,0,0
1718830546,0.144,179906954,0,0
1718830547,0.144,179906954,0,0
1718830548,0.144,179906954,0,0
1718830549,0.144,179906954,0,0
1718830550,0.144,179906954,0,0
1718830551,0.144,179906954,0,0
1718830552,0.144,179906954,0,0
1718830553,0.144,179906954,0,0
1718830554,0.144,179906954,0,0
1718830555,0.144,179906954,0,0
1718830556,0.144,179906954,0,0
1718830557,0.144,179906954,0,0
1718830558,0.144,179906954,0,0
1718830559,0.144,179906954,0,0
1718830560,0.144,179906954,0,0
1718830561,0.144,179906954,0,0
1718830562,0.144,179906954,0,0
1718830563,0.144,179906954,0,0
1718830564,0.144,179906954,0,0
1718830565,0.144,179906954,0,0
1718830566,0.144,179906954,0,0
1718830567,0.144,179906954,0,0
1718830568,0.144,179906954,0,0
1718830569,0.144,179906954,0,0
1718830570,0.144,179906954,0,0
1718830571,0.144,179906954,0,0
1718830572,0.144,179906954,0,0
1718830573,0.144,179906954,0,0
1718830574,0.144,179906954,0,0
1718830575,0.144,179906954,0,0
1718830576,0.144,179906954,0,0
1718830577,0.144,179906954,0,0
1718830578,0.144,179906954,0,0
1718830579,0.144,179906954,0,0
1718830580,0.144,179906954,0,0
1718830581,0.144,179906954,0,0
1718830582,0.144,179906954,0,0
1718830583,0.144,179906954,0,0
1718830584,0.144,179906954,0,0
1718830585,0.144,179906954,0,0
1718830586,0.144,179906954,0,0
1718830587,0.144,179906954,0,0
1718830588,0.144,179906954,0,0
1718830589,0.144,179906954,0,0
1718830590,0.144,179906954,0,0
1718830591,0.144,179906954,0,0
1718830592,0.144,179906954,0,0
1718830593,0.144,179906954,0,0
1718830594,0.144,179906954,0,0
1718830595,0.144,179906954,0,0
1718830596,0.144,179906954,0,0
1718830597,0.144,179906954,0,0
1718830598,0.144,179906954,0,0
1718830599,0.144,179906954,0,0
1718830600,0.144,179906954,0,0
1718830601,0.144,179906954,0,0
1718830602,0.144,179906954,0,0
1718830603,0.144,179906954,0,0
1718830604,0.144,179906954,0,0
1718830605,0.144,179906954,0,0
1718830606,0.144,179906954,0,0
1718830607,0.144,179906954,0,0
1718830608,0.144,179906954,0,0
1718830609,0.144,179906954,0,0
1718830610,0.144,179906954,0,0
1718830611,0.144,179906954,0,0
1718830612,0.144,179906954,0,0
1718830613,0.144,179906954,0,0
1718830614,0.144,179906954,0,0
1718830615,0.144,179906954,0,0
1718830616,0.144,179906954,0,0
1718830617,0.144,179906954,0,0
1718830618,0.144,179906954,0,0
1718830619,0.144,179906954,0,0
1718830620,0.144,179906954,0,0
1718830621,0.144,179906954,0,0
1718830622,0.144,179906954,0,0
1718830623,0.144,179906954,0,0
1718830624,0.144,179906954,0,0
1718830625,0.144,179906954,0,0
1718830626,0.144,179906954,0,0
1718830627,0.144,179906954,0,0
1718830628,0.144,179906954,0,0
1718830629,0.144,179906954,0,0
1718830630,0.144,179906954,0,0
1718830631,0.144,179906954,0,0
1718830632,0.144,179906954,0,0
1718830633,0.144,179906954,0,0
1718830634,0.144,179906954,0,0
1718830635,0.144,179906954,0,0
1718830636,0.144,179906954,0,0
1718830637,0.144,179906954,0,0
1718830638,0.144,179906954,0,0
1718830639,0.144,179906954,0,0
1718830640,0.144,179906954,0,0
1718830641,0.144,179906954,0,0
1718830642,0.144,179906954,0,0
1718830643,0.144,179906954,0,0
1718830644,0.144,179906954,0,0
1718830645,0.144,179906954,0,0
1718830646,0.144,179906954,0,0
1718830647,0.144,179906954,0,0
1718830648,0.144,179906954,0,0
1718830649,0.144,179906954,0,0
1718830650,0.144,179906954,0,0
1718830651,0.144,179906954,0,0
1718830652,0.144,179906954,0,0
1718830653,0.144,179906954,0,0
1718830654,0.144,179906954,0,0
1718830655,0.144,179906954,0,0
1718830656,0.144,179906954,0,0
1718830657,0.144,179906954,0,0
1718830658,0.144,179906954,0,0
1718830659,0.144,179906954,0,0
1718830660,0.144,179906954,0,0
1718830661,0.144,179906954,0,0
1718830662,0.144,179906954,0,0
1718830663,0.144,179906954,0,0
1718830664,0.144,179906954,0,0
1718830665,0.144,179906954,0,0
1718830666,0.144,179906954,0,0
1718830667,0.144,179906954,0,0
1718830668,0.144,179906954,0,0
1718830669,0.144,179906954,0,0
1718830670,0.144,179906954,0,0
1718830671,0.144,179906954,0,0
1718830672,0.144,179906954,0,0
1718830673,0.144,179906954,0,0
1718830674,0.144,179906954,0,0
1718830675,0.144,179906954,0,0
1718830676,0.144,179906954,0,0
1718830677,0.144,179906954,0,0
1718830678,0.144,179906954,0,0
1718830679,0.144,179906954,0,0
1718830680,0.144,179906954,0,0
1718830681,0.144,179906954,0,0
1718830682,0.144,179906954,0,0
1718830683,0.144,179906954,0,0
1718830684,0.144,179906954,0,0
1718830685,0.144,179906954,0,0
1718830686,0.144,179906954,0,0
1718830687,0.144,179906954,0,0
1718830688,0.144,179906954,0,0
1718830689,0.144,179906954,0,0
1718830690,0.144,179906954,0,0
1718830691,0.144,179906954,0,0
1718830692,0.144,179906954,0,0
1718830693,0.144,179906954,0,0
1718830694,0.144,179906954,0,0
1718830695,0.144,179906954,0,0
1718830696,0.144,179906954,0,0
1718830697,0.144,179906954,0,0
1718830698,0.144,179906954,0,0
1718830699,0.144,179906954,0,0
1718830700,0.144,179906954,0,0
1718830701,0.144,179906954,0,0
1718830702,0.144,179906954,0,0
1718830703,0.144,179906954,0,0
1718830704,0.144,179906954,0,0
1718830705,0.144,179906954,0,0
1718830706,0.144,179906954,0,0
1718830707,0.144,179906954,0,0
1718830708,0.144,179906954,0,0
1718830709,0.144,179906954,0,0
1718830710,0.144,179906954,0,0
1718830711,0.144,179906954,0,0
1718830712,0.144,179906954,0,0
1718830713,0.144,179906954,0,0
1718830714,0.144,179906954,0,0
1718830715,0.144,179906954,0,0
1718830716,0.144,179906954,0,0
1718830717,0.144,179906954,0,0
1718830718,0.144,179906954,0,0
1718830719,0.144,179906954,0,0
1718830720,0.144,179906954,0,0
1718830721,0.144,179906954,0,0
1718830722,0.144,179906954,0,0
1718830723,0.144,179906954,0,0
1718830724,0.144,179906954,0,0
1718830725,0.144,179906954,0,0
1718830726,0.144,179906954,0,0
1718830727,0.144,179906954,0,0
1718830728,0.144,179906954,0,0
1718830729,0.144,179906954,0,0
1718830730,0.144,179906954,0,0
1718830731,0.144,179906954,0,0
1718830732,0.144,179906954,0,0
1718830733,0.144,179906954,0,0
1718830734,0.144,179906954,0,0
1718830735,0.144,179906954,0,0
1718830736,0.144,179906954,0,0
1718830737,0.144,179906954,0,0
1718830738,0.144,179906954,0,0
1718830739,0.144,179906954,0,0
1718830740,0.144,179906954,0,0
1718830741,0.144,179906954,0,0
1718830742,0.144,179906954,0,0
1718830743,0.144,179906954,0,0
1718830744,0.144,179906954,0,0
1718830745,0.144,179906954,0,0
1718830746,0.144,179906954,0,0
1718830747,0.144,179906954,0,0
1718830748,0.144,179906954,0,0
1718830749,0.144,179906954,0,0
1718830750,0.144,179906954,0,0
1718830751,0.144,179906954,0,0
1718830752,0.144,179906954,0,0
1718830753,0.144,179906954,0,0
1718830754,0.144,179906954,0,0
1718830755,0.144,179906954,0,0
1718830756,0.144,179906954,0,0
1718830757,0.144,179906954,0,0
1718830758,0.144,179906954,0,0
1718830759,0.144,179906954,0,0
1718830760,0.144,179906954,0,0
1718830761,0.144,179906954,0,0
1718830762,0.144,179906954,0,0
1718830763,0.144,179906954,0,0
1718830764,0.144,179906954,0,0
1718830765,0.144,179906954,0,0
1718830766,0.144,179906954,0,0
1718830767,0.144,179906954,0,0
1718830768,0.144,179906954,0,0
1718830769,0.144,179906954,0,0
1718830770,0.144,179906954,0,0
1718830771,0.144,179906954,0,0
1718830772,0.144,179906954,0,0
1718830773,0.144,179906954,0,0
1718830774,0.144,179906954,0,0
1718830775,0.144,179906954,0,0
1718830776,0.144,179906954,0,0
1718830777,0.144,179906954,0,0
1718830778,0.144,179906954,0,0
1718830779,0.144,179906954,0,0
1718830780,0.144,179906954,0,0
1718830781,0.144,179906954,0,0
1718830782,0.144,179906954,0,0
1718830783,0.144,179906954,0,0
1718830784,0.144,179906954,0,0
1718830785,0.144,179906954,0,0
1718830786,0.144,179906954,0,0
1718830787,0.144,179906954,0,0
1718830788,0.144,179906954,0,0
1718830789,0.144,179906954,0,0
1718830790,0.144,179906954,0,0
1718830791,0.144,179906954,0,0
1718830792,0.144,179906954,0,0
1718830793,0.144,179906954,0,0
1718830794,0.144,179906954,0,0
1718830795,0.144,179906954,0,0
1718830796,0.144,179906954,0,0
1718830797,0.144,179906954,0,0
1718830798,0.144,179906954,0,0
1718830799,0.144,179906954,0,0
1718830800,0.144,179906954,0,0
1718830801,0.144,179906954,0,0
1718830802,0.144,179906954,0,0
1718830803,0.144,179906954,0,0
1718830804,0.144,179906954,0,0
1718830805,0.144,179906954,0,0
1718830806,0.144,179906954,0,0
1718830807,0.144,179906954,0,0
1718830808,0.144,179906954,0,0
1718830809,0.144,179906954,0,0
1718830810,0.144,179906954,0,0
1718830811,0.144,179906954,0,0
1718830812,0.144,179906954,0,0
1718830813,0.144,179906954,0,0
1718830814,0.144,179906954,0,0
1718830815,0.144,179906954,0,0
1718830816,0.144,179906954,0,0
1718830817,0.144,179906954,0,0
1718830818,0.144,179906954,0,0
1718830819,0.144,179906954,0,0
1718830820,0.144,179906954,0,0
1718830821,0.144,179906954,0,0
1718830822,0.144,179906954,0,0
1718830823,0.144,179906954,0,0
1718830824,0.144,179906954,0,0
1718830825,0.144,179906954,0,0
1718830826,0.144,179906954,0,0
1718830827,0.144,179906954,0,0
1718830828,0.144,179906954,0,0
1718830829,0.144,179906954,0,0
1718830830,0.144,179906954,0,0
1718830831,0.144,179906954,0,0
1718830832,0.144,179906954,0,0
1718830833,0.144,179906954,0,0
1718830834,0.144,179906954,0,0
1718830835,0.144,179906954,0,0
1718830836,0.144,179906954,0,0
1718830837,0.144,179906954,0,0
1718830838,0.144,179906954,0,0
1718830839,0.144,179906954,0,0
1718830840,0.144,179906954,0,0
1718830841,0.144,179906954,0,0
1718830842,0.144,179906954,0,0
1718830843,0.144,179906954,0,0
1718830844,0.144,179906954,0,0
1718830845,0.144,179906954,0,0
1718830846,0.144,179906954,0,0
1718830847,0.144,179906954,0,0
1718830848,0.144,179906954,0,0
1718830849,0.144,179906954,0,0
1718830850,0.144,179906954,0,0
1718830851,0.144,179906954,0,0
1718830852,0.144,179906954,0,0
1718830853,0.144,179906954,0,0
1718830854,0.144,179906954,0,0
1718830855,0.144,179906954,0,0
1718830856,0.144,179906954,0,0
1718830857,0.144,179906954,0,0
1718830858,0.144,179906954,0,0
1718830859,0.144,179906954,0,0
1718830860,0.144,179906954,0,0
1718830861,0.144,179906954,0,0
1718830862,0.144,179906954,0,0
1718830863,0.144,179906954,0,0
1718830864,0.144,179906954,0,0
1718830865,0.144,179906954,0,0
1718830866,0.144,179906954,0,0
1718830867,0.144,179906954,0,0
1718830868,0.144,179906954,0,0
1718830869,0.144,179906954,0,0
1718830870,0.144,179906954,0,0
1718830871,0.144,179906954,0,0
1718830872,0.144,179906954,0,0
1718830873,0.144,179906954,0,0
1718830874,0.144,179906954,0,0
1718830875,0.144,179906954,0,0
1718830876,0.144,179906954,0,0
1718830877,0.144,179906954,0,0
1718830878,0.144,179906954,0,0
1718830879,0.144,179906954,0,0
1718830880,0.144,179906954,0,0
1718830881,0.144,179906954,0,0
1718830882,0.144,179906954,0,0
1718830883,0.144,179906954,0,0
1718830884,0.144,179906954,0,0
1718830885,0.144,179906954,0,0
1718830886,0.144,179906954,0,0
1718830887,0.144,179906954,0,0
1718830888,0.144,179906954,0,0
1718830889,0.144,179906954,0,0
1718830890,0.144,179906954,0,0
1718830891,0.144,179906954,0,0
1718830892,0.144,179906954,0,0
1718830893,0.144,179906954,0,0
1718830894,0.144,179906954,0,0
1718830895,0.144,179906954,0,0
1718830896,0.144,179906954,0,0
1718830897,0.144,179906954,0,0
1718830898,0.144,179906954,0,0
1718830899,0.144,179906954,0,0
1718830900,0.144,179906954,0,0
1718830901,0.144,179906954,0,0
1718830902,0.144,179906954,0,0
1718830903,0.144,179906954,0,0
1718830904,0.144,179906954,0,0
1718830905,0.144,179906954,0,0
1718830906,0.144,179906954,0,0
1718830907,0.144,179906954,0,0
1718830908,0.144,179906954,0,0
1718830909,0.144,179906954,0,0
1718830910,0.144,179906954,0,0
1718830911,0.144,179906954,0,0
1718830912,0.144,179906954,0,0
1718830913,0.144,179906954,0,0
1718830914,0.144,179906954,0,0
1718830915,0.144,179906954,0,0
1718830916,0.144,179906954,0,0
1718830917,0.144,179906954,0,0
1718830918,0.144,179906954,0,0
1718830919,0.144,179906954,0,0
1718830920,0.144,179906954,0,0
1718830921,0.144,179906954,0,0
1718830922,0.144,179906954,0,0
1718830923,0.144,179906954,0,0
1718830924,0.144,179906954,0,0
1718830925,0.144,179906954,0,0
1718830926,0.144,179906954,0,0
1718830927,0.144,179906954,0,0
1718830928,0.144,179906954,0,0
1718830929,0.144,179906954,0,0
1718830930,0.144,179906954,0,0
1718830931,0.144,179906954,0,0
1718830932,0.144,179906954,0,0
1718830933,0.144,179906954,0,0
1718830934,0.144,179906954,0,0
1718830935,0.144,179906954,0,0
1718830936,0.144,179906954,0,0
1718830937,0.144,179906954,0,0
1718830938,0.144,179906954,0,0
1718830939,0.144,179906954,0,0
1718830940,0.144,179906954,0,0
1718830941,0.144,179906954,0,0
