ts,cpu_request,mem_request,oom,nodeid
1719980172,0.189,299453055,0,0
1719980173,0.189,299453055,0,0
1719980174,0.189,299453055,0,0
1719980175,0.189,299453055,0,0
1719980176,0.189,299453055,0,0
1719980177,0.189,299453055,0,0
1719980178,0.189,299453055,0,0
1719980179,0.189,299453055,0,0
1719980180,0.189,299453055,0,0
1719980181,0.189,299453055,0,0
1719980182,0.189,299453055,0,0
1719980183,0.189,299453055,0,0
1719980184,0.189,299453055,0,0
1719980185,0.189,299453055,0,0
1719980186,0.189,299453055,0,0
1719980187,0.189,299453055,0,0
1719980188,0.189,299453055,0,0
1719980189,0.189,299453055,0,0
1719980190,0.189,299453055,0,0
1719980191,0.189,299453055,0,0
1719980192,0.189,299453055,0,0
1719980193,0.189,299453055,0,0
1719980194,0.189,299453055,0,0
1719980195,0.189,299453055,0,0
1719980196,0.189,299453055,0,0
1719980197,0.189,299453055,0,0
1719980198,0.189,299453055,0,0
1719980199,0.189,299453055,0,0
1719980200,0.189,299453055,0,0
1719980201,0.189,299453055,0,0
1719980202,0.189,299453055,0,0
1719980203,0.189,299453055,0,0
1719980204,0.189,299453055,0,0
1719980205,0.189,299453055,0,0
1719980206,0.189,299453055,0,0
1719980207,0.189,299453055,0,0
1719980208,0.189,299453055,0,0
1719980209,0.189,299453055,0,0
1719980210,0.189,299453055,0,0
1719980211,0.189,299453055,0,0
1719980212,0.189,299453055,0,0
1719980213,0.189,299453055,0,0
1719980214,0.189,299453055,0,0
1719980215,0.189,299453055,0,0
1719980216,0.189,299453055,0,0
1719980217,0.189,299453055,0,0
1719980218,0.189,299453055,0,0
1719980219,0.189,299453055,0,0
1719980220,0.189,299453055,0,0
1719980221,0.189,299453055,0,0
1719980222,0.189,299453055,0,0
1719980223,0.189,299453055,0,0
1719980224,0.189,299453055,0,0
1719980225,0.189,299453055,0,0
1719980226,0.189,299453055,0,0
1719980227,0.189,299453055,0,0
1719980228,0.189,299453055,0,0
1719980229,0.189,299453055,0,0
1719980230,0.189,299453055,0,0
1719980231,0.189,299453055,0,0
1719980232,0.189,299453055,0,0
1719980233,0.189,299453055,0,0
1719980234,0.189,299453055,0,0
1719980235,0.189,299453055,0,0
1719980236,0.189,299453055,0,0
1719980237,0.189,299453055,0,0
1719980238,0.189,299453055,0,0
1719980239,0.189,299453055,0,0
1719980240,0.189,299453055,0,0
1719980241,0.189,299453055,0,0
1719980242,0.189,299453055,0,0
1719980243,0.189,299453055,0,0
1719980244,0.189,299453055,0,0
1719980245,0.189,299453055,0,0
1719980246,0.189,299453055,0,0
1719980247,0.189,299453055,0,0
1719980248,0.189,299453055,0,0
1719980249,0.189,299453055,0,0
1719980250,0.189,299453055,0,0
1719980251,0.189,299453055,0,0
1719980252,0.189,299453055,0,0
1719980253,0.189,299453055,0,0
1719980254,0.189,299453055,0,0
1719980255,0.189,299453055,0,0
1719980256,0.189,299453055,0,0
1719980257,0.189,299453055,0,0
1719980258,0.189,299453055,0,0
1719980259,0.189,299453055,0,0
1719980260,0.189,299453055,0,0
1719980261,0.189,299453055,0,0
1719980262,0.189,299453055,0,0
1719980263,0.189,299453055,0,0
1719980264,0.189,299453055,0,0
1719980265,0.189,299453055,0,0
1719980266,0.189,299453055,0,0
1719980267,0.189,299453055,0,0
1719980268,0.189,299453055,0,0
1719980269,0.189,299453055,0,0
1719980270,0.189,299453055,0,0
1719980271,0.189,299453055,0,0
1719980272,0.189,299453055,0,0
1719980273,0.189,299453055,0,0
1719980274,0.189,299453055,0,0
1719980275,0.189,299453055,0,0
1719980276,0.189,299453055,0,0
1719980277,0.189,299453055,0,0
1719980278,0.189,299453055,0,0
1719980279,0.189,299453055,0,0
1719980280,0.189,299453055,0,0
1719980281,0.189,299453055,0,0
1719980282,0.189,299453055,0,0
1719980283,0.189,299453055,0,0
1719980284,0.189,299453055,0,0
1719980285,0.189,299453055,0,0
1719980286,0.189,299453055,0,0
1719980287,0.189,299453055,0,0
1719980288,0.189,299453055,0,0
1719980289,0.189,299453055,0,0
1719980290,0.189,299453055,0,0
1719980291,0.189,299453055,0,0
1719980292,0.189,299453055,0,0
1719980293,0.189,299453055,0,0
1719980294,0.189,299453055,0,0
1719980295,0.189,299453055,0,0
1719980296,0.189,299453055,0,0
1719980297,0.189,299453055,0,0
1719980298,0.189,299453055,0,0
1719980299,0.189,299453055,0,0
1719980300,0.189,299453055,0,0
1719980301,0.189,299453055,0,0
1719980302,0.189,299453055,0,0
1719980303,0.189,299453055,0,0
1719980304,0.189,299453055,0,0
1719980305,0.189,299453055,0,0
1719980306,0.189,299453055,0,0
1719980307,0.189,299453055,0,0
1719980308,0.189,299453055,0,0
1719980309,0.189,299453055,0,0
1719980310,0.189,299453055,0,0
1719980311,0.189,299453055,0,0
1719980312,0.189,299453055,0,0
1719980313,0.189,299453055,0,0
1719980314,0.189,299453055,0,0
1719980315,0.189,299453055,0,0
1719980316,0.189,299453055,0,0
1719980317,0.189,299453055,0,0
1719980318,0.189,299453055,0,0
1719980319,0.189,299453055,0,0
1719980320,0.189,299453055,0,0
1719980321,0.189,299453055,0,0
1719980322,0.189,299453055,0,0
1719980323,0.189,299453055,0,0
1719980324,0.189,299453055,0,0
1719980325,0.189,299453055,0,0
1719980326,0.189,299453055,0,0
1719980327,0.189,299453055,0,0
1719980328,0.189,299453055,0,0
1719980329,0.189,299453055,0,0
1719980330,0.189,299453055,0,0
1719980331,0.189,299453055,0,0
1719980332,0.189,299453055,0,0
1719980333,0.189,299453055,0,0
1719980334,0.189,299453055,0,0
1719980335,0.189,299453055,0,0
1719980336,0.189,299453055,0,0
1719980337,0.189,299453055,0,0
1719980338,0.189,299453055,0,0
1719980339,0.189,299453055,0,0
1719980340,0.189,299453055,0,0
1719980341,0.189,299453055,0,0
1719980342,0.189,299453055,0,0
1719980343,0.189,299453055,0,0
1719980344,0.189,299453055,0,0
1719980345,0.189,299453055,0,0
1719980346,0.189,299453055,0,0
1719980347,0.189,299453055,0,0
1719980348,0.189,299453055,0,0
1719980349,0.189,299453055,0,0
1719980350,0.189,299453055,0,0
1719980351,0.189,299453055,0,0
1719980352,0.189,299453055,0,0
1719980353,0.189,299453055,0,0
1719980354,0.189,299453055,0,0
1719980355,0.189,299453055,0,0
1719980356,0.189,299453055,0,0
1719980357,0.189,299453055,0,0
1719980358,0.189,299453055,0,0
1719980359,0.189,299453055,0,0
1719980360,0.189,299453055,0,0
1719980361,0.189,299453055,0,0
1719980362,0.189,299453055,0,0
1719980363,0.189,299453055,0,0
1719980364,0.189,299453055,0,0
1719980365,0.189,299453055,0,0
1719980366,0.189,299453055,0,0
1719980367,0.189,299453055,0,0
1719980368,0.189,299453055,0,0
1719980369,0.189,299453055,0,0
1719980370,0.189,299453055,0,0
1719980371,0.189,299453055,0,0
1719980372,0.189,299453055,0,0
1719980373,0.189,299453055,0,0
1719980374,0.189,299453055,0,0
1719980375,0.189,299453055,0,0
1719980376,0.189,299453055,0,0
1719980377,0.189,299453055,0,0
1719980378,0.189,299453055,0,0
1719980379,0.189,299453055,0,0
1719980380,0.189,299453055,0,0
1719980381,0.189,299453055,0,0
1719980382,0.189,299453055,0,0
1719980383,0.189,299453055,0,0
1719980384,0.189,299453055,0,0
1719980385,0.189,299453055,0,0
1719980386,0.189,299453055,0,0
1719980387,0.189,299453055,0,0
1719980388,0.189,299453055,0,0
1719980389,0.189,299453055,0,0
1719980390,0.189,299453055,0,0
1719980391,0.189,299453055,0,0
1719980392,0.189,299453055,0,0
1719980393,0.189,299453055,0,0
1719980394,0.189,299453055,0,0
1719980395,0.189,299453055,0,0
1719980396,0.189,299453055,0,0
1719980397,0.189,299453055,0,0
1719980398,0.189,299453055,0,0
1719980399,0.189,299453055,0,0
1719980400,0.189,299453055,0,0
1719980401,0.189,299453055,0,0
1719980402,0.189,299453055,0,0
1719980403,0.189,299453055,0,0
1719980404,0.189,299453055,0,0
1719980405,0.189,299453055,0,0
1719980406,0.189,299453055,0,0
1719980407,0.189,299453055,0,0
1719980408,0.189,299453055,0,0
1719980409,0.189,299453055,0,0
1719980410,0.189,299453055,0,0
1719980411,0.189,299453055,0,0
1719980412,0.189,299453055,0,0
1719980413,0.189,299453055,0,0
1719980414,0.189,299453055,0,0
1719980415,0.189,299453055,0,0
1719980416,0.189,299453055,0,0
1719980417,0.189,299453055,0,0
1719980418,0.189,299453055,0,0
1719980419,0.189,299453055,0,0
1719980420,0.189,299453055,0,0
1719980421,0.189,299453055,0,0
1719980422,0.189,299453055,0,0
1719980423,0.189,299453055,0,0
1719980424,0.189,299453055,0,0
1719980425,0.189,299453055,0,0
1719980426,0.189,299453055,0,0
1719980427,0.189,299453055,0,0
1719980428,0.189,299453055,0,0
1719980429,0.189,299453055,0,0
1719980430,0.189,299453055,0,0
1719980431,0.189,299453055,0,0
1719980432,0.189,299453055,0,0
1719980433,0.189,299453055,0,0
1719980434,0.189,299453055,0,0
1719980435,0.189,299453055,0,0
1719980436,0.189,299453055,0,0
1719980437,0.189,299453055,0,0
1719980438,0.189,299453055,0,0
1719980439,0.189,299453055,0,0
1719980440,0.189,299453055,0,0
1719980441,0.189,299453055,0,0
1719980442,0.189,299453055,0,0
1719980443,0.189,299453055,0,0
1719980444,0.189,299453055,0,0
1719980445,0.189,299453055,0,0
1719980446,0.189,299453055,0,0
1719980447,0.189,299453055,0,0
1719980448,0.189,299453055,0,0
1719980449,0.189,299453055,0,0
1719980450,0.189,299453055,0,0
1719980451,0.189,299453055,0,0
1719980452,0.189,299453055,0,0
1719980453,0.189,299453055,0,0
1719980454,0.189,299453055,0,0
1719980455,0.189,299453055,0,0
1719980456,0.189,299453055,0,0
1719980457,0.189,299453055,0,0
1719980458,0.189,299453055,0,0
1719980459,0.189,299453055,0,0
1719980460,0.189,299453055,0,0
1719980461,0.189,299453055,0,0
1719980462,0.189,299453055,0,0
1719980463,0.189,299453055,0,0
1719980464,0.189,299453055,0,0
1719980465,0.189,299453055,0,0
1719980466,0.189,299453055,0,0
1719980467,0.189,299453055,0,0
1719980468,0.189,299453055,0,0
1719980469,0.189,299453055,0,0
1719980470,0.189,299453055,0,0
1719980471,0.189,299453055,0,0
1719980472,0.189,299453055,0,0
1719980473,0.189,299453055,0,0
1719980474,0.189,299453055,0,0
1719980475,0.189,299453055,0,0
1719980476,0.189,299453055,0,0
1719980477,0.189,299453055,0,0
1719980478,0.189,299453055,0,0
1719980479,0.189,299453055,0,0
1719980480,0.189,299453055,0,0
1719980481,0.189,299453055,0,0
1719980482,0.189,299453055,0,0
1719980483,0.189,299453055,0,0
1719980484,0.189,299453055,0,0
1719980485,0.189,299453055,0,0
1719980486,0.189,299453055,0,0
1719980487,0.189,299453055,0,0
1719980488,0.189,299453055,0,0
1719980489,0.189,299453055,0,0
1719980490,0.189,299453055,0,0
1719980491,0.189,299453055,0,0
1719980492,0.189,299453055,0,0
1719980493,0.189,299453055,0,0
1719980494,0.189,299453055,0,0
1719980495,0.189,299453055,0,0
1719980496,0.189,299453055,0,0
1719980497,0.189,299453055,0,0
1719980498,0.189,299453055,0,0
1719980499,0.189,299453055,0,0
1719980500,0.189,299453055,0,0
1719980501,0.189,299453055,0,0
1719980502,0.189,299453055,0,0
1719980503,0.189,299453055,0,0
1719980504,0.189,299453055,0,0
1719980505,0.189,299453055,0,0
1719980506,0.189,299453055,0,0
1719980507,0.189,299453055,0,0
1719980508,0.189,299453055,0,0
1719980509,0.189,299453055,0,0
1719980510,0.189,299453055,0,0
1719980511,0.189,299453055,0,0
1719980512,0.189,299453055,0,0
1719980513,0.189,299453055,0,0
1719980514,0.189,299453055,0,0
1719980515,0.189,299453055,0,0
1719980516,0.189,299453055,0,0
1719980517,0.189,299453055,0,0
1719980518,0.189,299453055,0,0
1719980519,0.189,299453055,0,0
1719980520,0.189,299453055,0,0
1719980521,0.189,299453055,0,0
1719980522,0.189,299453055,0,0
1719980523,0.189,299453055,0,0
1719980524,0.189,299453055,0,0
1719980525,0.189,299453055,0,0
1719980526,0.189,299453055,0,0
1719980527,0.189,299453055,0,0
1719980528,0.189,299453055,0,0
1719980529,0.189,299453055,0,0
1719980530,0.189,299453055,0,0
1719980531,0.189,299453055,0,0
1719980532,0.189,299453055,0,0
1719980533,0.189,299453055,0,0
1719980534,0.189,299453055,0,0
1719980535,0.189,299453055,0,0
1719980536,0.189,299453055,0,0
1719980537,0.189,299453055,0,0
1719980538,0.189,299453055,0,0
1719980539,0.189,299453055,0,0
1719980540,0.189,299453055,0,0
1719980541,0.189,299453055,0,0
1719980542,0.189,299453055,0,0
1719980543,0.189,299453055,0,0
1719980544,0.189,299453055,0,0
1719980545,0.189,299453055,0,0
1719980546,0.189,299453055,0,0
1719980547,0.189,299453055,0,0
1719980548,0.189,299453055,0,0
1719980549,0.189,299453055,0,0
1719980550,0.189,299453055,0,0
1719980551,0.189,299453055,0,0
1719980552,0.189,299453055,0,0
1719980553,0.189,299453055,0,0
1719980554,0.189,299453055,0,0
1719980555,0.189,299453055,0,0
1719980556,0.189,299453055,0,0
1719980557,0.189,299453055,0,0
1719980558,0.189,299453055,0,0
1719980559,0.189,299453055,0,0
1719980560,0.189,299453055,0,0
1719980561,0.189,299453055,0,0
1719980562,0.189,299453055,0,0
1719980563,0.189,299453055,0,0
1719980564,0.189,299453055,0,0
1719980565,0.189,299453055,0,0
1719980566,0.189,299453055,0,0
1719980567,0.189,299453055,0,0
1719980568,0.189,299453055,0,0
1719980569,0.189,299453055,0,0
1719980570,0.189,299453055,0,0
1719980571,0.189,299453055,0,0
1719980572,0.189,299453055,0,0
1719980573,0.189,299453055,0,0
1719980574,0.189,299453055,0,0
1719980575,0.189,299453055,0,0
1719980576,0.189,299453055,0,0
1719980577,0.189,299453055,0,0
1719980578,0.189,299453055,0,0
1719980579,0.189,299453055,0,0
1719980580,0.189,299453055,0,0
1719980581,0.189,299453055,0,0
1719980582,0.189,299453055,0,0
1719980583,0.189,299453055,0,0
1719980584,0.189,299453055,0,0
1719980585,0.189,299453055,0,0
1719980586,0.189,299453055,0,0
1719980587,0.189,299453055,0,0
1719980588,0.189,299453055,0,0
1719980589,0.189,299453055,0,0
1719980590,0.189,299453055,0,0
1719980591,0.189,299453055,0,0
1719980592,0.189,299453055,0,0
1719980593,0.189,299453055,0,0
1719980594,0.189,299453055,0,0
1719980595,0.189,299453055,0,0
1719980596,0.189,299453055,0,0
1719980597,0.189,299453055,0,0
1719980598,0.189,299453055,0,0
1719980599,0.189,299453055,0,0
1719980600,0.189,299453055,0,0
1719980601,0.189,299453055,0,0
1719980602,0.189,299453055,0,0
1719980603,0.189,299453055,0,0
1719980604,0.189,299453055,0,0
1719980605,0.189,299453055,0,0
1719980606,0.189,299453055,0,0
1719980607,0.189,299453055,0,0
1719980608,0.189,299453055,0,0
1719980609,0.189,299453055,0,0
1719980610,0.189,299453055,0,0
1719980611,0.189,299453055,0,0
1719980612,0.189,299453055,0,0
1719980613,0.189,299453055,0,0
1719980614,0.189,299453055,0,0
1719980615,0.189,299453055,0,0
1719980616,0.189,299453055,0,0
1719980617,0.189,299453055,0,0
1719980618,0.189,299453055,0,0
1719980619,0.189,299453055,0,0
1719980620,0.189,299453055,0,0
1719980621,0.189,299453055,0,0
1719980622,0.189,299453055,0,0
1719980623,0.189,299453055,0,0
1719980624,0.189,299453055,0,0
1719980625,0.189,299453055,0,0
1719980626,0.189,299453055,0,0
1719980627,0.189,299453055,0,0
1719980628,0.189,299453055,0,0
1719980629,0.189,299453055,0,0
1719980630,0.189,299453055,0,0
1719980631,0.189,299453055,0,0
1719980632,0.189,299453055,0,0
1719980633,0.189,299453055,0,0
1719980634,0.189,299453055,0,0
1719980635,0.189,299453055,0,0
1719980636,0.189,299453055,0,0
1719980637,0.189,299453055,0,0
1719980638,0.189,299453055,0,0
1719980639,0.189,299453055,0,0
1719980640,0.189,299453055,0,0
1719980641,0.189,299453055,0,0
1719980642,0.189,299453055,0,0
1719980643,0.189,299453055,0,0
1719980644,0.189,299453055,0,0
1719980645,0.189,299453055,0,0
1719980646,0.189,299453055,0,0
1719980647,0.189,299453055,0,0
1719980648,0.189,299453055,0,0
1719980649,0.189,299453055,0,0
1719980650,0.189,299453055,0,0
1719980651,0.189,299453055,0,0
1719980652,0.189,299453055,0,0
1719980653,0.189,299453055,0,0
1719980654,0.189,299453055,0,0
1719980655,0.189,299453055,0,0
1719980656,0.189,299453055,0,0
1719980657,0.189,299453055,0,0
1719980658,0.189,299453055,0,0
1719980659,0.189,299453055,0,0
1719980660,0.189,299453055,0,0
1719980661,0.189,299453055,0,0
1719980662,0.189,299453055,0,0
1719980663,0.189,299453055,0,0
1719980664,0.189,299453055,0,0
1719980665,0.189,299453055,0,0
1719980666,0.189,299453055,0,0
1719980667,0.189,299453055,0,0
1719980668,0.189,299453055,0,0
1719980669,0.189,299453055,0,0
1719980670,0.189,299453055,0,0
1719980671,0.189,299453055,0,0
1719980672,0.189,299453055,0,0
1719980673,0.189,299453055,0,0
1719980674,0.189,299453055,0,0
1719980675,0.189,299453055,0,0
1719980676,0.189,299453055,0,0
1719980677,0.189,299453055,0,0
1719980678,0.189,299453055,0,0
1719980679,0.189,299453055,0,0
1719980680,0.189,299453055,0,0
1719980681,0.189,299453055,0,0
1719980682,0.189,299453055,0,0
1719980683,0.189,299453055,0,0
1719980684,0.189,299453055,0,0
1719980685,0.189,299453055,0,0
1719980686,0.189,299453055,0,0
1719980687,0.189,299453055,0,0
1719980688,0.189,299453055,0,0
1719980689,0.189,299453055,0,0
1719980690,0.189,299453055,0,0
1719980691,0.189,299453055,0,0
1719980692,0.189,299453055,0,0
1719980693,0.189,299453055,0,0
1719980694,0.189,299453055,0,0
1719980695,0.189,299453055,0,0
1719980696,0.189,299453055,0,0
1719980697,0.189,299453055,0,0
1719980698,0.189,299453055,0,0
1719980699,0.189,299453055,0,0
1719980700,0.189,299453055,0,0
1719980701,0.189,299453055,0,0
1719980702,0.189,299453055,0,0
1719980703,0.189,299453055,0,0
1719980704,0.189,299453055,0,0
1719980705,0.189,299453055,0,0
1719980706,0.189,299453055,0,0
1719980707,0.189,299453055,0,0
1719980708,0.189,299453055,0,0
1719980709,0.189,299453055,0,0
1719980710,0.189,299453055,0,0
1719980711,0.189,299453055,0,0
1719980712,0.189,299453055,0,0
1719980713,0.189,299453055,0,0
1719980714,0.189,299453055,0,0
1719980715,0.189,299453055,0,0
1719980716,0.189,299453055,0,0
1719980717,0.189,299453055,0,0
1719980718,0.189,299453055,0,0
1719980719,0.189,299453055,0,0
1719980720,0.189,299453055,0,0
1719980721,0.189,299453055,0,0
1719980722,0.189,299453055,0,0
1719980723,0.189,299453055,0,0
1719980724,0.189,299453055,0,0
1719980725,0.189,299453055,0,0
1719980726,0.189,299453055,0,0
1719980727,0.189,299453055,0,0
1719980728,0.189,299453055,0,0
1719980729,0.189,299453055,0,0
1719980730,0.189,299453055,0,0
1719980731,0.189,299453055,0,0
1719980732,0.189,299453055,0,0
1719980733,0.189,299453055,0,0
1719980734,0.189,299453055,0,0
1719980735,0.189,299453055,0,0
1719980736,0.189,299453055,0,0
1719980737,0.189,299453055,0,0
1719980738,0.189,299453055,0,0
1719980739,0.189,299453055,0,0
1719980740,0.189,299453055,0,0
1719980741,0.189,299453055,0,0
1719980742,0.189,299453055,0,0
1719980743,0.189,299453055,0,0
1719980744,0.189,299453055,0,0
1719980745,0.189,299453055,0,0
1719980746,0.189,299453055,0,0
1719980747,0.189,299453055,0,0
1719980748,0.189,299453055,0,0
1719980749,0.189,299453055,0,0
1719980750,0.189,299453055,0,0
1719980751,0.189,299453055,0,0
1719980752,0.189,299453055,0,0
1719980753,0.189,299453055,0,0
1719980754,0.189,299453055,0,0
1719980755,0.189,299453055,0,0
1719980756,0.189,299453055,0,0
1719980757,0.189,299453055,0,0
1719980758,0.189,299453055,0,0
1719980759,0.189,299453055,0,0
1719980760,0.189,299453055,0,0
1719980761,0.189,299453055,0,0
1719980762,0.189,299453055,0,0
1719980763,0.189,299453055,0,0
1719980764,0.189,299453055,0,0
1719980765,0.189,299453055,0,0
1719980766,0.189,299453055,0,0
1719980767,0.189,299453055,0,0
1719980768,0.189,299453055,0,0
1719980769,0.189,299453055,0,0
1719980770,0.189,299453055,0,0
1719980771,0.189,299453055,0,0
1719980772,0.189,299453055,0,0
1719980773,0.189,299453055,0,0
1719980774,0.189,299453055,0,0
1719980775,0.189,299453055,0,0
1719980776,0.189,299453055,0,0
1719980777,0.189,299453055,0,0
1719980778,0.189,299453055,0,0
1719980779,0.189,299453055,0,0
1719980780,0.189,299453055,0,0
1719980781,0.189,299453055,0,0
1719980782,0.189,299453055,0,0
1719980783,0.189,299453055,0,0
1719980784,0.189,299453055,0,0
1719980785,0.189,299453055,0,0
1719980786,0.189,299453055,0,0
1719980787,0.189,299453055,0,0
1719980788,0.189,299453055,0,0
1719980789,0.189,299453055,0,0
1719980790,0.189,299453055,0,0
1719980791,0.189,299453055,0,0
1719980792,0.189,299453055,0,0
1719980793,0.189,299453055,0,0
1719980794,0.189,299453055,0,0
1719980795,0.189,299453055,0,0
1719980796,0.189,299453055,0,0
1719980797,0.189,299453055,0,0
1719980798,0.189,299453055,0,0
1719980799,0.189,299453055,0,0
1719980800,0.189,299453055,0,0
1719980801,0.189,299453055,0,0
1719980802,0.189,299453055,0,0
1719980803,0.189,299453055,0,0
1719980804,0.189,299453055,0,0
1719980805,0.189,299453055,0,0
1719980806,0.189,299453055,0,0
1719980807,0.189,299453055,0,0
1719980808,0.189,299453055,0,0
1719980809,0.189,299453055,0,0
1719980810,0.189,299453055,0,0
1719980811,0.189,299453055,0,0
1719980812,0.189,299453055,0,0
1719980813,0.189,299453055,0,0
1719980814,0.189,299453055,0,0
1719980815,0.189,299453055,0,0
1719980816,0.189,299453055,0,0
1719980817,0.189,299453055,0,0
1719980818,0.189,299453055,0,0
1719980819,0.189,299453055,0,0
1719980820,0.189,299453055,0,0
1719980821,0.189,299453055,0,0
1719980822,0.189,299453055,0,0
1719980823,0.189,299453055,0,0
1719980824,0.189,299453055,0,0
1719980825,0.189,299453055,0,0
1719980826,0.189,299453055,0,0
1719980827,0.189,299453055,0,0
