ts,cpu_request,mem_request,oom,nodeid
1719865612,0.189,209822870,0,1
1719865613,0.189,209822870,0,1
1719865614,0.189,209822870,0,1
1719865615,0.189,209822870,0,1
1719865616,0.189,209822870,0,1
1719865617,0.189,209822870,0,1
1719865618,0.189,209822870,0,1
1719865619,0.189,209822870,0,1
1719865620,0.189,209822870,0,1
1719865621,0.189,209822870,0,1
1719865622,0.189,209822870,0,1
1719865623,0.189,209822870,0,1
1719865624,0.189,209822870,0,1
1719865625,0.189,209822870,0,1
1719865626,0.189,209822870,0,1
1719865627,0.189,209822870,0,1
1719865628,0.189,209822870,0,1
1719865629,0.189,209822870,0,1
1719865630,0.189,209822870,0,1
1719865631,0.189,209822870,0,1
1719865632,0.189,209822870,0,1
1719865633,0.189,209822870,0,1
1719865634,0.189,209822870,0,1
1719865635,0.189,209822870,0,1
1719865636,0.189,209822870,0,1
1719865637,0.189,209822870,0,1
1719865638,0.189,209822870,0,1
1719865639,0.189,209822870,0,1
1719865640,0.189,209822870,0,1
1719865641,0.189,209822870,0,1
1719865642,0.189,209822870,0,1
1719865643,0.189,209822870,0,1
1719865644,0.189,209822870,0,1
1719865645,0.189,209822870,0,1
1719865646,0.189,209822870,0,1
1719865647,0.189,209822870,0,1
1719865648,0.189,209822870,0,1
1719865649,0.189,209822870,0,1
1719865650,0.189,209822870,0,1
1719865651,0.189,209822870,0,1
1719865652,0.189,209822870,0,1
1719865653,0.189,209822870,0,1
1719865654,0.189,209822870,0,1
1719865655,0.189,209822870,0,1
1719865656,0.189,209822870,0,1
1719865657,0.189,209822870,0,1
1719865658,0.189,209822870,0,1
1719865659,0.189,209822870,0,1
1719865660,0.189,209822870,0,1
1719865661,0.189,209822870,0,1
1719865662,0.189,209822870,0,1
1719865663,0.189,209822870,0,1
1719865664,0.189,209822870,0,1
1719865665,0.189,209822870,0,1
1719865666,0.189,209822870,0,1
1719865667,0.189,209822870,0,1
1719865668,0.189,209822870,0,1
1719865669,0.189,209822870,0,1
1719865670,0.189,209822870,0,1
1719865671,0.189,209822870,0,1
1719865672,0.189,209822870,0,1
1719865673,0.189,209822870,0,1
1719865674,0.189,209822870,0,1
1719865675,0.189,209822870,0,1
1719865676,0.189,209822870,0,1
1719865677,0.189,209822870,0,1
1719865678,0.189,209822870,0,1
1719865679,0.189,209822870,0,1
1719865680,0.189,209822870,0,1
1719865681,0.189,209822870,0,1
1719865682,0.189,209822870,0,1
1719865683,0.189,209822870,0,1
1719865684,0.189,209822870,0,1
1719865685,0.189,209822870,0,1
1719865686,0.189,209822870,0,1
1719865687,0.189,209822870,0,1
1719865688,0.189,209822870,0,1
1719865689,0.189,209822870,0,1
1719865690,0.189,209822870,0,1
1719865691,0.189,209822870,0,1
1719865692,0.189,209822870,0,1
1719865693,0.189,209822870,0,1
1719865694,0.189,209822870,0,1
1719865695,0.189,209822870,0,1
1719865696,0.189,209822870,0,1
1719865697,0.189,209822870,0,1
1719865698,0.189,209822870,0,1
1719865699,0.189,209822870,0,1
1719865700,0.189,209822870,0,1
1719865701,0.189,209822870,0,1
1719865702,0.189,209822870,0,1
1719865703,0.189,209822870,0,1
1719865704,0.189,209822870,0,1
1719865705,0.189,209822870,0,1
1719865706,0.189,209822870,0,1
1719865707,0.189,209822870,0,1
1719865708,0.189,209822870,0,1
1719865709,0.189,209822870,0,1
1719865710,0.189,209822870,0,1
1719865711,0.189,209822870,0,1
1719865712,0.189,209822870,0,1
1719865713,0.189,209822870,0,1
1719865714,0.189,209822870,0,1
1719865715,0.189,209822870,0,1
1719865716,0.189,209822870,0,1
1719865717,0.189,209822870,0,1
1719865718,0.189,209822870,0,1
1719865719,0.189,209822870,0,1
1719865720,0.189,209822870,0,1
1719865721,0.189,209822870,0,1
1719865722,0.189,209822870,0,1
1719865723,0.189,209822870,0,1
1719865724,0.189,209822870,0,1
1719865725,0.189,209822870,0,1
1719865726,0.189,209822870,0,1
1719865727,0.189,209822870,0,1
1719865728,0.189,209822870,0,1
1719865729,0.189,209822870,0,1
1719865730,0.189,209822870,0,1
1719865731,0.189,209822870,0,1
1719865732,0.189,209822870,0,1
1719865733,0.189,209822870,0,1
1719865734,0.189,209822870,0,1
1719865735,0.189,209822870,0,1
1719865736,0.189,209822870,0,1
1719865737,0.189,209822870,0,1
1719865738,0.189,209822870,0,1
1719865739,0.189,209822870,0,1
1719865740,0.189,209822870,0,1
1719865741,0.189,209822870,0,1
1719865742,0.189,209822870,0,1
1719865743,0.189,209822870,0,1
1719865744,0.189,209822870,0,1
1719865745,0.189,209822870,0,1
1719865746,0.189,209822870,0,1
1719865747,0.189,209822870,0,1
1719865748,0.189,209822870,0,1
1719865749,0.189,209822870,0,1
1719865750,0.189,209822870,0,1
1719865751,0.189,209822870,0,1
1719865752,0.189,209822870,0,1
1719865753,0.189,209822870,0,1
1719865754,0.189,209822870,0,1
1719865755,0.189,209822870,0,1
1719865756,0.189,209822870,0,1
1719865757,0.189,209822870,0,1
1719865758,0.189,209822870,0,1
1719865759,0.189,209822870,0,1
1719865760,0.189,209822870,0,1
1719865761,0.189,209822870,0,1
1719865762,0.189,209822870,0,1
1719865763,0.189,209822870,0,1
1719865764,0.189,209822870,0,1
1719865765,0.189,209822870,0,1
1719865766,0.189,209822870,0,1
1719865767,0.189,209822870,0,1
1719865768,0.189,209822870,0,1
1719865769,0.189,209822870,0,1
1719865770,0.189,209822870,0,1
1719865771,0.189,209822870,0,1
1719865772,0.189,209822870,0,1
1719865773,0.189,209822870,0,1
1719865774,0.189,209822870,0,1
1719865775,0.189,209822870,0,1
1719865776,0.189,209822870,0,1
1719865777,0.189,209822870,0,1
1719865778,0.189,209822870,0,1
1719865779,0.189,209822870,0,1
1719865780,0.189,209822870,0,1
1719865781,0.189,209822870,0,1
1719865782,0.189,209822870,0,1
1719865783,0.189,209822870,0,1
1719865784,0.189,209822870,0,1
1719865785,0.189,209822870,0,1
1719865786,0.189,209822870,0,1
1719865787,0.189,209822870,0,1
1719865788,0.189,209822870,0,1
1719865789,0.189,209822870,0,1
1719865790,0.189,209822870,0,1
1719865791,0.189,209822870,0,1
1719865792,0.189,209822870,0,1
1719865793,0.189,209822870,0,1
1719865794,0.189,209822870,0,1
1719865795,0.189,209822870,0,1
1719865796,0.189,209822870,0,1
1719865797,0.189,209822870,0,1
1719865798,0.189,209822870,0,1
1719865799,0.189,209822870,0,1
1719865800,0.189,209822870,0,1
1719865801,0.189,209822870,0,1
1719865802,0.189,209822870,0,1
1719865803,0.189,209822870,0,1
1719865804,0.189,209822870,0,1
1719865805,0.189,219790487,0,1
1719865806,0.189,219790487,0,1
1719865807,0.189,219790487,0,1
1719865808,0.189,219790487,0,1
1719865809,0.189,219790487,0,1
1719865810,0.189,219790487,0,1
1719865811,0.189,219790487,0,1
1719865812,0.189,219790487,0,1
1719865813,0.189,219790487,0,1
1719865814,0.189,219790487,0,1
1719865815,0.189,219790487,0,1
1719865816,0.189,219790487,0,1
1719865817,0.189,219790487,0,1
1719865818,0.189,219790487,0,1
1719865819,0.189,219790487,0,1
1719865820,0.189,219790487,0,1
1719865821,0.189,219790487,0,1
1719865822,0.189,219790487,0,1
1719865823,0.189,219790487,0,1
1719865824,0.189,219790487,0,1
1719865825,0.189,219790487,0,1
1719865826,0.189,219790487,0,1
1719865827,0.189,219790487,0,1
1719865828,0.189,219790487,0,1
1719865829,0.189,219790487,0,1
1719865830,0.189,219790487,0,1
1719865831,0.189,219790487,0,1
1719865832,0.189,219790487,0,1
1719865833,0.189,219790487,0,1
1719865834,0.189,219790487,0,1
1719865835,0.189,219790487,0,1
1719865836,0.189,219790487,0,1
1719865837,0.189,219790487,0,1
1719865838,0.189,219790487,0,1
1719865839,0.189,219790487,0,1
1719865840,0.189,219790487,0,1
1719865841,0.189,219790487,0,1
1719865842,0.189,219790487,0,1
1719865843,0.189,219790487,0,1
1719865844,0.189,219790487,0,1
1719865845,0.189,219790487,0,1
1719865846,0.189,219790487,0,1
1719865847,0.189,219790487,0,1
1719865848,0.189,219790487,0,1
1719865849,0.189,219790487,0,1
1719865850,0.189,219790487,0,1
1719865851,0.189,219790487,0,1
1719865852,0.189,219790487,0,1
1719865853,0.189,219790487,0,1
1719865854,0.189,219790487,0,1
1719865855,0.189,219790487,0,1
1719865856,0.189,219790487,0,1
1719865857,0.189,219790487,0,1
1719865858,0.189,219790487,0,1
1719865859,0.189,219790487,0,1
1719865860,0.189,219790487,0,1
1719865861,0.189,219790487,0,1
1719865862,0.189,219790487,0,1
1719865863,0.189,219790487,0,1
1719865864,0.189,219790487,0,1
1719865865,0.189,219790487,0,1
1719865866,0.189,219790487,0,1
1719865867,0.189,219790487,0,1
1719865868,0.189,219790487,0,1
1719865869,0.189,219790487,0,1
1719865870,0.189,219790487,0,1
1719865871,0.189,219790487,0,1
1719865872,0.189,219790487,0,1
1719865873,0.189,219790487,0,1
1719865874,0.189,219790487,0,1
1719865875,0.189,219790487,0,1
1719865876,0.189,219790487,0,1
1719865877,0.189,219790487,0,1
1719865878,0.189,219790487,0,1
1719865879,0.189,219790487,0,1
1719865880,0.189,219790487,0,1
1719865881,0.189,219790487,0,1
1719865882,0.189,219790487,0,1
1719865883,0.189,219790487,0,1
1719865884,0.189,219790487,0,1
1719865885,0.189,219790487,0,1
1719865886,0.189,219790487,0,1
1719865887,0.189,219790487,0,1
1719865888,0.189,219790487,0,1
1719865889,0.189,219790487,0,1
1719865890,0.189,219790487,0,1
1719865891,0.189,219790487,0,1
1719865892,0.189,219790487,0,1
1719865893,0.189,219790487,0,1
1719865894,0.189,219790487,0,1
1719865895,0.189,219790487,0,1
1719865896,0.189,219790487,0,1
1719865897,0.189,219790487,0,1
1719865898,0.189,219790487,0,1
1719865899,0.189,219790487,0,1
1719865900,0.189,219790487,0,1
1719865901,0.189,219790487,0,1
1719865902,0.189,219790487,0,1
1719865903,0.189,219790487,0,1
1719865904,0.189,219790487,0,1
1719865905,0.189,219790487,0,1
1719865906,0.189,219790487,0,1
1719865907,0.189,219790487,0,1
1719865908,0.189,219790487,0,1
1719865909,0.189,219790487,0,1
1719865910,0.189,219790487,0,1
1719865911,0.189,219790487,0,1
1719865912,0.189,219790487,0,1
1719865913,0.189,219790487,0,1
1719865914,0.189,219790487,0,1
1719865915,0.189,219790487,0,1
1719865916,0.189,219790487,0,1
1719865917,0.189,219790487,0,1
1719865918,0.189,219790487,0,1
1719865919,0.189,219790487,0,1
1719865920,0.189,219790487,0,1
1719865921,0.189,219790487,0,1
1719865922,0.189,219790487,0,1
1719865923,0.189,219790487,0,1
1719865924,0.189,219790487,0,1
1719865925,0.189,219790487,0,1
1719865926,0.189,219790487,0,1
1719865927,0.189,219790487,0,1
1719865928,0.189,219790487,0,1
1719865929,0.189,219790487,0,1
1719865930,0.189,219790487,0,1
1719865931,0.189,219790487,0,1
1719865932,0.189,219790487,0,1
1719865933,0.189,219790487,0,1
1719865934,0.189,219790487,0,1
1719865935,0.189,219790487,0,1
1719865936,0.189,219790487,0,1
1719865937,0.189,219790487,0,1
1719865938,0.189,219790487,0,1
1719865939,0.189,219790487,0,1
1719865940,0.189,219790487,0,1
1719865941,0.189,219790487,0,1
1719865942,0.189,219790487,0,1
1719865943,0.189,219790487,0,1
1719865944,0.189,219790487,0,1
1719865945,0.189,219790487,0,1
1719865946,0.189,219790487,0,1
1719865947,0.189,219790487,0,1
1719865948,0.189,219790487,0,1
1719865949,0.189,219790487,0,1
1719865950,0.189,219790487,0,1
1719865951,0.189,219790487,0,1
1719865952,0.189,219790487,0,1
1719865953,0.189,219790487,0,1
1719865954,0.189,219790487,0,1
1719865955,0.189,219790487,0,1
1719865956,0.189,219790487,0,1
1719865957,0.189,219790487,0,1
1719865958,0.189,219790487,0,1
1719865959,0.189,219790487,0,1
1719865960,0.189,219790487,0,1
1719865961,0.189,219790487,0,1
1719865962,0.189,219790487,0,1
1719865963,0.189,219790487,0,1
1719865964,0.189,219790487,0,1
1719865965,0.189,219790487,0,1
1719865966,0.189,219790487,0,1
1719865967,0.189,219790487,0,1
1719865968,0.189,219790487,0,1
1719865969,0.189,219790487,0,1
1719865970,0.189,219790487,0,1
1719865971,0.189,219790487,0,1
1719865972,0.189,219790487,0,1
1719865973,0.189,219790487,0,1
1719865974,0.189,219790487,0,1
1719865975,0.189,219790487,0,1
1719865976,0.189,219790487,0,1
1719865977,0.189,219790487,0,1
1719865978,0.189,219790487,0,1
1719865979,0.189,219790487,0,1
1719865980,0.189,219790487,0,1
1719865981,0.189,219790487,0,1
1719865982,0.189,219790487,0,1
1719865983,0.189,219790487,0,1
1719865984,0.189,219790487,0,1
1719865985,0.189,219790487,0,1
1719865986,0.189,219790487,0,1
1719865987,0.189,219790487,0,1
1719865988,0.189,219790487,0,1
1719865989,0.189,219790487,0,1
1719865990,0.189,219790487,0,1
1719865991,0.189,219790487,0,1
1719865992,0.189,219790487,0,1
1719865993,0.189,219790487,0,1
1719865994,0.189,219790487,0,1
1719865995,0.189,219790487,0,1
1719865996,0.189,219790487,0,1
1719865997,0.189,219790487,0,1
1719865998,0.189,219790487,0,1
1719865999,0.189,219790487,0,1
1719866000,0.189,219790487,0,1
1719866001,0.189,219790487,0,1
1719866002,0.189,219790487,0,1
1719866003,0.189,219790487,0,1
1719866004,0.189,219790487,0,1
1719866005,0.189,219790487,0,1
1719866006,0.189,219790487,0,1
1719866007,0.189,219790487,0,1
1719866008,0.189,219790487,0,1
1719866009,0.189,219790487,0,1
1719866010,0.189,219790487,0,1
1719866011,0.189,219790487,0,1
1719866012,0.189,219790487,0,1
1719866013,0.189,219790487,0,1
1719866014,0.189,219790487,0,1
1719866015,0.189,219790487,0,1
1719866016,0.189,219790487,0,1
1719866017,0.189,219790487,0,1
1719866018,0.189,219790487,0,1
1719866019,0.189,219790487,0,1
1719866020,0.189,219790487,0,1
1719866021,0.189,219790487,0,1
1719866022,0.189,219790487,0,1
1719866023,0.189,219790487,0,1
1719866024,0.189,219790487,0,1
1719866025,0.189,219790487,0,1
1719866026,0.189,219790487,0,1
1719866027,0.189,219790487,0,1
1719866028,0.189,219790487,0,1
1719866029,0.189,219790487,0,1
1719866030,0.189,219790487,0,1
1719866031,0.189,219790487,0,1
1719866032,0.189,219790487,0,1
1719866033,0.189,219790487,0,1
1719866034,0.189,219790487,0,1
1719866035,0.189,219790487,0,1
1719866036,0.189,219790487,0,1
1719866037,0.189,219790487,0,1
1719866038,0.189,219790487,0,1
1719866039,0.189,219790487,0,1
1719866040,0.189,219790487,0,1
1719866041,0.189,219790487,0,1
1719866042,0.189,219790487,0,1
1719866043,0.189,219790487,0,1
1719866044,0.189,219790487,0,1
1719866045,0.189,219790487,0,1
1719866046,0.189,219790487,0,1
1719866047,0.189,219790487,0,1
1719866048,0.189,219790487,0,1
1719866049,0.189,219790487,0,1
1719866050,0.189,219790487,0,1
1719866051,0.189,219790487,0,1
1719866052,0.189,219790487,0,1
1719866053,0.189,219790487,0,1
1719866054,0.189,219790487,0,1
1719866055,0.189,219790487,0,1
1719866056,0.189,219790487,0,1
1719866057,0.189,219790487,0,1
1719866058,0.189,219790487,0,1
1719866059,0.189,219790487,0,1
1719866060,0.189,219790487,0,1
1719866061,0.189,219790487,0,1
1719866062,0.189,219790487,0,1
1719866063,0.189,219790487,0,1
1719866064,0.189,219790487,0,1
1719866065,0.189,219790487,0,1
1719866066,0.189,219790487,0,1
1719866067,0.189,219790487,0,1
1719866068,0.189,219790487,0,1
1719866069,0.189,219790487,0,1
1719866070,0.189,219790487,0,1
1719866071,0.189,219790487,0,1
1719866072,0.189,219790487,0,1
1719866073,0.189,219790487,0,1
1719866074,0.189,219790487,0,1
1719866075,0.189,219790487,0,1
1719866076,0.189,219790487,0,1
1719866077,0.189,219790487,0,1
1719866078,0.189,219790487,0,1
1719866079,0.189,219790487,0,1
1719866080,0.189,219790487,0,1
1719866081,0.189,219790487,0,1
1719866082,0.189,219790487,0,1
1719866083,0.189,219790487,0,1
1719866084,0.189,219790487,0,1
1719866085,0.189,219790487,0,1
1719866086,0.189,219790487,0,1
1719866087,0.189,219790487,0,1
1719866088,0.189,219790487,0,1
1719866089,0.189,219790487,0,1
1719866090,0.189,219790487,0,1
1719866091,0.189,219790487,0,1
1719866092,0.189,219790487,0,1
1719866093,0.189,219790487,0,1
1719866094,0.189,219790487,0,1
1719866095,0.189,219790487,0,1
1719866096,0.189,219790487,0,1
1719866097,0.189,219790487,0,1
1719866098,0.189,219790487,0,1
1719866099,0.189,219790487,0,1
1719866100,0.189,219790487,0,1
1719866101,0.189,219790487,0,1
1719866102,0.189,219790487,0,1
1719866103,0.189,219790487,0,1
1719866104,0.189,219790487,0,1
1719866105,0.2,219790487,0,1
1719866106,0.2,219790487,0,1
1719866107,0.2,219790487,0,1
1719866108,0.2,219790487,0,1
1719866109,0.2,219790487,0,1
1719866110,0.2,219790487,0,1
1719866111,0.2,219790487,0,1
1719866112,0.2,219790487,0,1
1719866113,0.2,219790487,0,1
1719866114,0.2,219790487,0,1
1719866115,0.2,219790487,0,1
1719866116,0.2,219790487,0,1
1719866117,0.2,219790487,0,1
1719866118,0.2,219790487,0,1
1719866119,0.2,219790487,0,1
1719866120,0.2,219790487,0,1
1719866121,0.2,219790487,0,1
1719866122,0.2,219790487,0,1
1719866123,0.2,219790487,0,1
1719866124,0.2,219790487,0,1
1719866125,0.2,219790487,0,1
1719866126,0.2,219790487,0,1
1719866127,0.2,219790487,0,1
1719866128,0.2,219790487,0,1
1719866129,0.2,219790487,0,1
1719866130,0.2,219790487,0,1
1719866131,0.2,219790487,0,1
1719866132,0.2,219790487,0,1
1719866133,0.2,219790487,0,1
1719866134,0.2,219790487,0,1
1719866135,0.2,219790487,0,1
1719866136,0.2,219790487,0,1
1719866137,0.2,219790487,0,1
1719866138,0.2,219790487,0,1
1719866139,0.2,219790487,0,1
1719866140,0.2,219790487,0,1
1719866141,0.2,219790487,0,1
1719866142,0.2,219790487,0,1
1719866143,0.2,219790487,0,1
1719866144,0.2,219790487,0,1
1719866145,0.2,219790487,0,1
1719866146,0.2,219790487,0,1
1719866147,0.2,219790487,0,1
1719866148,0.2,219790487,0,1
1719866149,0.2,219790487,0,1
1719866150,0.2,219790487,0,1
1719866151,0.2,219790487,0,1
1719866152,0.2,219790487,0,1
1719866153,0.2,219790487,0,1
1719866154,0.2,219790487,0,1
1719866155,0.2,219790487,0,1
1719866156,0.2,219790487,0,1
1719866157,0.2,219790487,0,1
1719866158,0.2,219790487,0,1
1719866159,0.2,219790487,0,1
1719866160,0.2,219790487,0,1
1719866161,0.2,219790487,0,1
1719866162,0.2,219790487,0,1
1719866163,0.2,219790487,0,1
1719866164,0.2,219790487,0,1
1719866165,0.2,219790487,0,1
1719866166,0.2,219790487,0,1
1719866167,0.2,219790487,0,1
1719866168,0.2,219790487,0,1
1719866169,0.2,219790487,0,1
1719866170,0.2,219790487,0,1
1719866171,0.2,219790487,0,1
1719866172,0.2,219790487,0,1
1719866173,0.2,219790487,0,1
1719866174,0.2,219790487,0,1
1719866175,0.2,219790487,0,1
1719866176,0.2,219790487,0,1
1719866177,0.2,219790487,0,1
1719866178,0.2,219790487,0,1
1719866179,0.2,219790487,0,1
1719866180,0.2,219790487,0,1
1719866181,0.2,219790487,0,1
1719866182,0.2,219790487,0,1
1719866183,0.2,219790487,0,1
1719866184,0.2,219790487,0,1
1719866185,0.2,219790487,0,1
1719866186,0.2,219790487,0,1
1719866187,0.2,219790487,0,1
1719866188,0.2,219790487,0,1
1719866189,0.2,219790487,0,1
1719866190,0.2,219790487,0,1
1719866191,0.2,219790487,0,1
1719866192,0.2,219790487,0,1
1719866193,0.2,219790487,0,1
1719866194,0.2,219790487,0,1
1719866195,0.2,219790487,0,1
1719866196,0.2,219790487,0,1
1719866197,0.2,219790487,0,1
1719866198,0.2,219790487,0,1
1719866199,0.2,219790487,0,1
1719866200,0.2,219790487,0,1
1719866201,0.2,219790487,0,1
1719866202,0.2,219790487,0,1
1719866203,0.2,219790487,0,1
1719866204,0.2,219790487,0,1
1719866205,0.2,219790487,0,1
1719866206,0.2,219790487,0,1
1719866207,0.2,219790487,0,1
1719866208,0.2,219790487,0,1
1719866209,0.2,219790487,0,1
1719866210,0.2,219790487,0,1
1719866211,0.2,219790487,0,1
1719866212,0.2,219790487,0,1
1719866213,0.2,219790487,0,1
1719866214,0.2,219790487,0,1
1719866215,0.2,219790487,0,1
1719866216,0.2,219790487,0,1
1719866217,0.2,219790487,0,1
1719866218,0.2,219790487,0,1
1719866219,0.2,219790487,0,1
1719866220,0.2,219790487,0,1
1719866221,0.2,219790487,0,1
1719866222,0.2,219790487,0,1
1719866223,0.2,219790487,0,1
1719866224,0.2,219790487,0,1
1719866225,0.2,219790487,0,1
1719866226,0.2,219790487,0,1
1719866227,0.2,219790487,0,1
1719866228,0.2,219790487,0,1
1719866229,0.2,219790487,0,1
1719866230,0.2,219790487,0,1
1719866231,0.2,219790487,0,1
1719866232,0.2,219790487,0,1
1719866233,0.2,219790487,0,1
1719866234,0.2,219790487,0,1
1719866235,0.2,219790487,0,1
1719866236,0.2,219790487,0,1
1719866237,0.2,219790487,0,1
1719866238,0.2,219790487,0,1
1719866239,0.2,219790487,0,1
1719866240,0.2,219790487,0,1
1719866241,0.2,219790487,0,1
1719866242,0.2,219790487,0,1
1719866243,0.2,219790487,0,1
1719866244,0.2,219790487,0,1
1719866245,0.2,219790487,0,1
1719866246,0.2,219790487,0,1
1719866247,0.2,219790487,0,1
1719866248,0.2,219790487,0,1
1719866249,0.2,219790487,0,1
1719866250,0.2,219790487,0,1
1719866251,0.2,219790487,0,1
1719866252,0.2,219790487,0,1
1719866253,0.2,219790487,0,1
1719866254,0.2,219790487,0,1
1719866255,0.2,219790487,0,1
1719866256,0.2,219790487,0,1
1719866257,0.2,219790487,0,1
1719866258,0.2,219790487,0,1
1719866259,0.2,219790487,0,1
1719866260,0.2,219790487,0,1
1719866261,0.2,219790487,0,1
1719866262,0.2,219790487,0,1
1719866263,0.2,219790487,0,1
1719866264,0.2,219790487,0,1
1719866265,0.2,219790487,0,1
1719866266,0.2,219790487,0,1
1719866267,0.2,219790487,0,1
1719866268,0.2,219790487,0,1
1719866269,0.2,219790487,0,1
1719866270,0.2,219790487,0,1
1719866271,0.2,219790487,0,1
1719866272,0.2,219790487,0,1
1719866273,0.2,219790487,0,1
1719866274,0.2,219790487,0,1
1719866275,0.2,219790487,0,1
1719866276,0.2,219790487,0,1
1719866277,0.2,219790487,0,1
1719866278,0.2,219790487,0,1
1719866279,0.2,219790487,0,1
1719866280,0.2,219790487,0,1
1719866281,0.2,219790487,0,1
1719866282,0.2,219790487,0,1
1719866283,0.2,219790487,0,1
1719866284,0.2,219790487,0,1
1719866285,0.2,219790487,0,1
1719866286,0.2,219790487,0,1
1719866287,0.2,219790487,0,1
1719866288,0.2,219790487,0,1
1719866289,0.2,219790487,0,1
1719866290,0.2,219790487,0,1
1719866291,0.2,219790487,0,1
1719866292,0.2,219790487,0,1
1719866293,0.2,219790487,0,1
1719866294,0.2,219790487,0,1
1719866295,0.2,219790487,0,1
1719866296,0.2,219790487,0,1
1719866297,0.2,219790487,0,1
1719866298,0.2,219790487,0,1
1719866299,0.2,219790487,0,1
1719866300,0.2,219790487,0,1
1719866301,0.2,219790487,0,1
1719866302,0.2,219790487,0,1
1719866303,0.2,219790487,0,1
1719866304,0.2,219790487,0,1
1719866305,0.2,219790487,0,1
1719866306,0.2,219790487,0,1
1719866307,0.2,219790487,0,1
1719866308,0.2,219790487,0,1
1719866309,0.2,219790487,0,1
1719866310,0.2,219790487,0,1
1719866311,0.2,219790487,0,1
1719866312,0.2,219790487,0,1
1719866313,0.2,219790487,0,1
1719866314,0.2,219790487,0,1
1719866315,0.2,219790487,0,1
