ts,cpu_request,mem_request,oom,nodeid
1720886731,0.188,195878871,0,3
1720886732,0.188,195878871,0,3
1720886733,0.188,195878871,0,3
1720886734,0.188,195878871,0,3
1720886735,0.188,195878871,0,3
1720886736,0.188,195878871,0,3
1720886737,0.188,195878871,0,3
1720886738,0.188,195878871,0,3
1720886739,0.188,195878871,0,3
1720886740,0.188,195878871,0,3
1720886741,0.188,195878871,0,3
1720886742,0.188,195878871,0,3
1720886743,0.188,195878871,0,3
1720886744,0.188,195878871,0,3
1720886745,0.188,195878871,0,3
1720886746,0.188,195878871,0,3
1720886747,0.188,195878871,0,3
1720886748,0.188,195878871,0,3
1720886749,0.188,195878871,0,3
1720886750,0.188,195878871,0,3
1720886751,0.188,195878871,0,3
1720886752,0.188,195878871,0,3
1720886753,0.188,195878871,0,3
1720886754,0.188,195878871,0,3
1720886755,0.188,195878871,0,3
1720886756,0.188,195878871,0,3
1720886757,0.188,195878871,0,3
1720886758,0.188,195878871,0,3
1720886759,0.188,195878871,0,3
1720886760,0.188,195878871,0,3
1720886761,0.188,195878871,0,3
1720886762,0.188,195878871,0,3
1720886763,0.188,195878871,0,3
1720886764,0.188,195878871,0,3
1720886765,0.188,195878871,0,3
1720886766,0.188,195878871,0,3
1720886767,0.188,195878871,0,3
1720886768,0.188,195878871,0,3
1720886769,0.188,195878871,0,3
1720886770,0.188,195878871,0,3
1720886771,0.188,195878871,0,3
1720886772,0.188,195878871,0,3
1720886773,0.188,195878871,0,3
1720886774,0.188,195878871,0,3
1720886775,0.188,195878871,0,3
1720886776,0.188,195878871,0,3
1720886777,0.188,195878871,0,3
1720886778,0.188,195878871,0,3
1720886779,0.188,195878871,0,3
1720886780,0.188,195878871,0,3
1720886781,0.188,195878871,0,3
1720886782,0.188,195878871,0,3
1720886783,0.188,195878871,0,3
1720886784,0.188,195878871,0,3
1720886785,0.188,195878871,0,3
1720886786,0.188,195878871,0,3
1720886787,0.188,195878871,0,3
1720886788,0.188,195878871,0,3
1720886789,0.188,195878871,0,3
1720886790,0.188,195878871,0,3
1720886791,0.188,195878871,0,3
1720886792,0.188,195878871,0,3
1720886793,0.188,195878871,0,3
1720886794,0.188,195878871,0,3
1720886795,0.188,195878871,0,3
1720886796,0.188,195878871,0,3
1720886797,0.188,195878871,0,3
1720886798,0.188,195878871,0,3
1720886799,0.188,195878871,0,3
1720886800,0.188,195878871,0,3
1720886801,0.188,195878871,0,3
1720886802,0.188,195878871,0,3
1720886803,0.188,195878871,0,3
1720886804,0.188,195878871,0,3
1720886805,0.188,195878871,0,3
1720886806,0.188,195878871,0,3
1720886807,0.188,195878871,0,3
1720886808,0.188,195878871,0,3
1720886809,0.188,195878871,0,3
1720886810,0.188,195878871,0,3
1720886811,0.188,195878871,0,3
1720886812,0.188,195878871,0,3
1720886813,0.188,195878871,0,3
1720886814,0.188,195878871,0,3
1720886815,0.188,195878871,0,3
1720886816,0.188,195878871,0,3
1720886817,0.188,195878871,0,3
1720886818,0.188,195878871,0,3
1720886819,0.188,195878871,0,3
1720886820,0.188,195878871,0,3
1720886821,0.188,195878871,0,3
1720886822,0.188,195878871,0,3
1720886823,0.188,195878871,0,3
1720886824,0.188,195878871,0,3
1720886825,0.188,195878871,0,3
1720886826,0.188,195878871,0,3
1720886827,0.188,195878871,0,3
1720886828,0.188,195878871,0,3
1720886829,0.188,195878871,0,3
1720886830,0.188,195878871,0,3
1720886831,0.188,195878871,0,3
1720886832,0.188,195878871,0,3
1720886833,0.188,195878871,0,3
1720886834,0.188,195878871,0,3
1720886835,0.188,195878871,0,3
1720886836,0.188,195878871,0,3
1720886837,0.188,195878871,0,3
1720886838,0.188,195878871,0,3
1720886839,0.188,195878871,0,3
1720886840,0.188,195878871,0,3
1720886841,0.188,195878871,0,3
1720886842,0.188,195878871,0,3
1720886843,0.188,195878871,0,3
1720886844,0.188,195878871,0,3
1720886845,0.188,195878871,0,3
1720886846,0.188,195878871,0,3
1720886847,0.188,195878871,0,3
1720886848,0.188,195878871,0,3
1720886849,0.188,195878871,0,3
1720886850,0.188,195878871,0,3
1720886851,0.188,195878871,0,3
1720886852,0.188,195878871,0,3
1720886853,0.188,195878871,0,3
1720886854,0.188,195878871,0,3
1720886855,0.188,195878871,0,3
1720886856,0.188,195878871,0,3
1720886857,0.188,195878871,0,3
1720886858,0.188,195878871,0,3
1720886859,0.188,195878871,0,3
1720886860,0.188,195878871,0,3
1720886861,0.188,195878871,0,3
1720886862,0.188,195878871,0,3
1720886863,0.188,195878871,0,3
1720886864,0.188,195878871,0,3
1720886865,0.188,195878871,0,3
1720886866,0.188,195878871,0,3
1720886867,0.188,195878871,0,3
1720886868,0.188,195878871,0,3
1720886869,0.188,195878871,0,3
1720886870,0.188,195878871,0,3
1720886871,0.188,195878871,0,3
1720886872,0.188,195878871,0,3
1720886873,0.188,195878871,0,3
1720886874,0.188,195878871,0,3
1720886875,0.188,195878871,0,3
1720886876,0.188,195878871,0,3
1720886877,0.188,195878871,0,3
1720886878,0.188,195878871,0,3
1720886879,0.188,195878871,0,3
1720886880,0.188,195878871,0,3
1720886881,0.188,195878871,0,3
1720886882,0.188,195878871,0,3
1720886883,0.188,195878871,0,3
1720886884,0.188,195878871,0,3
1720886885,0.188,195878871,0,3
1720886886,0.188,195878871,0,3
1720886887,0.188,195878871,0,3
1720886888,0.188,195878871,0,3
1720886889,0.188,195878871,0,3
1720886890,0.188,195878871,0,3
1720886891,0.188,195878871,0,3
1720886892,0.188,195878871,0,3
1720886893,0.188,195878871,0,3
1720886894,0.188,195878871,0,3
1720886895,0.188,195878871,0,3
1720886896,0.188,195878871,0,3
1720886897,0.188,195878871,0,3
1720886898,0.188,195878871,0,3
1720886899,0.188,195878871,0,3
1720886900,0.188,195878871,0,3
1720886901,0.188,195878871,0,3
1720886902,0.188,195878871,0,3
1720886903,0.188,195878871,0,3
1720886904,0.188,195878871,0,3
1720886905,0.188,195878871,0,3
1720886906,0.188,195878871,0,3
1720886907,0.188,195878871,0,3
1720886908,0.188,195878871,0,3
1720886909,0.188,195878871,0,3
1720886910,0.188,195878871,0,3
1720886911,0.188,195878871,0,3
1720886912,0.188,195878871,0,3
1720886913,0.188,195878871,0,3
1720886914,0.188,195878871,0,3
1720886915,0.188,195878871,0,3
1720886916,0.188,195878871,0,3
1720886917,0.188,195878871,0,3
1720886918,0.188,195878871,0,3
1720886919,0.188,195878871,0,3
1720886920,0.188,195878871,0,3
1720886921,0.188,195878871,0,3
1720886922,0.188,195878871,0,3
1720886923,0.188,195878871,0,3
1720886924,0.188,195878871,0,3
1720886925,0.188,195878871,0,3
1720886926,0.188,195878871,0,3
1720886927,0.188,195878871,0,3
1720886928,0.188,195878871,0,3
1720886929,0.188,195878871,0,3
1720886930,0.188,195878871,0,3
1720886931,0.188,195878871,0,3
1720886932,0.188,195878871,0,3
1720886933,0.188,195878871,0,3
1720886934,0.188,195878871,0,3
1720886935,0.188,195878871,0,3
1720886936,0.188,195878871,0,3
1720886937,0.188,195878871,0,3
1720886938,0.188,195878871,0,3
1720886939,0.188,195878871,0,3
1720886940,0.188,195878871,0,3
1720886941,0.188,195878871,0,3
1720886942,0.188,195878871,0,3
1720886943,0.188,195878871,0,3
1720886944,0.188,195878871,0,3
1720886945,0.188,195878871,0,3
1720886946,0.188,195878871,0,3
1720886947,0.188,195878871,0,3
1720886948,0.188,195878871,0,3
1720886949,0.188,195878871,0,3
1720886950,0.188,195878871,0,3
1720886951,0.188,195878871,0,3
1720886952,0.188,195878871,0,3
1720886953,0.188,195878871,0,3
1720886954,0.188,195878871,0,3
1720886955,0.188,195878871,0,3
1720886956,0.188,195878871,0,3
1720886957,0.188,195878871,0,3
1720886958,0.188,195878871,0,3
1720886959,0.188,195878871,0,3
1720886960,0.188,195878871,0,3
1720886961,0.188,195878871,0,3
1720886962,0.188,195878871,0,3
1720886963,0.188,195878871,0,3
1720886964,0.188,195878871,0,3
1720886965,0.188,195878871,0,3
1720886966,0.188,195878871,0,3
1720886967,0.188,195878871,0,3
1720886968,0.188,195878871,0,3
1720886969,0.188,195878871,0,3
1720886970,0.188,195878871,0,3
1720886971,0.188,195878871,0,3
1720886972,0.188,195878871,0,3
1720886973,0.188,195878871,0,3
1720886974,0.188,195878871,0,3
1720886975,0.188,195878871,0,3
1720886976,0.188,195878871,0,3
1720886977,0.188,195878871,0,3
1720886978,0.188,195878871,0,3
1720886979,0.188,195878871,0,3
1720886980,0.188,195878871,0,3
1720886981,0.188,195878871,0,3
1720886982,0.188,195878871,0,3
1720886983,0.188,195878871,0,3
1720886984,0.188,195878871,0,3
1720886985,0.188,195878871,0,3
1720886986,0.188,195878871,0,3
1720886987,0.188,195878871,0,3
1720886988,0.188,195878871,0,3
1720886989,0.188,195878871,0,3
1720886990,0.188,195878871,0,3
1720886991,0.188,195878871,0,3
1720886992,0.188,195878871,0,3
1720886993,0.188,195878871,0,3
1720886994,0.188,195878871,0,3
1720886995,0.188,195878871,0,3
1720886996,0.188,195878871,0,3
1720886997,0.188,195878871,0,3
1720886998,0.188,195878871,0,3
1720886999,0.188,195878871,0,3
1720887000,0.188,195878871,0,3
1720887001,0.188,195878871,0,3
1720887002,0.188,195878871,0,3
1720887003,0.188,195878871,0,3
1720887004,0.188,195878871,0,3
1720887005,0.188,195878871,0,3
1720887006,0.188,195878871,0,3
1720887007,0.188,195878871,0,3
1720887008,0.188,195878871,0,3
1720887009,0.188,195878871,0,3
1720887010,0.188,195878871,0,3
1720887011,0.188,195878871,0,3
1720887012,0.188,195878871,0,3
1720887013,0.188,195878871,0,3
1720887014,0.188,195878871,0,3
1720887015,0.188,195878871,0,3
1720887016,0.188,195878871,0,3
1720887017,0.188,195878871,0,3
1720887018,0.188,195878871,0,3
1720887019,0.188,195878871,0,3
1720887020,0.188,195878871,0,3
1720887021,0.188,195878871,0,3
1720887022,0.188,195878871,0,3
1720887023,0.188,195878871,0,3
1720887024,0.188,195878871,0,3
1720887025,0.188,195878871,0,3
1720887026,0.188,195878871,0,3
1720887027,0.188,195878871,0,3
1720887028,0.188,195878871,0,3
1720887029,0.188,195878871,0,3
1720887030,0.188,195878871,0,3
1720887031,0.188,195878871,0,3
1720887032,0.188,195878871,0,3
1720887033,0.188,195878871,0,3
1720887034,0.188,195878871,0,3
1720887035,0.188,195878871,0,3
1720887036,0.188,195878871,0,3
1720887037,0.188,195878871,0,3
1720887038,0.188,195878871,0,3
1720887039,0.188,195878871,0,3
1720887040,0.188,195878871,0,3
1720887041,0.188,195878871,0,3
1720887042,0.188,195878871,0,3
1720887043,0.188,195878871,0,3
1720887044,0.188,195878871,0,3
1720887045,0.188,195878871,0,3
1720887046,0.188,195878871,0,3
1720887047,0.188,195878871,0,3
1720887048,0.188,195878871,0,3
1720887049,0.188,195878871,0,3
1720887050,0.188,195878871,0,3
1720887051,0.188,195878871,0,3
1720887052,0.188,195878871,0,3
1720887053,0.188,195878871,0,3
1720887054,0.188,195878871,0,3
1720887055,0.188,195878871,0,3
1720887056,0.188,195878871,0,3
1720887057,0.188,195878871,0,3
1720887058,0.188,195878871,0,3
1720887059,0.188,195878871,0,3
1720887060,0.188,195878871,0,3
1720887061,0.188,195878871,0,3
1720887062,0.188,195878871,0,3
1720887063,0.188,195878871,0,3
1720887064,0.188,195878871,0,3
1720887065,0.188,195878871,0,3
1720887066,0.188,195878871,0,3
1720887067,0.188,195878871,0,3
1720887068,0.188,195878871,0,3
1720887069,0.188,195878871,0,3
1720887070,0.188,195878871,0,3
1720887071,0.188,195878871,0,3
1720887072,0.188,195878871,0,3
1720887073,0.188,195878871,0,3
1720887074,0.188,195878871,0,3
1720887075,0.188,195878871,0,3
1720887076,0.188,195878871,0,3
1720887077,0.188,195878871,0,3
1720887078,0.188,195878871,0,3
1720887079,0.188,195878871,0,3
1720887080,0.188,195878871,0,3
1720887081,0.188,195878871,0,3
1720887082,0.188,195878871,0,3
1720887083,0.188,195878871,0,3
1720887084,0.188,195878871,0,3
1720887085,0.188,195878871,0,3
1720887086,0.188,195878871,0,3
1720887087,0.188,195878871,0,3
1720887088,0.188,195878871,0,3
1720887089,0.188,195878871,0,3
1720887090,0.188,195878871,0,3
1720887091,0.188,195878871,0,3
1720887092,0.188,195878871,0,3
1720887093,0.188,195878871,0,3
1720887094,0.188,195878871,0,3
1720887095,0.188,195878871,0,3
1720887096,0.188,195878871,0,3
1720887097,0.188,195878871,0,3
1720887098,0.188,195878871,0,3
1720887099,0.188,195878871,0,3
1720887100,0.188,195878871,0,3
1720887101,0.188,195878871,0,3
1720887102,0.188,195878871,0,3
1720887103,0.188,195878871,0,3
1720887104,0.188,195878871,0,3
1720887105,0.188,195878871,0,3
1720887106,0.188,195878871,0,3
1720887107,0.188,195878871,0,3
1720887108,0.188,195878871,0,3
1720887109,0.188,195878871,0,3
1720887110,0.188,195878871,0,3
1720887111,0.188,195878871,0,3
1720887112,0.188,195878871,0,3
1720887113,0.188,195878871,0,3
1720887114,0.188,195878871,0,3
1720887115,0.188,195878871,0,3
1720887116,0.188,195878871,0,3
1720887117,0.188,195878871,0,3
1720887118,0.188,195878871,0,3
1720887119,0.188,195878871,0,3
1720887120,0.188,195878871,0,3
1720887121,0.188,195878871,0,3
1720887122,0.188,195878871,0,3
1720887123,0.188,195878871,0,3
1720887124,0.188,195878871,0,3
1720887125,0.188,195878871,0,3
1720887126,0.188,195878871,0,3
1720887127,0.188,195878871,0,3
1720887128,0.188,195878871,0,3
1720887129,0.188,195878871,0,3
1720887130,0.188,195878871,0,3
1720887131,0.188,195878871,0,3
1720887132,0.188,195878871,0,3
1720887133,0.188,195878871,0,3
1720887134,0.188,195878871,0,3
1720887135,0.188,195878871,0,3
1720887136,0.188,195878871,0,3
1720887137,0.188,195878871,0,3
1720887138,0.188,195878871,0,3
1720887139,0.188,195878871,0,3
1720887140,0.188,195878871,0,3
1720887141,0.188,195878871,0,3
1720887142,0.188,195878871,0,3
1720887143,0.188,195878871,0,3
1720887144,0.188,195878871,0,3
1720887145,0.188,195878871,0,3
1720887146,0.188,195878871,0,3
1720887147,0.188,195878871,0,3
1720887148,0.188,195878871,0,3
1720887149,0.188,195878871,0,3
1720887150,0.188,195878871,0,3
1720887151,0.188,195878871,0,3
1720887152,0.188,195878871,0,3
1720887153,0.188,195878871,0,3
1720887154,0.188,195878871,0,3
1720887155,0.188,195878871,0,3
1720887156,0.188,195878871,0,3
1720887157,0.188,195878871,0,3
1720887158,0.188,195878871,0,3
1720887159,0.188,195878871,0,3
1720887160,0.188,195878871,0,3
1720887161,0.188,195878871,0,3
1720887162,0.188,195878871,0,3
1720887163,0.188,195878871,0,3
1720887164,0.188,195878871,0,3
1720887165,0.188,195878871,0,3
1720887166,0.188,195878871,0,3
1720887167,0.188,195878871,0,3
1720887168,0.188,195878871,0,3
1720887169,0.188,195878871,0,3
1720887170,0.188,195878871,0,3
1720887171,0.188,195878871,0,3
1720887172,0.188,195878871,0,3
1720887173,0.188,195878871,0,3
1720887174,0.188,195878871,0,3
1720887175,0.188,195878871,0,3
1720887176,0.188,195878871,0,3
1720887177,0.188,195878871,0,3
1720887178,0.188,195878871,0,3
1720887179,0.188,195878871,0,3
1720887180,0.188,195878871,0,3
1720887181,0.188,195878871,0,3
1720887182,0.188,195878871,0,3
1720887183,0.188,195878871,0,3
1720887184,0.188,195878871,0,3
1720887185,0.188,195878871,0,3
1720887186,0.188,195878871,0,3
1720887187,0.188,195878871,0,3
1720887188,0.188,195878871,0,3
1720887189,0.188,195878871,0,3
1720887190,0.188,195878871,0,3
1720887191,0.188,195878871,0,3
1720887192,0.188,195878871,0,3
1720887193,0.188,195878871,0,3
1720887194,0.188,195878871,0,3
1720887195,0.188,195878871,0,3
1720887196,0.188,195878871,0,3
1720887197,0.188,195878871,0,3
1720887198,0.188,195878871,0,3
1720887199,0.188,195878871,0,3
1720887200,0.188,195878871,0,3
1720887201,0.188,195878871,0,3
1720887202,0.188,195878871,0,3
1720887203,0.188,195878871,0,3
1720887204,0.188,195878871,0,3
1720887205,0.188,195878871,0,3
1720887206,0.188,195878871,0,3
1720887207,0.188,195878871,0,3
1720887208,0.188,195878871,0,3
1720887209,0.188,195878871,0,3
1720887210,0.188,195878871,0,3
1720887211,0.188,195878871,0,3
1720887212,0.188,195878871,0,3
1720887213,0.188,195878871,0,3
1720887214,0.188,195878871,0,3
1720887215,0.188,195878871,0,3
1720887216,0.188,195878871,0,3
1720887217,0.188,195878871,0,3
1720887218,0.188,195878871,0,3
1720887219,0.188,195878871,0,3
1720887220,0.188,195878871,0,3
1720887221,0.188,195878871,0,3
1720887222,0.188,195878871,0,3
1720887223,0.188,195878871,0,3
1720887224,0.188,195878871,0,3
1720887225,0.188,195878871,0,3
1720887226,0.188,195878871,0,3
1720887227,0.188,195878871,0,3
1720887228,0.188,195878871,0,3
1720887229,0.188,195878871,0,3
1720887230,0.188,195878871,0,3
1720887231,0.188,195878871,0,3
1720887232,0.188,195878871,0,3
1720887233,0.188,195878871,0,3
1720887234,0.188,195878871,0,3
1720887235,0.188,195878871,0,3
1720887236,0.188,195878871,0,3
1720887237,0.188,195878871,0,3
1720887238,0.188,195878871,0,3
1720887239,0.188,195878871,0,3
1720887240,0.188,195878871,0,3
1720887241,0.188,195878871,0,3
1720887242,0.188,195878871,0,3
1720887243,0.188,195878871,0,3
1720887244,0.188,195878871,0,3
1720887245,0.188,195878871,0,3
1720887246,0.188,195878871,0,3
1720887247,0.188,195878871,0,3
1720887248,0.188,195878871,0,3
1720887249,0.188,195878871,0,3
1720887250,0.188,195878871,0,3
1720887251,0.188,195878871,0,3
1720887252,0.188,195878871,0,3
1720887253,0.188,195878871,0,3
1720887254,0.188,195878871,0,3
1720887255,0.188,195878871,0,3
1720887256,0.188,195878871,0,3
1720887257,0.188,195878871,0,3
1720887258,0.188,195878871,0,3
1720887259,0.188,195878871,0,3
1720887260,0.188,195878871,0,3
1720887261,0.188,195878871,0,3
1720887262,0.188,195878871,0,3
1720887263,0.188,195878871,0,3
1720887264,0.188,195878871,0,3
1720887265,0.188,195878871,0,3
1720887266,0.188,195878871,0,3
1720887267,0.188,195878871,0,3
1720887268,0.188,195878871,0,3
1720887269,0.188,195878871,0,3
1720887270,0.188,195878871,0,3
1720887271,0.188,195878871,0,3
1720887272,0.188,195878871,0,3
1720887273,0.188,195878871,0,3
1720887274,0.188,195878871,0,3
1720887275,0.188,195878871,0,3
1720887276,0.188,195878871,0,3
1720887277,0.188,195878871,0,3
1720887278,0.188,195878871,0,3
1720887279,0.188,195878871,0,3
1720887280,0.188,195878871,0,3
1720887281,0.188,195878871,0,3
1720887282,0.188,195878871,0,3
1720887283,0.188,195878871,0,3
1720887284,0.188,195878871,0,3
1720887285,0.188,195878871,0,3
1720887286,0.188,195878871,0,3
1720887287,0.188,195878871,0,3
1720887288,0.188,195878871,0,3
1720887289,0.188,195878871,0,3
1720887290,0.188,195878871,0,3
1720887291,0.188,195878871,0,3
1720887292,0.188,195878871,0,3
1720887293,0.188,195878871,0,3
1720887294,0.188,195878871,0,3
1720887295,0.188,195878871,0,3
1720887296,0.188,195878871,0,3
1720887297,0.188,195878871,0,3
1720887298,0.188,195878871,0,3
1720887299,0.188,195878871,0,3
1720887300,0.188,195878871,0,3
1720887301,0.188,195878871,0,3
1720887302,0.188,195878871,0,3
1720887303,0.188,195878871,0,3
1720887304,0.188,195878871,0,3
1720887305,0.188,195878871,0,3
1720887306,0.188,195878871,0,3
1720887307,0.188,195878871,0,3
1720887308,0.188,195878871,0,3
1720887309,0.188,195878871,0,3
1720887310,0.188,195878871,0,3
1720887311,0.188,195878871,0,3
1720887312,0.188,195878871,0,3
1720887313,0.188,195878871,0,3
1720887314,0.188,195878871,0,3
1720887315,0.188,195878871,0,3
1720887316,0.188,195878871,0,3
1720887317,0.188,195878871,0,3
1720887318,0.188,195878871,0,3
1720887319,0.188,195878871,0,3
1720887320,0.188,195878871,0,3
1720887321,0.188,195878871,0,3
1720887322,0.188,195878871,0,3
1720887323,0.188,195878871,0,3
1720887324,0.188,195878871,0,3
1720887325,0.188,195878871,0,3
1720887326,0.188,195878871,0,3
1720887327,0.188,195878871,0,3
1720887328,0.188,195878871,0,3
1720887329,0.188,195878871,0,3
1720887330,0.188,195878871,0,3
1720887331,0.188,195878871,0,3
1720887332,0.188,195878871,0,3
1720887333,0.188,195878871,0,3
1720887334,0.188,195878871,0,3
1720887335,0.188,195878871,0,3
1720887336,0.188,195878871,0,3
1720887337,0.188,195878871,0,3
1720887338,0.188,195878871,0,3
1720887339,0.188,195878871,0,3
1720887340,0.188,195878871,0,3
1720887341,0.188,195878871,0,3
1720887342,0.188,195878871,0,3
1720887343,0.188,195878871,0,3
1720887344,0.188,195878871,0,3
1720887345,0.188,195878871,0,3
1720887346,0.188,195878871,0,3
1720887347,0.188,195878871,0,3
1720887348,0.188,195878871,0,3
1720887349,0.188,195878871,0,3
1720887350,0.188,195878871,0,3
1720887351,0.188,195878871,0,3
1720887352,0.188,195878871,0,3
1720887353,0.188,195878871,0,3
1720887354,0.188,195878871,0,3
1720887355,0.188,195878871,0,3
1720887356,0.188,195878871,0,3
1720887357,0.188,195878871,0,3
1720887358,0.188,195878871,0,3
1720887359,0.188,195878871,0,3
1720887360,0.188,195878871,0,3
1720887361,0.188,195878871,0,3
1720887362,0.188,195878871,0,3
1720887363,0.188,195878871,0,3
1720887364,0.188,195878871,0,3
1720887365,0.188,195878871,0,3
