ts,cpu_request,mem_request,oom,nodeid
1721383868,0.193,181492368,0,0
1721383869,0.193,181492368,0,0
1721383870,0.193,181492368,0,0
1721383871,0.193,181492368,0,0
1721383872,0.193,181492368,0,0
1721383873,0.193,181492368,0,0
1721383874,0.193,181492368,0,0
1721383875,0.193,181492368,0,0
1721383876,0.193,181492368,0,0
1721383877,0.193,181492368,0,0
1721383878,0.193,181492368,0,0
1721383879,0.193,181492368,0,0
1721383880,0.193,181492368,0,0
1721383881,0.193,181492368,0,0
1721383882,0.193,181492368,0,0
1721383883,0.193,181492368,0,0
1721383884,0.193,181492368,0,0
1721383885,0.193,181492368,0,0
1721383886,0.193,181492368,0,0
1721383887,0.193,181492368,0,0
1721383888,0.193,181492368,0,0
1721383889,0.193,181492368,0,0
1721383890,0.193,181492368,0,0
1721383891,0.193,181492368,0,0
1721383892,0.193,181492368,0,0
1721383893,0.193,181492368,0,0
1721383894,0.193,181492368,0,0
1721383895,0.193,181492368,0,0
1721383896,0.193,181492368,0,0
1721383897,0.193,181492368,0,0
1721383898,0.193,181492368,0,0
1721383899,0.193,181492368,0,0
1721383900,0.193,181492368,0,0
1721383901,0.193,181492368,0,0
1721383902,0.193,181492368,0,0
1721383903,0.193,181492368,0,0
1721383904,0.193,181492368,0,0
1721383905,0.193,181492368,0,0
1721383906,0.193,181492368,0,0
1721383907,0.193,181492368,0,0
1721383908,0.193,181492368,0,0
1721383909,0.193,181492368,0,0
1721383910,0.193,181492368,0,0
1721383911,0.193,181492368,0,0
1721383912,0.193,181492368,0,0
1721383913,0.193,181492368,0,0
1721383914,0.193,181492368,0,0
1721383915,0.193,181492368,0,0
1721383916,0.193,181492368,0,0
1721383917,0.193,181492368,0,0
1721383918,0.193,181492368,0,0
1721383919,0.193,181492368,0,0
1721383920,0.193,181492368,0,0
1721383921,0.193,181492368,0,0
1721383922,0.193,181492368,0,0
1721383923,0.193,181492368,0,0
1721383924,0.193,181492368,0,0
1721383925,0.193,181492368,0,0
1721383926,0.193,181492368,0,0
1721383927,0.193,181492368,0,0
1721383928,0.193,181492368,0,0
1721383929,0.193,181492368,0,0
1721383930,0.193,181492368,0,0
1721383931,0.193,181492368,0,0
1721383932,0.193,181492368,0,0
1721383933,0.193,181492368,0,0
1721383934,0.193,181492368,0,0
1721383935,0.193,181492368,0,0
1721383936,0.193,181492368,0,0
1721383937,0.193,181492368,0,0
1721383938,0.193,181492368,0,0
1721383939,0.193,181492368,0,0
1721383940,0.193,181492368,0,0
1721383941,0.193,181492368,0,0
1721383942,0.193,181492368,0,0
1721383943,0.193,181492368,0,0
1721383944,0.193,181492368,0,0
1721383945,0.193,181492368,0,0
1721383946,0.193,181492368,0,0
1721383947,0.193,181492368,0,0
1721383948,0.193,181492368,0,0
1721383949,0.193,181492368,0,0
1721383950,0.193,181492368,0,0
1721383951,0.193,181492368,0,0
1721383952,0.193,181492368,0,0
1721383953,0.193,181492368,0,0
1721383954,0.193,181492368,0,0
1721383955,0.193,181492368,0,0
1721383956,0.193,181492368,0,0
1721383957,0.193,181492368,0,0
1721383958,0.193,181492368,0,0
1721383959,0.193,181492368,0,0
1721383960,0.193,181492368,0,0
1721383961,0.193,181492368,0,0
1721383962,0.193,181492368,0,0
1721383963,0.193,181492368,0,0
1721383964,0.193,181492368,0,0
1721383965,0.193,181492368,0,0
1721383966,0.193,181492368,0,0
1721383967,0.193,181492368,0,0
1721383968,0.193,181492368,0,0
1721383969,0.193,181492368,0,0
1721383970,0.193,181492368,0,0
1721383971,0.193,181492368,0,0
1721383972,0.193,181492368,0,0
1721383973,0.193,181492368,0,0
1721383974,0.193,181492368,0,0
1721383975,0.193,181492368,0,0
1721383976,0.193,181492368,0,0
1721383977,0.193,181492368,0,0
1721383978,0.193,181492368,0,0
1721383979,0.193,181492368,0,0
1721383980,0.193,181492368,0,0
1721383981,0.193,181492368,0,0
1721383982,0.193,181492368,0,0
1721383983,0.193,181492368,0,0
1721383984,0.193,181492368,0,0
1721383985,0.193,181492368,0,0
1721383986,0.193,181492368,0,0
1721383987,0.193,181492368,0,0
1721383988,0.193,181492368,0,0
1721383989,0.193,181492368,0,0
1721383990,0.193,181492368,0,0
1721383991,0.193,181492368,0,0
1721383992,0.193,181492368,0,0
1721383993,0.193,181492368,0,0
1721383994,0.193,181492368,0,0
1721383995,0.193,181492368,0,0
1721383996,0.193,181492368,0,0
1721383997,0.193,181492368,0,0
1721383998,0.193,181492368,0,0
1721383999,0.193,181492368,0,0
1721384000,0.193,181492368,0,0
1721384001,0.193,181492368,0,0
1721384002,0.193,181492368,0,0
1721384003,0.193,181492368,0,0
1721384004,0.193,181492368,0,0
1721384005,0.193,181492368,0,0
1721384006,0.193,181492368,0,0
1721384007,0.193,181492368,0,0
1721384008,0.193,181492368,0,0
1721384009,0.193,181492368,0,0
1721384010,0.193,181492368,0,0
1721384011,0.193,181492368,0,0
1721384012,0.193,181492368,0,0
1721384013,0.193,181492368,0,0
1721384014,0.193,181492368,0,0
1721384015,0.193,181492368,0,0
1721384016,0.193,181492368,0,0
1721384017,0.193,181492368,0,0
1721384018,0.193,181492368,0,0
1721384019,0.193,181492368,0,0
1721384020,0.193,181492368,0,0
1721384021,0.193,181492368,0,0
1721384022,0.193,181492368,0,0
1721384023,0.193,181492368,0,0
1721384024,0.193,181492368,0,0
1721384025,0.193,181492368,0,0
1721384026,0.193,181492368,0,0
1721384027,0.193,181492368,0,0
1721384028,0.193,181492368,0,0
1721384029,0.193,181492368,0,0
1721384030,0.193,181492368,0,0
1721384031,0.193,181492368,0,0
1721384032,0.193,181492368,0,0
1721384033,0.193,181492368,0,0
1721384034,0.193,181492368,0,0
1721384035,0.193,181492368,0,0
1721384036,0.193,181492368,0,0
1721384037,0.193,181492368,0,0
1721384038,0.193,181492368,0,0
1721384039,0.193,181492368,0,0
1721384040,0.193,181492368,0,0
1721384041,0.193,181492368,0,0
1721384042,0.193,181492368,0,0
1721384043,0.193,181492368,0,0
1721384044,0.193,181492368,0,0
1721384045,0.193,181492368,0,0
1721384046,0.193,181492368,0,0
1721384047,0.193,181492368,0,0
1721384048,0.193,181492368,0,0
1721384049,0.193,181492368,0,0
1721384050,0.193,181492368,0,0
1721384051,0.193,181492368,0,0
1721384052,0.193,181492368,0,0
1721384053,0.193,181492368,0,0
1721384054,0.193,181492368,0,0
1721384055,0.193,181492368,0,0
1721384056,0.193,181492368,0,0
1721384057,0.193,181492368,0,0
1721384058,0.193,181492368,0,0
1721384059,0.193,181492368,0,0
1721384060,0.193,181492368,0,0
1721384061,0.193,181492368,0,0
1721384062,0.193,181492368,0,0
1721384063,0.193,181492368,0,0
1721384064,0.193,181492368,0,0
1721384065,0.193,181492368,0,0
1721384066,0.193,181492368,0,0
1721384067,0.193,181492368,0,0
1721384068,0.193,181492368,0,0
1721384069,0.193,181492368,0,0
1721384070,0.193,181492368,0,0
1721384071,0.193,181492368,0,0
1721384072,0.193,181492368,0,0
1721384073,0.193,181492368,0,0
1721384074,0.193,181492368,0,0
1721384075,0.193,181492368,0,0
1721384076,0.193,181492368,0,0
1721384077,0.193,181492368,0,0
1721384078,0.193,181492368,0,0
1721384079,0.193,181492368,0,0
1721384080,0.193,181492368,0,0
1721384081,0.193,181492368,0,0
1721384082,0.193,181492368,0,0
1721384083,0.193,181492368,0,0
1721384084,0.193,181492368,0,0
1721384085,0.193,181492368,0,0
1721384086,0.193,181492368,0,0
1721384087,0.193,181492368,0,0
1721384088,0.193,181492368,0,0
1721384089,0.193,181492368,0,0
1721384090,0.193,181492368,0,0
1721384091,0.193,181492368,0,0
1721384092,0.193,181492368,0,0
1721384093,0.193,181492368,0,0
1721384094,0.193,181492368,0,0
1721384095,0.193,181492368,0,0
1721384096,0.193,181492368,0,0
1721384097,0.193,181492368,0,0
1721384098,0.193,181492368,0,0
1721384099,0.193,181492368,0,0
1721384100,0.193,181492368,0,0
1721384101,0.193,181492368,0,0
1721384102,0.193,181492368,0,0
1721384103,0.193,181492368,0,0
1721384104,0.193,181492368,0,0
1721384105,0.193,181492368,0,0
1721384106,0.193,181492368,0,0
1721384107,0.193,181492368,0,0
1721384108,0.193,181492368,0,0
1721384109,0.193,181492368,0,0
1721384110,0.193,181492368,0,0
1721384111,0.193,181492368,0,0
1721384112,0.193,181492368,0,0
1721384113,0.193,181492368,0,0
1721384114,0.193,181492368,0,0
1721384115,0.193,181492368,0,0
1721384116,0.193,181492368,0,0
1721384117,0.193,181492368,0,0
1721384118,0.193,181492368,0,0
1721384119,0.193,181492368,0,0
1721384120,0.193,181492368,0,0
1721384121,0.193,181492368,0,0
1721384122,0.193,181492368,0,0
1721384123,0.193,181492368,0,0
1721384124,0.193,181492368,0,0
1721384125,0.193,181492368,0,0
1721384126,0.193,181492368,0,0
1721384127,0.193,181492368,0,0
1721384128,0.193,181492368,0,0
1721384129,0.193,181492368,0,0
1721384130,0.193,181492368,0,0
1721384131,0.193,181492368,0,0
1721384132,0.193,181492368,0,0
1721384133,0.193,181492368,0,0
1721384134,0.193,181492368,0,0
1721384135,0.193,181492368,0,0
1721384136,0.193,181492368,0,0
1721384137,0.193,181492368,0,0
1721384138,0.193,181492368,0,0
1721384139,0.193,181492368,0,0
1721384140,0.193,181492368,0,0
1721384141,0.193,181492368,0,0
1721384142,0.193,181492368,0,0
1721384143,0.193,181492368,0,0
1721384144,0.193,181492368,0,0
1721384145,0.193,181492368,0,0
1721384146,0.193,181492368,0,0
1721384147,0.193,181492368,0,0
1721384148,0.193,181492368,0,0
1721384149,0.193,181492368,0,0
1721384150,0.193,181492368,0,0
1721384151,0.193,181492368,0,0
1721384152,0.193,181492368,0,0
1721384153,0.193,181492368,0,0
1721384154,0.193,181492368,0,0
1721384155,0.193,181492368,0,0
1721384156,0.193,181492368,0,0
1721384157,0.193,181492368,0,0
1721384158,0.193,181492368,0,0
1721384159,0.193,181492368,0,0
1721384160,0.193,181492368,0,0
1721384161,0.193,181492368,0,0
1721384162,0.193,181492368,0,0
1721384163,0.193,181492368,0,0
1721384164,0.193,181492368,0,0
1721384165,0.193,181492368,0,0
1721384166,0.193,181492368,0,0
1721384167,0.193,181492368,0,0
1721384168,0.193,181492368,0,0
1721384169,0.193,181492368,0,0
1721384170,0.193,181492368,0,0
1721384171,0.193,181492368,0,0
1721384172,0.193,181492368,0,0
1721384173,0.193,181492368,0,0
1721384174,0.193,181492368,0,0
1721384175,0.193,181492368,0,0
1721384176,0.193,181492368,0,0
1721384177,0.193,181492368,0,0
1721384178,0.193,181492368,0,0
1721384179,0.193,181492368,0,0
1721384180,0.193,181492368,0,0
1721384181,0.193,181492368,0,0
1721384182,0.193,181492368,0,0
1721384183,0.193,181492368,0,0
1721384184,0.193,181492368,0,0
1721384185,0.193,181492368,0,0
1721384186,0.193,181492368,0,0
1721384187,0.193,181492368,0,0
1721384188,0.193,181492368,0,0
1721384189,0.193,181492368,0,0
1721384190,0.193,181492368,0,0
1721384191,0.193,181492368,0,0
1721384192,0.193,181492368,0,0
1721384193,0.193,181492368,0,0
1721384194,0.193,181492368,0,0
1721384195,0.193,181492368,0,0
1721384196,0.193,181492368,0,0
1721384197,0.193,181492368,0,0
1721384198,0.193,181492368,0,0
1721384199,0.193,181492368,0,0
1721384200,0.193,181492368,0,0
1721384201,0.193,181492368,0,0
1721384202,0.193,181492368,0,0
1721384203,0.193,181492368,0,0
1721384204,0.193,181492368,0,0
1721384205,0.193,181492368,0,0
1721384206,0.193,181492368,0,0
1721384207,0.193,181492368,0,0
1721384208,0.193,181492368,0,0
1721384209,0.193,181492368,0,0
1721384210,0.193,181492368,0,0
1721384211,0.193,181492368,0,0
1721384212,0.193,181492368,0,0
1721384213,0.193,181492368,0,0
1721384214,0.193,181492368,0,0
1721384215,0.193,181492368,0,0
1721384216,0.193,181492368,0,0
1721384217,0.193,181492368,0,0
1721384218,0.193,181492368,0,0
1721384219,0.193,181492368,0,0
1721384220,0.193,181492368,0,0
1721384221,0.193,181492368,0,0
1721384222,0.193,181492368,0,0
1721384223,0.193,181492368,0,0
1721384224,0.193,181492368,0,0
1721384225,0.193,181492368,0,0
1721384226,0.193,181492368,0,0
1721384227,0.193,181492368,0,0
1721384228,0.193,181492368,0,0
1721384229,0.193,181492368,0,0
1721384230,0.193,181492368,0,0
1721384231,0.193,181492368,0,0
1721384232,0.193,181492368,0,0
1721384233,0.193,181492368,0,0
1721384234,0.193,181492368,0,0
1721384235,0.193,181492368,0,0
1721384236,0.193,181492368,0,0
1721384237,0.193,181492368,0,0
1721384238,0.193,181492368,0,0
1721384239,0.193,181492368,0,0
1721384240,0.193,181492368,0,0
1721384241,0.193,181492368,0,0
1721384242,0.193,181492368,0,0
1721384243,0.193,181492368,0,0
1721384244,0.193,181492368,0,0
1721384245,0.193,181492368,0,0
1721384246,0.193,181492368,0,0
1721384247,0.193,181492368,0,0
1721384248,0.193,181492368,0,0
1721384249,0.193,181492368,0,0
1721384250,0.193,181492368,0,0
1721384251,0.193,181492368,0,0
1721384252,0.193,181492368,0,0
1721384253,0.193,181492368,0,0
1721384254,0.193,181492368,0,0
1721384255,0.193,181492368,0,0
1721384256,0.193,181492368,0,0
1721384257,0.193,181492368,0,0
1721384258,0.193,181492368,0,0
1721384259,0.193,181492368,0,0
1721384260,0.193,181492368,0,0
1721384261,0.193,181492368,0,0
1721384262,0.193,181492368,0,0
1721384263,0.193,181492368,0,0
1721384264,0.193,181492368,0,0
1721384265,0.193,181492368,0,0
1721384266,0.193,181492368,0,0
1721384267,0.193,181492368,0,0
1721384268,0.193,181492368,0,0
1721384269,0.193,181492368,0,0
1721384270,0.193,181492368,0,0
1721384271,0.193,181492368,0,0
1721384272,0.193,181492368,0,0
1721384273,0.193,181492368,0,0
1721384274,0.193,181492368,0,0
1721384275,0.193,181492368,0,0
1721384276,0.193,181492368,0,0
1721384277,0.193,181492368,0,0
1721384278,0.193,181492368,0,0
1721384279,0.193,181492368,0,0
1721384280,0.193,181492368,0,0
1721384281,0.193,181492368,0,0
1721384282,0.193,181492368,0,0
1721384283,0.193,181492368,0,0
1721384284,0.193,181492368,0,0
1721384285,0.193,181492368,0,0
1721384286,0.193,181492368,0,0
1721384287,0.193,181492368,0,0
1721384288,0.193,181492368,0,0
1721384289,0.193,181492368,0,0
1721384290,0.193,181492368,0,0
1721384291,0.193,181492368,0,0
1721384292,0.193,181492368,0,0
1721384293,0.193,181492368,0,0
1721384294,0.193,181492368,0,0
1721384295,0.193,181492368,0,0
1721384296,0.193,181492368,0,0
1721384297,0.193,181492368,0,0
1721384298,0.193,181492368,0,0
1721384299,0.193,181492368,0,0
1721384300,0.193,181492368,0,0
1721384301,0.193,181492368,0,0
1721384302,0.193,181492368,0,0
1721384303,0.193,181492368,0,0
1721384304,0.193,181492368,0,0
1721384305,0.193,181492368,0,0
1721384306,0.193,181492368,0,0
1721384307,0.193,181492368,0,0
1721384308,0.193,181492368,0,0
1721384309,0.193,181492368,0,0
1721384310,0.193,181492368,0,0
1721384311,0.193,181492368,0,0
1721384312,0.193,181492368,0,0
1721384313,0.193,181492368,0,0
1721384314,0.193,181492368,0,0
1721384315,0.193,181492368,0,0
1721384316,0.193,181492368,0,0
1721384317,0.193,181492368,0,0
1721384318,0.193,181492368,0,0
1721384319,0.193,181492368,0,0
1721384320,0.193,181492368,0,0
1721384321,0.193,181492368,0,0
1721384322,0.193,181492368,0,0
1721384323,0.193,181492368,0,0
1721384324,0.193,181492368,0,0
1721384325,0.193,181492368,0,0
1721384326,0.193,181492368,0,0
1721384327,0.193,181492368,0,0
1721384328,0.193,181492368,0,0
1721384329,0.193,181492368,0,0
1721384330,0.193,181492368,0,0
1721384331,0.193,181492368,0,0
1721384332,0.193,181492368,0,0
1721384333,0.193,181492368,0,0
1721384334,0.193,181492368,0,0
1721384335,0.193,181492368,0,0
1721384336,0.193,181492368,0,0
1721384337,0.193,181492368,0,0
1721384338,0.193,181492368,0,0
1721384339,0.193,181492368,0,0
1721384340,0.193,181492368,0,0
1721384341,0.193,181492368,0,0
1721384342,0.193,181492368,0,0
1721384343,0.193,181492368,0,0
1721384344,0.193,181492368,0,0
1721384345,0.193,181492368,0,0
1721384346,0.193,181492368,0,0
1721384347,0.193,181492368,0,0
1721384348,0.193,181492368,0,0
1721384349,0.193,181492368,0,0
1721384350,0.193,181492368,0,0
1721384351,0.193,181492368,0,0
1721384352,0.193,181492368,0,0
1721384353,0.193,181492368,0,0
1721384354,0.193,181492368,0,0
1721384355,0.193,181492368,0,0
1721384356,0.193,181492368,0,0
1721384357,0.193,181492368,0,0
1721384358,0.193,181492368,0,0
1721384359,0.193,181492368,0,0
1721384360,0.193,181492368,0,0
1721384361,0.193,181492368,0,0
1721384362,0.193,181492368,0,0
1721384363,0.193,181492368,0,0
1721384364,0.193,181492368,0,0
1721384365,0.193,181492368,0,0
1721384366,0.193,181492368,0,0
1721384367,0.193,181492368,0,0
1721384368,0.193,181492368,0,0
1721384369,0.193,181492368,0,0
1721384370,0.193,181492368,0,0
1721384371,0.193,181492368,0,0
1721384372,0.193,181492368,0,0
1721384373,0.193,181492368,0,0
1721384374,0.193,181492368,0,0
1721384375,0.193,181492368,0,0
1721384376,0.193,181492368,0,0
1721384377,0.193,181492368,0,0
1721384378,0.193,181492368,0,0
1721384379,0.193,181492368,0,0
1721384380,0.193,181492368,0,0
1721384381,0.193,181492368,0,0
1721384382,0.193,181492368,0,0
1721384383,0.193,181492368,0,0
1721384384,0.193,181492368,0,0
1721384385,0.193,181492368,0,0
1721384386,0.193,181492368,0,0
1721384387,0.193,181492368,0,0
1721384388,0.193,181492368,0,0
1721384389,0.193,181492368,0,0
1721384390,0.193,181492368,0,0
1721384391,0.193,181492368,0,0
1721384392,0.193,181492368,0,0
1721384393,0.193,181492368,0,0
1721384394,0.193,181492368,0,0
1721384395,0.193,181492368,0,0
1721384396,0.193,181492368,0,0
1721384397,0.193,181492368,0,0
1721384398,0.193,181492368,0,0
1721384399,0.193,181492368,0,0
1721384400,0.193,181492368,0,0
1721384401,0.193,181492368,0,0
1721384402,0.193,181492368,0,0
1721384403,0.193,181492368,0,0
1721384404,0.193,181492368,0,0
1721384405,0.193,181492368,0,0
1721384406,0.193,181492368,0,0
1721384407,0.193,181492368,0,0
1721384408,0.193,181492368,0,0
1721384409,0.193,181492368,0,0
1721384410,0.193,181492368,0,0
1721384411,0.193,181492368,0,0
1721384412,0.193,181492368,0,0
1721384413,0.193,181492368,0,0
1721384414,0.193,181492368,0,0
1721384415,0.193,181492368,0,0
1721384416,0.193,181492368,0,0
1721384417,0.193,181492368,0,0
1721384418,0.193,181492368,0,0
1721384419,0.193,181492368,0,0
1721384420,0.193,181492368,0,0
1721384421,0.193,181492368,0,0
1721384422,0.193,181492368,0,0
1721384423,0.193,181492368,0,0
1721384424,0.193,181492368,0,0
1721384425,0.193,181492368,0,0
1721384426,0.193,181492368,0,0
1721384427,0.193,181492368,0,0
1721384428,0.193,181492368,0,0
1721384429,0.193,181492368,0,0
1721384430,0.193,181492368,0,0
1721384431,0.193,181492368,0,0
1721384432,0.193,181492368,0,0
1721384433,0.193,181492368,0,0
1721384434,0.193,181492368,0,0
1721384435,0.193,181492368,0,0
1721384436,0.193,181492368,0,0
1721384437,0.193,181492368,0,0
1721384438,0.193,181492368,0,0
1721384439,0.193,181492368,0,0
1721384440,0.193,181492368,0,0
1721384441,0.193,181492368,0,0
1721384442,0.193,181492368,0,0
1721384443,0.193,181492368,0,0
1721384444,0.193,181492368,0,0
1721384445,0.193,181492368,0,0
1721384446,0.193,181492368,0,0
1721384447,0.193,181492368,0,0
1721384448,0.193,181492368,0,0
1721384449,0.193,181492368,0,0
1721384450,0.193,181492368,0,0
1721384451,0.193,181492368,0,0
1721384452,0.193,181492368,0,0
1721384453,0.193,181492368,0,0
1721384454,0.193,181492368,0,0
1721384455,0.193,181492368,0,0
1721384456,0.193,181492368,0,0
1721384457,0.193,181492368,0,0
1721384458,0.193,181492368,0,0
1721384459,0.193,181492368,0,0
1721384460,0.193,181492368,0,0
1721384461,0.193,181492368,0,0
1721384462,0.193,181492368,0,0
1721384463,0.193,181492368,0,0
1721384464,0.193,181492368,0,0
1721384465,0.193,181492368,0,0
1721384466,0.193,181492368,0,0
1721384467,0.193,181492368,0,0
1721384468,0.193,181492368,0,0
1721384469,0.193,181492368,0,0
1721384470,0.193,181492368,0,0
1721384471,0.193,181492368,0,0
1721384472,0.193,181492368,0,0
1721384473,0.193,181492368,0,0
1721384474,0.193,181492368,0,0
1721384475,0.193,181492368,0,0
1721384476,0.193,181492368,0,0
1721384477,0.193,181492368,0,0
1721384478,0.193,181492368,0,0
1721384479,0.193,181492368,0,0
1721384480,0.193,181492368,0,0
1721384481,0.193,181492368,0,0
1721384482,0.193,181492368,0,0
1721384483,0.193,181492368,0,0
1721384484,0.193,181492368,0,0
1721384485,0.193,181492368,0,0
1721384486,0.193,181492368,0,0
1721384487,0.193,181492368,0,0
1721384488,0.193,181492368,0,0
1721384489,0.193,181492368,0,0
1721384490,0.193,181492368,0,0
1721384491,0.193,181492368,0,0
1721384492,0.193,181492368,0,0
1721384493,0.193,181492368,0,0
1721384494,0.193,181492368,0,0
1721384495,0.193,181492368,0,0
1721384496,0.193,181492368,0,0
1721384497,0.193,181492368,0,0
1721384498,0.193,181492368,0,0
1721384499,0.193,181492368,0,0
1721384500,0.193,181492368,0,0
1721384501,0.193,181492368,0,0
1721384502,0.193,181492368,0,0
1721384503,0.193,181492368,0,0
1721384504,0.193,181492368,0,0
1721384505,0.193,181492368,0,0
1721384506,0.193,181492368,0,0
1721384507,0.193,181492368,0,0
1721384508,0.193,181492368,0,0
1721384509,0.193,181492368,0,0
1721384510,0.193,181492368,0,0
1721384511,0.193,181492368,0,0
1721384512,0.193,181492368,0,0
1721384513,0.193,181492368,0,0
1721384514,0.193,181492368,0,0
1721384515,0.193,181492368,0,0
1721384516,0.193,181492368,0,0
1721384517,0.193,181492368,0,0
1721384518,0.193,181492368,0,0
1721384519,0.193,181492368,0,0
1721384520,0.193,181492368,0,0
1721384521,0.193,181492368,0,0
1721384522,0.193,181492368,0,0
1721384523,0.193,181492368,0,0
1721384524,0.193,181492368,0,0
1721384525,0.193,181492368,0,0
1721384526,0.193,181492368,0,0
1721384527,0.193,181492368,0,0
1721384528,0.193,181492368,0,0
1721384529,0.193,181492368,0,0
1721384530,0.193,181492368,0,0
1721384531,0.193,181492368,0,0
1721384532,0.193,181492368,0,0
1721384533,0.193,181492368,0,0
1721384534,0.193,181492368,0,0
1721384535,0.193,181492368,0,0
1721384536,0.193,181492368,0,0
1721384537,0.193,181492368,0,0
1721384538,0.193,181492368,0,0
1721384539,0.193,181492368,0,0
1721384540,0.193,181492368,0,0
1721384541,0.193,181492368,0,0
1721384542,0.193,181492368,0,0
1721384543,0.193,181492368,0,0
1721384544,0.193,181492368,0,0
1721384545,0.193,181492368,0,0
1721384546,0.193,181492368,0,0
1721384547,0.193,181492368,0,0
1721384548,0.193,181492368,0,0
1721384549,0.193,181492368,0,0
1721384550,0.193,181492368,0,0
1721384551,0.193,181492368,0,0
1721384552,0.193,181492368,0,0
1721384553,0.193,181492368,0,0
1721384554,0.193,181492368,0,0
1721384555,0.193,181492368,0,0
1721384556,0.193,181492368,0,0
1721384557,0.193,181492368,0,0
1721384558,0.193,181492368,0,0
1721384559,0.193,181492368,0,0
1721384560,0.193,181492368,0,0
1721384561,0.193,181492368,0,0
1721384562,0.193,181492368,0,0
1721384563,0.193,181492368,0,0
1721384564,0.193,181492368,0,0
1721384565,0.193,181492368,0,0
1721384566,0.193,181492368,0,0
1721384567,0.193,181492368,0,0
1721384568,0.193,181492368,0,0
1721384569,0.193,181492368,0,0
1721384570,0.193,181492368,0,0
1721384571,0.193,181492368,0,0
1721384572,0.193,181492368,0,0
1721384573,0.193,181492368,0,0
1721384574,0.193,181492368,0,0
1721384575,0.193,181492368,0,0
1721384576,0.193,181492368,0,0
1721384577,0.193,181492368,0,0
1721384578,0.193,181492368,0,0
1721384579,0.193,181492368,0,0
1721384580,0.193,181492368,0,0
1721384581,0.193,181492368,0,0
1721384582,0.193,181492368,0,0
1721384583,0.193,181492368,0,0
1721384584,0.193,181492368,0,0
