ts,cpu_request,mem_request,oom,nodeid
1721515603,0.188,193270600,0,0
1721515604,0.188,193270600,0,0
1721515605,0.188,193270600,0,0
1721515606,0.188,193270600,0,0
1721515607,0.188,193270600,0,0
1721515608,0.188,193270600,0,0
1721515609,0.188,193270600,0,0
1721515610,0.188,193270600,0,0
1721515611,0.188,193270600,0,0
1721515612,0.188,193270600,0,0
1721515613,0.188,193270600,0,0
1721515614,0.188,193270600,0,0
1721515615,0.188,193270600,0,0
1721515616,0.188,193270600,0,0
1721515617,0.188,193270600,0,0
1721515618,0.188,193270600,0,0
1721515619,0.188,193270600,0,0
1721515620,0.188,193270600,0,0
1721515621,0.188,193270600,0,0
1721515622,0.188,193270600,0,0
1721515623,0.188,193270600,0,0
1721515624,0.188,193270600,0,0
1721515625,0.188,193270600,0,0
1721515626,0.188,193270600,0,0
1721515627,0.188,193270600,0,0
1721515628,0.188,193270600,0,0
1721515629,0.188,193270600,0,0
1721515630,0.188,193270600,0,0
1721515631,0.188,193270600,0,0
1721515632,0.188,193270600,0,0
1721515633,0.188,193270600,0,0
1721515634,0.188,193270600,0,0
1721515635,0.188,193270600,0,0
1721515636,0.188,193270600,0,0
1721515637,0.188,193270600,0,0
1721515638,0.188,193270600,0,0
1721515639,0.188,193270600,0,0
1721515640,0.188,193270600,0,0
1721515641,0.188,193270600,0,0
1721515642,0.188,193270600,0,0
1721515643,0.188,193270600,0,0
1721515644,0.188,193270600,0,0
1721515645,0.188,193270600,0,0
1721515646,0.188,193270600,0,0
1721515647,0.188,193270600,0,0
1721515648,0.188,193270600,0,0
1721515649,0.188,193270600,0,0
1721515650,0.188,193270600,0,0
1721515651,0.188,193270600,0,0
1721515652,0.188,193270600,0,0
1721515653,0.188,193270600,0,0
1721515654,0.188,193270600,0,0
1721515655,0.188,193270600,0,0
1721515656,0.188,193270600,0,0
1721515657,0.188,193270600,0,0
1721515658,0.188,193270600,0,0
1721515659,0.188,193270600,0,0
1721515660,0.188,193270600,0,0
1721515661,0.188,193270600,0,0
1721515662,0.188,193270600,0,0
1721515663,0.188,193270600,0,0
1721515664,0.188,193270600,0,0
1721515665,0.188,193270600,0,0
1721515666,0.188,193270600,0,0
1721515667,0.188,193270600,0,0
1721515668,0.188,193270600,0,0
1721515669,0.188,193270600,0,0
1721515670,0.188,193270600,0,0
1721515671,0.188,193270600,0,0
1721515672,0.188,193270600,0,0
1721515673,0.188,193270600,0,0
1721515674,0.188,193270600,0,0
1721515675,0.188,193270600,0,0
1721515676,0.188,193270600,0,0
1721515677,0.188,193270600,0,0
1721515678,0.188,193270600,0,0
1721515679,0.188,193270600,0,0
1721515680,0.188,193270600,0,0
1721515681,0.188,193270600,0,0
1721515682,0.188,193270600,0,0
1721515683,0.188,193270600,0,0
1721515684,0.188,193270600,0,0
1721515685,0.188,193270600,0,0
1721515686,0.188,193270600,0,0
1721515687,0.188,193270600,0,0
1721515688,0.188,193270600,0,0
1721515689,0.188,193270600,0,0
1721515690,0.188,193270600,0,0
1721515691,0.188,193270600,0,0
1721515692,0.188,193270600,0,0
1721515693,0.188,193270600,0,0
1721515694,0.188,193270600,0,0
1721515695,0.188,193270600,0,0
1721515696,0.188,193270600,0,0
1721515697,0.188,193270600,0,0
1721515698,0.188,193270600,0,0
1721515699,0.188,193270600,0,0
1721515700,0.188,193270600,0,0
1721515701,0.188,193270600,0,0
1721515702,0.188,193270600,0,0
1721515703,0.188,193270600,0,0
1721515704,0.188,193270600,0,0
1721515705,0.188,193270600,0,0
1721515706,0.188,193270600,0,0
1721515707,0.188,193270600,0,0
1721515708,0.188,193270600,0,0
1721515709,0.188,193270600,0,0
1721515710,0.188,193270600,0,0
1721515711,0.188,193270600,0,0
1721515712,0.188,193270600,0,0
1721515713,0.188,193270600,0,0
1721515714,0.188,193270600,0,0
1721515715,0.188,193270600,0,0
1721515716,0.188,193270600,0,0
1721515717,0.188,193270600,0,0
1721515718,0.188,193270600,0,0
1721515719,0.188,193270600,0,0
1721515720,0.188,193270600,0,0
1721515721,0.188,193270600,0,0
1721515722,0.188,193270600,0,0
1721515723,0.188,193270600,0,0
1721515724,0.188,193270600,0,0
1721515725,0.188,193270600,0,0
1721515726,0.188,193270600,0,0
1721515727,0.188,193270600,0,0
1721515728,0.188,193270600,0,0
1721515729,0.188,193270600,0,0
1721515730,0.188,193270600,0,0
1721515731,0.188,193270600,0,0
1721515732,0.188,193270600,0,0
1721515733,0.188,193270600,0,0
1721515734,0.188,193270600,0,0
1721515735,0.188,193270600,0,0
1721515736,0.188,193270600,0,0
1721515737,0.188,193270600,0,0
1721515738,0.188,193270600,0,0
1721515739,0.188,193270600,0,0
1721515740,0.188,193270600,0,0
1721515741,0.188,193270600,0,0
1721515742,0.188,193270600,0,0
1721515743,0.188,193270600,0,0
1721515744,0.188,193270600,0,0
1721515745,0.188,193270600,0,0
1721515746,0.188,193270600,0,0
1721515747,0.188,193270600,0,0
1721515748,0.188,193270600,0,0
1721515749,0.188,193270600,0,0
1721515750,0.188,193270600,0,0
1721515751,0.188,193270600,0,0
1721515752,0.188,193270600,0,0
1721515753,0.188,193270600,0,0
1721515754,0.188,193270600,0,0
1721515755,0.188,193270600,0,0
1721515756,0.188,193270600,0,0
1721515757,0.188,193270600,0,0
1721515758,0.188,193270600,0,0
1721515759,0.188,193270600,0,0
1721515760,0.188,193270600,0,0
1721515761,0.188,193270600,0,0
1721515762,0.188,193270600,0,0
1721515763,0.188,193270600,0,0
1721515764,0.188,193270600,0,0
1721515765,0.188,193270600,0,0
1721515766,0.188,193270600,0,0
1721515767,0.188,193270600,0,0
1721515768,0.188,193270600,0,0
1721515769,0.188,193270600,0,0
1721515770,0.188,193270600,0,0
1721515771,0.188,193270600,0,0
1721515772,0.188,193270600,0,0
1721515773,0.188,193270600,0,0
1721515774,0.188,193270600,0,0
1721515775,0.188,193270600,0,0
1721515776,0.188,193270600,0,0
1721515777,0.188,193270600,0,0
1721515778,0.188,193270600,0,0
1721515779,0.188,193270600,0,0
1721515780,0.188,193270600,0,0
1721515781,0.188,193270600,0,0
1721515782,0.188,193270600,0,0
1721515783,0.188,193270600,0,0
1721515784,0.188,193270600,0,0
1721515785,0.188,193270600,0,0
1721515786,0.188,193270600,0,0
1721515787,0.188,193270600,0,0
1721515788,0.188,193270600,0,0
1721515789,0.188,193270600,0,0
1721515790,0.188,193270600,0,0
1721515791,0.188,193270600,0,0
1721515792,0.188,193270600,0,0
1721515793,0.188,193270600,0,0
1721515794,0.188,193270600,0,0
1721515795,0.188,193270600,0,0
1721515796,0.188,193270600,0,0
1721515797,0.188,193270600,0,0
1721515798,0.188,193270600,0,0
1721515799,0.188,193270600,0,0
1721515800,0.188,193270600,0,0
1721515801,0.188,193270600,0,0
1721515802,0.188,193270600,0,0
1721515803,0.188,193270600,0,0
1721515804,0.188,193270600,0,0
1721515805,0.188,193270600,0,0
1721515806,0.188,193270600,0,0
1721515807,0.188,193270600,0,0
1721515808,0.188,193270600,0,0
1721515809,0.188,193270600,0,0
1721515810,0.188,193270600,0,0
1721515811,0.188,193270600,0,0
1721515812,0.188,193270600,0,0
1721515813,0.188,193270600,0,0
1721515814,0.188,193270600,0,0
1721515815,0.188,193270600,0,0
1721515816,0.188,193270600,0,0
1721515817,0.188,193270600,0,0
1721515818,0.188,193270600,0,0
1721515819,0.188,193270600,0,0
1721515820,0.188,193270600,0,0
1721515821,0.188,193270600,0,0
1721515822,0.188,193270600,0,0
1721515823,0.188,193270600,0,0
1721515824,0.188,193270600,0,0
1721515825,0.188,193270600,0,0
1721515826,0.188,193270600,0,0
1721515827,0.188,193270600,0,0
1721515828,0.188,193270600,0,0
1721515829,0.188,193270600,0,0
1721515830,0.188,193270600,0,0
1721515831,0.188,193270600,0,0
1721515832,0.188,193270600,0,0
1721515833,0.188,193270600,0,0
1721515834,0.188,193270600,0,0
1721515835,0.188,193270600,0,0
1721515836,0.188,193270600,0,0
1721515837,0.188,193270600,0,0
1721515838,0.188,193270600,0,0
1721515839,0.188,193270600,0,0
1721515840,0.188,193270600,0,0
1721515841,0.188,193270600,0,0
1721515842,0.188,193270600,0,0
1721515843,0.188,193270600,0,0
1721515844,0.188,193270600,0,0
1721515845,0.188,193270600,0,0
1721515846,0.188,193270600,0,0
1721515847,0.188,193270600,0,0
1721515848,0.188,193270600,0,0
1721515849,0.188,193270600,0,0
1721515850,0.188,193270600,0,0
1721515851,0.188,193270600,0,0
1721515852,0.188,193270600,0,0
1721515853,0.188,193270600,0,0
1721515854,0.188,193270600,0,0
1721515855,0.188,193270600,0,0
1721515856,0.188,193270600,0,0
1721515857,0.188,193270600,0,0
1721515858,0.188,193270600,0,0
1721515859,0.188,193270600,0,0
1721515860,0.188,193270600,0,0
1721515861,0.188,193270600,0,0
1721515862,0.188,193270600,0,0
1721515863,0.188,193270600,0,0
1721515864,0.188,193270600,0,0
1721515865,0.188,193270600,0,0
1721515866,0.188,193270600,0,0
1721515867,0.188,193270600,0,0
1721515868,0.188,193270600,0,0
1721515869,0.188,193270600,0,0
1721515870,0.188,193270600,0,0
1721515871,0.188,193270600,0,0
1721515872,0.188,193270600,0,0
1721515873,0.188,193270600,0,0
1721515874,0.188,193270600,0,0
1721515875,0.188,193270600,0,0
1721515876,0.188,193270600,0,0
1721515877,0.188,193270600,0,0
1721515878,0.188,193270600,0,0
1721515879,0.188,193270600,0,0
1721515880,0.188,193270600,0,0
1721515881,0.188,193270600,0,0
1721515882,0.188,193270600,0,0
1721515883,0.188,193270600,0,0
1721515884,0.188,193270600,0,0
1721515885,0.188,193270600,0,0
1721515886,0.188,193270600,0,0
1721515887,0.188,193270600,0,0
1721515888,0.188,193270600,0,0
1721515889,0.188,193270600,0,0
1721515890,0.188,193270600,0,0
1721515891,0.188,193270600,0,0
1721515892,0.188,193270600,0,0
1721515893,0.188,193270600,0,0
1721515894,0.188,193270600,0,0
1721515895,0.188,193270600,0,0
1721515896,0.188,193270600,0,0
1721515897,0.188,193270600,0,0
1721515898,0.188,193270600,0,0
1721515899,0.188,193270600,0,0
1721515900,0.188,193270600,0,0
1721515901,0.188,193270600,0,0
1721515902,0.188,193270600,0,0
1721515903,0.188,193270600,0,0
1721515904,0.188,193270600,0,0
1721515905,0.188,193270600,0,0
1721515906,0.188,193270600,0,0
1721515907,0.188,193270600,0,0
1721515908,0.188,193270600,0,0
1721515909,0.188,193270600,0,0
1721515910,0.188,193270600,0,0
1721515911,0.188,193270600,0,0
1721515912,0.188,193270600,0,0
1721515913,0.188,193270600,0,0
1721515914,0.188,193270600,0,0
1721515915,0.188,193270600,0,0
1721515916,0.188,193270600,0,0
1721515917,0.188,193270600,0,0
1721515918,0.188,193270600,0,0
1721515919,0.188,193270600,0,0
1721515920,0.188,193270600,0,0
1721515921,0.188,193270600,0,0
1721515922,0.188,193270600,0,0
1721515923,0.188,193270600,0,0
1721515924,0.188,193270600,0,0
1721515925,0.188,193270600,0,0
1721515926,0.188,193270600,0,0
1721515927,0.188,193270600,0,0
1721515928,0.188,193270600,0,0
1721515929,0.188,193270600,0,0
1721515930,0.188,193270600,0,0
1721515931,0.188,193270600,0,0
1721515932,0.188,193270600,0,0
1721515933,0.188,193270600,0,0
1721515934,0.188,193270600,0,0
1721515935,0.188,193270600,0,0
1721515936,0.188,193270600,0,0
1721515937,0.188,193270600,0,0
1721515938,0.188,193270600,0,0
1721515939,0.188,193270600,0,0
1721515940,0.188,193270600,0,0
1721515941,0.188,193270600,0,0
1721515942,0.188,193270600,0,0
1721515943,0.188,193270600,0,0
1721515944,0.188,193270600,0,0
1721515945,0.188,193270600,0,0
1721515946,0.188,193270600,0,0
1721515947,0.188,193270600,0,0
1721515948,0.188,193270600,0,0
1721515949,0.188,193270600,0,0
1721515950,0.188,193270600,0,0
1721515951,0.188,193270600,0,0
1721515952,0.188,193270600,0,0
1721515953,0.188,193270600,0,0
1721515954,0.188,193270600,0,0
1721515955,0.188,193270600,0,0
1721515956,0.188,193270600,0,0
1721515957,0.188,193270600,0,0
1721515958,0.188,193270600,0,0
1721515959,0.188,193270600,0,0
1721515960,0.188,193270600,0,0
1721515961,0.188,193270600,0,0
1721515962,0.188,193270600,0,0
1721515963,0.188,193270600,0,0
1721515964,0.188,193270600,0,0
1721515965,0.188,193270600,0,0
1721515966,0.188,193270600,0,0
1721515967,0.188,193270600,0,0
1721515968,0.188,193270600,0,0
1721515969,0.188,193270600,0,0
1721515970,0.188,193270600,0,0
1721515971,0.188,193270600,0,0
1721515972,0.188,193270600,0,0
1721515973,0.188,193270600,0,0
1721515974,0.188,193270600,0,0
1721515975,0.188,193270600,0,0
1721515976,0.188,193270600,0,0
1721515977,0.188,193270600,0,0
1721515978,0.188,193270600,0,0
1721515979,0.188,193270600,0,0
1721515980,0.188,193270600,0,0
1721515981,0.188,193270600,0,0
1721515982,0.188,193270600,0,0
1721515983,0.188,193270600,0,0
1721515984,0.188,193270600,0,0
1721515985,0.188,193270600,0,0
1721515986,0.188,193270600,0,0
1721515987,0.188,193270600,0,0
1721515988,0.188,193270600,0,0
1721515989,0.188,193270600,0,0
1721515990,0.188,193270600,0,0
1721515991,0.188,193270600,0,0
1721515992,0.188,193270600,0,0
1721515993,0.188,193270600,0,0
1721515994,0.188,193270600,0,0
1721515995,0.188,193270600,0,0
1721515996,0.188,193270600,0,0
1721515997,0.188,193270600,0,0
1721515998,0.188,193270600,0,0
1721515999,0.188,193270600,0,0
1721516000,0.188,193270600,0,0
1721516001,0.188,193270600,0,0
1721516002,0.188,193270600,0,0
1721516003,0.188,193270600,0,0
1721516004,0.188,193270600,0,0
1721516005,0.188,193270600,0,0
1721516006,0.188,193270600,0,0
1721516007,0.188,193270600,0,0
1721516008,0.188,193270600,0,0
1721516009,0.188,193270600,0,0
1721516010,0.188,193270600,0,0
1721516011,0.188,193270600,0,0
1721516012,0.188,193270600,0,0
1721516013,0.188,193270600,0,0
1721516014,0.188,193270600,0,0
1721516015,0.188,193270600,0,0
1721516016,0.188,193270600,0,0
1721516017,0.188,193270600,0,0
1721516018,0.188,193270600,0,0
1721516019,0.188,193270600,0,0
1721516020,0.188,193270600,0,0
1721516021,0.188,193270600,0,0
1721516022,0.188,193270600,0,0
1721516023,0.188,193270600,0,0
1721516024,0.188,193270600,0,0
1721516025,0.188,193270600,0,0
1721516026,0.188,193270600,0,0
1721516027,0.188,193270600,0,0
1721516028,0.188,193270600,0,0
1721516029,0.188,193270600,0,0
1721516030,0.188,193270600,0,0
1721516031,0.188,193270600,0,0
1721516032,0.188,193270600,0,0
1721516033,0.188,193270600,0,0
1721516034,0.188,193270600,0,0
1721516035,0.188,193270600,0,0
1721516036,0.188,193270600,0,0
1721516037,0.188,193270600,0,0
1721516038,0.188,193270600,0,0
1721516039,0.188,193270600,0,0
1721516040,0.188,193270600,0,0
1721516041,0.188,193270600,0,0
1721516042,0.188,193270600,0,0
1721516043,0.188,193270600,0,0
1721516044,0.188,193270600,0,0
1721516045,0.188,193270600,0,0
1721516046,0.188,193270600,0,0
1721516047,0.188,193270600,0,0
1721516048,0.188,193270600,0,0
1721516049,0.188,193270600,0,0
1721516050,0.188,193270600,0,0
1721516051,0.188,193270600,0,0
1721516052,0.188,193270600,0,0
1721516053,0.188,193270600,0,0
1721516054,0.188,193270600,0,0
1721516055,0.188,193270600,0,0
1721516056,0.188,193270600,0,0
1721516057,0.188,193270600,0,0
1721516058,0.188,193270600,0,0
1721516059,0.188,193270600,0,0
1721516060,0.188,193270600,0,0
1721516061,0.188,193270600,0,0
1721516062,0.188,193270600,0,0
1721516063,0.188,193270600,0,0
1721516064,0.188,193270600,0,0
1721516065,0.188,193270600,0,0
1721516066,0.188,193270600,0,0
1721516067,0.188,193270600,0,0
1721516068,0.188,193270600,0,0
1721516069,0.188,193270600,0,0
1721516070,0.188,193270600,0,0
1721516071,0.188,193270600,0,0
1721516072,0.188,193270600,0,0
1721516073,0.188,193270600,0,0
1721516074,0.188,193270600,0,0
1721516075,0.188,193270600,0,0
1721516076,0.188,193270600,0,0
1721516077,0.188,193270600,0,0
1721516078,0.188,193270600,0,0
1721516079,0.188,193270600,0,0
1721516080,0.188,193270600,0,0
1721516081,0.188,193270600,0,0
1721516082,0.188,193270600,0,0
1721516083,0.188,193270600,0,0
1721516084,0.188,193270600,0,0
1721516085,0.188,193270600,0,0
1721516086,0.188,193270600,0,0
1721516087,0.188,193270600,0,0
1721516088,0.188,193270600,0,0
1721516089,0.188,193270600,0,0
1721516090,0.188,193270600,0,0
1721516091,0.188,193270600,0,0
1721516092,0.188,193270600,0,0
1721516093,0.188,193270600,0,0
1721516094,0.188,193270600,0,0
1721516095,0.188,193270600,0,0
1721516096,0.188,193270600,0,0
1721516097,0.188,193270600,0,0
1721516098,0.188,193270600,0,0
1721516099,0.188,193270600,0,0
1721516100,0.188,193270600,0,0
1721516101,0.188,193270600,0,0
1721516102,0.188,193270600,0,0
1721516103,0.188,193270600,0,0
1721516104,0.188,193270600,0,0
1721516105,0.188,193270600,0,0
1721516106,0.188,193270600,0,0
1721516107,0.188,193270600,0,0
1721516108,0.188,193270600,0,0
1721516109,0.188,193270600,0,0
1721516110,0.188,193270600,0,0
1721516111,0.188,193270600,0,0
1721516112,0.188,193270600,0,0
1721516113,0.188,193270600,0,0
1721516114,0.188,193270600,0,0
