ts,cpu_request,mem_request,oom,nodeid
1720166183,0.009,213418782,0,0
1720166184,0.009,213418782,0,0
1720166185,0.009,213418782,0,0
1720166186,0.009,213418782,0,0
1720166187,0.009,213418782,0,0
1720166188,0.009,213418782,0,0
1720166189,0.009,213418782,0,0
1720166190,0.009,213418782,0,0
1720166191,0.009,213418782,0,0
1720166192,0.009,213418782,0,0
1720166193,0.009,213418782,0,0
1720166194,0.009,213418782,0,0
1720166195,0.009,213418782,0,0
1720166196,0.009,213418782,0,0
1720166197,0.009,213418782,0,0
1720166198,0.009,213418782,0,0
1720166199,0.009,213418782,0,0
1720166200,0.009,213418782,0,0
1720166201,0.009,213418782,0,0
1720166202,0.009,213418782,0,0
1720166203,0.009,213418782,0,0
1720166204,0.009,213418782,0,0
1720166205,0.009,213418782,0,0
1720166206,0.009,213418782,0,0
1720166207,0.009,213418782,0,0
1720166208,0.009,213418782,0,0
1720166209,0.009,213418782,0,0
1720166210,0.009,213418782,0,0
1720166211,0.009,213418782,0,0
1720166212,0.009,213418782,0,0
1720166213,0.009,213418782,0,0
1720166214,0.009,213418782,0,0
1720166215,0.009,213418782,0,0
1720166216,0.009,213418782,0,0
1720166217,0.009,213418782,0,0
1720166218,0.009,213418782,0,0
1720166219,0.009,213418782,0,0
1720166220,0.009,213418782,0,0
1720166221,0.009,213418782,0,0
1720166222,0.185,174163900,0,0
1720166223,0.185,174163900,0,0
1720166224,0.185,174163900,0,0
1720166225,0.185,174163900,0,0
1720166226,0.185,174163900,0,0
1720166227,0.185,174163900,0,0
1720166228,0.185,174163900,0,0
1720166229,0.185,174163900,0,0
1720166230,0.185,174163900,0,0
1720166231,0.185,174163900,0,0
1720166232,0.185,174163900,0,0
1720166233,0.185,174163900,0,0
1720166234,0.185,174163900,0,0
1720166235,0.185,174163900,0,0
1720166236,0.185,174163900,0,0
1720166237,0.185,174163900,0,0
1720166238,0.185,174163900,0,0
1720166239,0.185,174163900,0,0
1720166240,0.185,174163900,0,0
1720166241,0.185,174163900,0,0
1720166242,0.185,174163900,0,0
1720166243,0.185,174163900,0,0
1720166244,0.185,174163900,0,0
1720166245,0.185,174163900,0,0
1720166246,0.185,174163900,0,0
1720166247,0.185,174163900,0,0
1720166248,0.185,174163900,0,0
1720166249,0.185,174163900,0,0
1720166250,0.185,174163900,0,0
1720166251,0.185,174163900,0,0
1720166252,0.185,174163900,0,0
1720166253,0.185,174163900,0,0
1720166254,0.185,174163900,0,0
1720166255,0.185,174163900,0,0
1720166256,0.185,174163900,0,0
1720166257,0.185,174163900,0,0
1720166258,0.185,174163900,0,0
1720166259,0.185,174163900,0,0
1720166260,0.185,174163900,0,0
1720166261,0.185,174163900,0,0
1720166262,0.185,174163900,0,0
1720166263,0.185,174163900,0,0
1720166264,0.185,174163900,0,0
1720166265,0.185,174163900,0,0
1720166266,0.185,174163900,0,0
1720166267,0.185,174163900,0,0
1720166268,0.185,174163900,0,0
1720166269,0.185,174163900,0,0
1720166270,0.185,174163900,0,0
1720166271,0.185,174163900,0,0
1720166272,0.185,174163900,0,0
1720166273,0.185,174163900,0,0
1720166274,0.185,174163900,0,0
1720166275,0.185,174163900,0,0
1720166276,0.185,174163900,0,0
1720166277,0.185,174163900,0,0
1720166278,0.185,174163900,0,0
1720166279,0.185,174163900,0,0
1720166280,0.185,174163900,0,0
1720166281,0.185,174163900,0,0
1720166282,0.185,174163900,0,0
1720166283,0.185,174163900,0,0
1720166284,0.185,174163900,0,0
1720166285,0.185,174163900,0,0
1720166286,0.185,174163900,0,0
1720166287,0.185,174163900,0,0
1720166288,0.185,174163900,0,0
1720166289,0.185,174163900,0,0
1720166290,0.185,174163900,0,0
1720166291,0.185,174163900,0,0
1720166292,0.185,174163900,0,0
1720166293,0.185,174163900,0,0
1720166294,0.185,174163900,0,0
1720166295,0.185,174163900,0,0
1720166296,0.185,174163900,0,0
1720166297,0.185,174163900,0,0
1720166298,0.185,174163900,0,0
1720166299,0.185,174163900,0,0
1720166300,0.185,174163900,0,0
1720166301,0.185,174163900,0,0
1720166302,0.185,174163900,0,0
1720166303,0.185,174163900,0,0
1720166304,0.185,174163900,0,0
1720166305,0.185,174163900,0,0
1720166306,0.185,174163900,0,0
1720166307,0.185,174163900,0,0
1720166308,0.185,174163900,0,0
1720166309,0.185,174163900,0,0
1720166310,0.185,174163900,0,0
1720166311,0.185,174163900,0,0
1720166312,0.185,174163900,0,0
1720166313,0.185,174163900,0,0
1720166314,0.185,174163900,0,0
1720166315,0.185,174163900,0,0
1720166316,0.185,174163900,0,0
1720166317,0.185,174163900,0,0
1720166318,0.185,174163900,0,0
1720166319,0.185,174163900,0,0
1720166320,0.185,174163900,0,0
1720166321,0.185,174163900,0,0
1720166322,0.185,174163900,0,0
1720166323,0.185,174163900,0,0
1720166324,0.185,174163900,0,0
1720166325,0.185,174163900,0,0
1720166326,0.185,174163900,0,0
1720166327,0.185,174163900,0,0
1720166328,0.185,174163900,0,0
1720166329,0.185,174163900,0,0
1720166330,0.185,174163900,0,0
1720166331,0.185,174163900,0,0
1720166332,0.185,174163900,0,0
1720166333,0.185,174163900,0,0
1720166334,0.185,174163900,0,0
1720166335,0.185,174163900,0,0
1720166336,0.185,174163900,0,0
1720166337,0.185,174163900,0,0
1720166338,0.185,174163900,0,0
1720166339,0.185,174163900,0,0
1720166340,0.185,174163900,0,0
1720166341,0.185,174163900,0,0
1720166342,0.185,174163900,0,0
1720166343,0.185,174163900,0,0
1720166344,0.185,174163900,0,0
1720166345,0.185,174163900,0,0
1720166346,0.185,174163900,0,0
1720166347,0.185,174163900,0,0
1720166348,0.185,174163900,0,0
1720166349,0.185,174163900,0,0
1720166350,0.185,174163900,0,0
1720166351,0.185,174163900,0,0
1720166352,0.185,174163900,0,0
1720166353,0.185,174163900,0,0
1720166354,0.185,174163900,0,0
1720166355,0.185,174163900,0,0
1720166356,0.185,174163900,0,0
1720166357,0.185,174163900,0,0
1720166358,0.185,174163900,0,0
1720166359,0.185,174163900,0,0
1720166360,0.185,174163900,0,0
1720166361,0.185,174163900,0,0
1720166362,0.185,174163900,0,0
1720166363,0.185,174163900,0,0
1720166364,0.185,174163900,0,0
1720166365,0.185,174163900,0,0
1720166366,0.185,174163900,0,0
1720166367,0.185,174163900,0,0
1720166368,0.185,174163900,0,0
1720166369,0.185,174163900,0,0
1720166370,0.185,174163900,0,0
1720166371,0.185,174163900,0,0
1720166372,0.185,174163900,0,0
1720166373,0.185,174163900,0,0
1720166374,0.185,174163900,0,0
1720166375,0.185,174163900,0,0
1720166376,0.185,174163900,0,0
1720166377,0.185,174163900,0,0
1720166378,0.185,174163900,0,0
1720166379,0.185,174163900,0,0
1720166380,0.185,174163900,0,0
1720166381,0.185,174163900,0,0
1720166382,0.185,174163900,0,0
1720166383,0.185,174163900,0,0
1720166384,0.185,174163900,0,0
1720166385,0.185,174163900,0,0
1720166386,0.185,174163900,0,0
1720166387,0.185,174163900,0,0
1720166388,0.185,174163900,0,0
1720166389,0.185,174163900,0,0
1720166390,0.185,174163900,0,0
1720166391,0.185,174163900,0,0
1720166392,0.185,174163900,0,0
1720166393,0.185,174163900,0,0
1720166394,0.185,174163900,0,0
1720166395,0.185,174163900,0,0
1720166396,0.185,174163900,0,0
1720166397,0.185,174163900,0,0
1720166398,0.185,174163900,0,0
1720166399,0.185,174163900,0,0
1720166400,0.185,174163900,0,0
1720166401,0.185,174163900,0,0
1720166402,0.185,174163900,0,0
1720166403,0.185,174163900,0,0
1720166404,0.185,174163900,0,0
1720166405,0.185,174163900,0,0
1720166406,0.185,174163900,0,0
1720166407,0.185,174163900,0,0
1720166408,0.185,174163900,0,0
1720166409,0.185,174163900,0,0
1720166410,0.185,174163900,0,0
1720166411,0.185,174163900,0,0
1720166412,0.185,174163900,0,0
1720166413,0.185,174163900,0,0
1720166414,0.185,174163900,0,0
1720166415,0.185,174163900,0,0
1720166416,0.185,174163900,0,0
1720166417,0.185,174163900,0,0
1720166418,0.185,174163900,0,0
1720166419,0.185,174163900,0,0
1720166420,0.185,174163900,0,0
1720166421,0.185,174163900,0,0
1720166422,0.185,174163900,0,0
1720166423,0.185,174163900,0,0
1720166424,0.185,174163900,0,0
1720166425,0.185,174163900,0,0
1720166426,0.185,174163900,0,0
1720166427,0.185,174163900,0,0
1720166428,0.185,174163900,0,0
1720166429,0.185,174163900,0,0
1720166430,0.185,174163900,0,0
1720166431,0.185,174163900,0,0
1720166432,0.185,174163900,0,0
1720166433,0.185,174163900,0,0
1720166434,0.185,174163900,0,0
1720166435,0.185,174163900,0,0
1720166436,0.185,174163900,0,0
1720166437,0.185,174163900,0,0
1720166438,0.185,174163900,0,0
1720166439,0.185,174163900,0,0
1720166440,0.185,174163900,0,0
1720166441,0.185,174163900,0,0
1720166442,0.185,174163900,0,0
1720166443,0.185,174163900,0,0
1720166444,0.185,174163900,0,0
1720166445,0.185,174163900,0,0
1720166446,0.185,174163900,0,0
1720166447,0.185,174163900,0,0
1720166448,0.185,174163900,0,0
1720166449,0.185,174163900,0,0
1720166450,0.185,174163900,0,0
1720166451,0.185,174163900,0,0
1720166452,0.185,174163900,0,0
1720166453,0.185,174163900,0,0
1720166454,0.185,174163900,0,0
1720166455,0.185,174163900,0,0
1720166456,0.185,174163900,0,0
1720166457,0.185,174163900,0,0
1720166458,0.185,174163900,0,0
1720166459,0.185,174163900,0,0
1720166460,0.185,174163900,0,0
1720166461,0.185,174163900,0,0
1720166462,0.185,174163900,0,0
1720166463,0.185,174163900,0,0
1720166464,0.185,174163900,0,0
1720166465,0.185,174163900,0,0
1720166466,0.185,174163900,0,0
1720166467,0.185,174163900,0,0
1720166468,0.185,174163900,0,0
1720166469,0.185,174163900,0,0
1720166470,0.185,174163900,0,0
1720166471,0.185,174163900,0,0
1720166472,0.185,174163900,0,0
1720166473,0.185,174163900,0,0
1720166474,0.185,174163900,0,0
1720166475,0.185,174163900,0,0
1720166476,0.185,174163900,0,0
1720166477,0.185,174163900,0,0
1720166478,0.185,174163900,0,0
1720166479,0.185,174163900,0,0
1720166480,0.185,174163900,0,0
1720166481,0.185,174163900,0,0
1720166482,0.185,174163900,0,0
1720166483,0.185,174163900,0,0
1720166484,0.185,174163900,0,0
1720166485,0.185,174163900,0,0
1720166486,0.185,174163900,0,0
1720166487,0.185,174163900,0,0
1720166488,0.185,174163900,0,0
1720166489,0.185,174163900,0,0
1720166490,0.185,174163900,0,0
1720166491,0.185,174163900,0,0
1720166492,0.185,174163900,0,0
1720166493,0.185,174163900,0,0
1720166494,0.185,174163900,0,0
1720166495,0.185,174163900,0,0
1720166496,0.185,174163900,0,0
1720166497,0.185,174163900,0,0
1720166498,0.185,174163900,0,0
1720166499,0.185,174163900,0,0
1720166500,0.185,174163900,0,0
1720166501,0.185,174163900,0,0
1720166502,0.185,174163900,0,0
1720166503,0.185,174163900,0,0
1720166504,0.185,174163900,0,0
1720166505,0.185,174163900,0,0
1720166506,0.185,174163900,0,0
1720166507,0.185,174163900,0,0
1720166508,0.185,174163900,0,0
1720166509,0.185,174163900,0,0
1720166510,0.185,174163900,0,0
1720166511,0.185,174163900,0,0
1720166512,0.185,174163900,0,0
1720166513,0.185,174163900,0,0
1720166514,0.185,174163900,0,0
1720166515,0.185,174163900,0,0
1720166516,0.185,174163900,0,0
1720166517,0.185,174163900,0,0
1720166518,0.185,174163900,0,0
1720166519,0.185,174163900,0,0
1720166520,0.185,174163900,0,0
1720166521,0.185,174163900,0,0
1720166522,0.185,174163900,0,0
1720166523,0.185,174163900,0,0
1720166524,0.185,174163900,0,0
1720166525,0.185,174163900,0,0
1720166526,0.185,174163900,0,0
1720166527,0.185,174163900,0,0
1720166528,0.185,174163900,0,0
1720166529,0.185,174163900,0,0
1720166530,0.185,174163900,0,0
1720166531,0.185,174163900,0,0
1720166532,0.185,174163900,0,0
1720166533,0.185,174163900,0,0
1720166534,0.185,174163900,0,0
1720166535,0.185,174163900,0,0
1720166536,0.185,174163900,0,0
1720166537,0.185,174163900,0,0
1720166538,0.185,174163900,0,0
1720166539,0.185,174163900,0,0
1720166540,0.185,174163900,0,0
1720166541,0.185,174163900,0,0
1720166542,0.185,174163900,0,0
1720166543,0.185,174163900,0,0
1720166544,0.185,174163900,0,0
1720166545,0.185,174163900,0,0
1720166546,0.185,174163900,0,0
1720166547,0.185,174163900,0,0
1720166548,0.185,174163900,0,0
1720166549,0.185,174163900,0,0
1720166550,0.185,174163900,0,0
1720166551,0.185,174163900,0,0
1720166552,0.185,174163900,0,0
1720166553,0.185,174163900,0,0
1720166554,0.185,174163900,0,0
1720166555,0.185,174163900,0,0
1720166556,0.185,174163900,0,0
1720166557,0.185,174163900,0,0
1720166558,0.185,174163900,0,0
1720166559,0.185,174163900,0,0
1720166560,0.185,174163900,0,0
1720166561,0.185,174163900,0,0
1720166562,0.185,174163900,0,0
1720166563,0.185,174163900,0,0
1720166564,0.185,174163900,0,0
1720166565,0.185,174163900,0,0
1720166566,0.185,174163900,0,0
1720166567,0.185,174163900,0,0
1720166568,0.185,174163900,0,0
1720166569,0.185,174163900,0,0
1720166570,0.185,174163900,0,0
1720166571,0.185,174163900,0,0
1720166572,0.185,174163900,0,0
1720166573,0.185,174163900,0,0
1720166574,0.185,174163900,0,0
1720166575,0.185,174163900,0,0
1720166576,0.185,174163900,0,0
1720166577,0.185,174163900,0,0
1720166578,0.185,174163900,0,0
1720166579,0.185,174163900,0,0
1720166580,0.185,174163900,0,0
1720166581,0.185,174163900,0,0
1720166582,0.185,174163900,0,0
1720166583,0.185,174163900,0,0
1720166584,0.185,174163900,0,0
1720166585,0.185,174163900,0,0
1720166586,0.185,174163900,0,0
1720166587,0.185,174163900,0,0
1720166588,0.185,174163900,0,0
1720166589,0.185,174163900,0,0
1720166590,0.185,174163900,0,0
1720166591,0.185,174163900,0,0
1720166592,0.185,174163900,0,0
1720166593,0.185,174163900,0,0
1720166594,0.185,174163900,0,0
1720166595,0.185,174163900,0,0
1720166596,0.185,174163900,0,0
1720166597,0.185,174163900,0,0
1720166598,0.185,174163900,0,0
1720166599,0.185,174163900,0,0
1720166600,0.185,174163900,0,0
1720166601,0.185,174163900,0,0
1720166602,0.185,174163900,0,0
1720166603,0.185,174163900,0,0
1720166604,0.185,174163900,0,0
1720166605,0.185,174163900,0,0
1720166606,0.185,174163900,0,0
1720166607,0.185,174163900,0,0
1720166608,0.185,174163900,0,0
1720166609,0.185,174163900,0,0
1720166610,0.185,174163900,0,0
1720166611,0.185,174163900,0,0
1720166612,0.185,174163900,0,0
1720166613,0.185,174163900,0,0
1720166614,0.185,174163900,0,0
1720166615,0.185,174163900,0,0
1720166616,0.185,174163900,0,0
1720166617,0.185,174163900,0,0
1720166618,0.185,174163900,0,0
1720166619,0.185,174163900,0,0
1720166620,0.185,174163900,0,0
1720166621,0.185,174163900,0,0
1720166622,0.185,174163900,0,0
1720166623,0.185,174163900,0,0
1720166624,0.185,174163900,0,0
1720166625,0.185,174163900,0,0
1720166626,0.185,174163900,0,0
1720166627,0.185,174163900,0,0
1720166628,0.185,174163900,0,0
1720166629,0.185,174163900,0,0
1720166630,0.185,174163900,0,0
1720166631,0.185,174163900,0,0
1720166632,0.185,174163900,0,0
1720166633,0.185,174163900,0,0
1720166634,0.185,174163900,0,0
1720166635,0.185,174163900,0,0
1720166636,0.185,174163900,0,0
1720166637,0.185,174163900,0,0
1720166638,0.185,174163900,0,0
1720166639,0.185,174163900,0,0
1720166640,0.185,174163900,0,0
1720166641,0.185,174163900,0,0
1720166642,0.185,174163900,0,0
1720166643,0.185,174163900,0,0
1720166644,0.185,174163900,0,0
1720166645,0.185,174163900,0,0
1720166646,0.185,174163900,0,0
1720166647,0.185,174163900,0,0
1720166648,0.185,174163900,0,0
1720166649,0.185,174163900,0,0
1720166650,0.185,174163900,0,0
1720166651,0.185,174163900,0,0
1720166652,0.185,174163900,0,0
1720166653,0.185,174163900,0,0
1720166654,0.185,174163900,0,0
1720166655,0.185,174163900,0,0
1720166656,0.185,174163900,0,0
1720166657,0.185,174163900,0,0
1720166658,0.185,174163900,0,0
1720166659,0.185,174163900,0,0
1720166660,0.185,174163900,0,0
1720166661,0.185,174163900,0,0
1720166662,0.185,174163900,0,0
1720166663,0.185,174163900,0,0
1720166664,0.185,174163900,0,0
1720166665,0.185,174163900,0,0
1720166666,0.185,174163900,0,0
1720166667,0.185,174163900,0,0
1720166668,0.185,174163900,0,0
1720166669,0.185,174163900,0,0
1720166670,0.185,174163900,0,0
1720166671,0.185,174163900,0,0
1720166672,0.185,174163900,0,0
1720166673,0.185,174163900,0,0
1720166674,0.185,174163900,0,0
1720166675,0.185,174163900,0,0
1720166676,0.185,174163900,0,0
1720166677,0.185,174163900,0,0
1720166678,0.185,174163900,0,0
1720166679,0.185,174163900,0,0
1720166680,0.185,174163900,0,0
1720166681,0.185,174163900,0,0
1720166682,0.185,174163900,0,0
1720166683,0.185,174163900,0,0
1720166684,0.185,174163900,0,0
1720166685,0.185,174163900,0,0
1720166686,0.185,174163900,0,0
1720166687,0.185,174163900,0,0
1720166688,0.185,174163900,0,0
1720166689,0.185,174163900,0,0
1720166690,0.185,174163900,0,0
1720166691,0.185,174163900,0,0
1720166692,0.185,174163900,0,0
1720166693,0.185,174163900,0,0
1720166694,0.185,174163900,0,0
1720166695,0.185,174163900,0,0
1720166696,0.185,174163900,0,0
1720166697,0.185,174163900,0,0
1720166698,0.185,174163900,0,0
1720166699,0.185,174163900,0,0
1720166700,0.185,174163900,0,0
1720166701,0.185,174163900,0,0
1720166702,0.185,174163900,0,0
1720166703,0.185,174163900,0,0
1720166704,0.185,174163900,0,0
1720166705,0.185,174163900,0,0
1720166706,0.185,174163900,0,0
1720166707,0.185,174163900,0,0
1720166708,0.185,174163900,0,0
1720166709,0.185,174163900,0,0
1720166710,0.185,174163900,0,0
1720166711,0.185,174163900,0,0
1720166712,0.185,174163900,0,0
1720166713,0.185,174163900,0,0
1720166714,0.185,174163900,0,0
1720166715,0.185,174163900,0,0
1720166716,0.185,174163900,0,0
1720166717,0.185,174163900,0,0
1720166718,0.185,174163900,0,0
1720166719,0.185,174163900,0,0
1720166720,0.185,174163900,0,0
1720166721,0.185,174163900,0,0
1720166722,0.185,174163900,0,0
1720166723,0.185,174163900,0,0
1720166724,0.185,174163900,0,0
1720166725,0.185,174163900,0,0
1720166726,0.185,174163900,0,0
1720166727,0.185,174163900,0,0
1720166728,0.185,174163900,0,0
1720166729,0.185,174163900,0,0
1720166730,0.185,174163900,0,0
1720166731,0.185,174163900,0,0
1720166732,0.185,174163900,0,0
1720166733,0.185,174163900,0,0
1720166734,0.185,174163900,0,0
1720166735,0.185,174163900,0,0
1720166736,0.185,174163900,0,0
1720166737,0.185,174163900,0,0
1720166738,0.185,174163900,0,0
1720166739,0.185,174163900,0,0
1720166740,0.185,174163900,0,0
1720166741,0.185,174163900,0,0
1720166742,0.185,174163900,0,0
1720166743,0.185,174163900,0,0
1720166744,0.185,174163900,0,0
1720166745,0.185,174163900,0,0
1720166746,0.185,174163900,0,0
1720166747,0.185,174163900,0,0
1720166748,0.185,174163900,0,0
1720166749,0.185,174163900,0,0
1720166750,0.185,174163900,0,0
1720166751,0.185,174163900,0,0
1720166752,0.185,174163900,0,0
1720166753,0.185,174163900,0,0
1720166754,0.185,174163900,0,0
1720166755,0.185,174163900,0,0
1720166756,0.185,174163900,0,0
1720166757,0.185,174163900,0,0
1720166758,0.185,174163900,0,0
1720166759,0.185,174163900,0,0
1720166760,0.185,174163900,0,0
1720166761,0.185,174163900,0,0
1720166762,0.185,174163900,0,0
1720166763,0.185,174163900,0,0
1720166764,0.185,174163900,0,0
1720166765,0.185,174163900,0,0
1720166766,0.185,174163900,0,0
1720166767,0.185,174163900,0,0
1720166768,0.185,174163900,0,0
1720166769,0.185,174163900,0,0
1720166770,0.185,174163900,0,0
1720166771,0.185,174163900,0,0
1720166772,0.185,174163900,0,0
1720166773,0.185,174163900,0,0
1720166774,0.185,174163900,0,0
1720166775,0.185,174163900,0,0
1720166776,0.185,174163900,0,0
1720166777,0.185,174163900,0,0
1720166778,0.185,174163900,0,0
1720166779,0.185,174163900,0,0
1720166780,0.185,174163900,0,0
1720166781,0.185,174163900,0,0
1720166782,0.185,174163900,0,0
1720166783,0.185,174163900,0,0
1720166784,0.185,174163900,0,0
1720166785,0.185,174163900,0,0
1720166786,0.185,174163900,0,0
1720166787,0.185,174163900,0,0
1720166788,0.185,174163900,0,0
1720166789,0.185,174163900,0,0
1720166790,0.185,174163900,0,0
1720166791,0.185,174163900,0,0
1720166792,0.185,174163900,0,0
1720166793,0.185,174163900,0,0
1720166794,0.185,174163900,0,0
1720166795,0.185,174163900,0,0
1720166796,0.185,174163900,0,0
1720166797,0.185,174163900,0,0
1720166798,0.185,174163900,0,0
1720166799,0.185,174163900,0,0
1720166800,0.185,174163900,0,0
1720166801,0.185,174163900,0,0
1720166802,0.185,174163900,0,0
1720166803,0.185,174163900,0,0
1720166804,0.185,174163900,0,0
1720166805,0.185,174163900,0,0
1720166806,0.185,174163900,0,0
1720166807,0.185,174163900,0,0
1720166808,0.185,174163900,0,0
1720166809,0.185,174163900,0,0
1720166810,0.185,174163900,0,0
1720166811,0.185,174163900,0,0
1720166812,0.185,174163900,0,0
1720166813,0.185,174163900,0,0
1720166814,0.185,174163900,0,0
1720166815,0.185,174163900,0,0
1720166816,0.185,174163900,0,0
1720166817,0.185,174163900,0,0
1720166818,0.185,174163900,0,0
1720166819,0.185,174163900,0,0
1720166820,0.185,174163900,0,0
1720166821,0.185,174163900,0,0
1720166822,0.185,174163900,0,0
1720166823,0.185,174163900,0,0
1720166824,0.185,174163900,0,0
1720166825,0.185,174163900,0,0
1720166826,0.185,174163900,0,0
1720166827,0.185,174163900,0,0
1720166828,0.185,174163900,0,0
1720166829,0.185,174163900,0,0
1720166830,0.185,174163900,0,0
1720166831,0.185,174163900,0,0
1720166832,0.185,174163900,0,0
1720166833,0.185,174163900,0,0
1720166834,0.185,174163900,0,0
1720166835,0.185,174163900,0,0
1720166836,0.185,174163900,0,0
1720166837,0.185,174163900,0,0
1720166838,0.185,174163900,0,0
1720166839,0.185,174163900,0,0
1720166840,0.185,174163900,0,0
1720166841,0.185,174163900,0,0
1720166842,0.185,174163900,0,0
1720166843,0.185,174163900,0,0
1720166844,0.185,174163900,0,0
1720166845,0.185,174163900,0,0
1720166846,0.185,174163900,0,0
1720166847,0.185,174163900,0,0
1720166848,0.185,174163900,0,0
1720166849,0.185,174163900,0,0
1720166850,0.185,174163900,0,0
1720166851,0.185,174163900,0,0
1720166852,0.185,174163900,0,0
1720166853,0.185,174163900,0,0
1720166854,0.185,174163900,0,0
1720166855,0.185,174163900,0,0
1720166856,0.185,174163900,0,0
1720166857,0.185,174163900,0,0
1720166858,0.185,174163900,0,0
1720166859,0.185,174163900,0,0
1720166860,0.185,174163900,0,0
1720166861,0.185,174163900,0,0
1720166862,0.185,174163900,0,0
1720166863,0.185,174163900,0,0
1720166864,0.185,174163900,0,0
1720166865,0.185,174163900,0,0
1720166866,0.185,174163900,0,0
1720166867,0.185,174163900,0,0
1720166868,0.185,174163900,0,0
1720166869,0.185,174163900,0,0
1720166870,0.185,174163900,0,0
1720166871,0.185,174163900,0,0
1720166872,0.185,174163900,0,0
1720166873,0.185,174163900,0,0
1720166874,0.185,174163900,0,0
1720166875,0.185,174163900,0,0
1720166876,0.185,174163900,0,0
1720166877,0.185,174163900,0,0
1720166878,0.185,174163900,0,0
1720166879,0.185,174163900,0,0
1720166880,0.185,174163900,0,0
1720166881,0.185,174163900,0,0
1720166882,0.185,174163900,0,0
1720166883,0.185,174163900,0,0
1720166884,0.185,174163900,0,0
1720166885,0.185,174163900,0,0
1720166886,0.185,174163900,0,0
1720166887,0.185,174163900,0,0
1720166888,0.185,174163900,0,0
1720166889,0.185,174163900,0,0
1720166890,0.185,174163900,0,0
1720166891,0.185,174163900,0,0
1720166892,0.185,174163900,0,0
1720166893,0.185,174163900,0,0
1720166894,0.185,174163900,0,0
1720166895,0.185,174163900,0,0
1720166896,0.185,174163900,0,0
1720166897,0.185,174163900,0,0
1720166898,0.185,174163900,0,0
1720166899,0.185,174163900,0,0
1720166900,0.185,174163900,0,0
1720166901,0.185,174163900,0,0
1720166902,0.185,174163900,0,0
1720166903,0.185,174163900,0,0
1720166904,0.185,174163900,0,0
1720166905,0.185,174163900,0,0
1720166906,0.185,174163900,0,0
1720166907,0.185,174163900,0,0
1720166908,0.185,174163900,0,0
1720166909,0.185,174163900,0,0
1720166910,0.185,174163900,0,0
1720166911,0.185,174163900,0,0
1720166912,0.185,174163900,0,0
1720166913,0.185,174163900,0,0
1720166914,0.185,174163900,0,0
1720166915,0.185,174163900,0,0
1720166916,0.185,174163900,0,0
1720166917,0.185,174163900,0,0
1720166918,0.185,174163900,0,0
1720166919,0.185,174163900,0,0
1720166920,0.185,174163900,0,0
1720166921,0.185,174163900,0,0
