ts,cpu_request,mem_request,oom,nodeid
1719597929,0.009,213418782,0,0
1719597930,0.009,213418782,0,0
1719597931,0.009,213418782,0,0
1719597932,0.009,213418782,0,0
1719597933,0.009,213418782,0,0
1719597934,0.009,213418782,0,0
1719597935,0.009,213418782,0,0
1719597936,0.009,213418782,0,0
1719597937,0.009,213418782,0,0
1719597938,0.009,213418782,0,0
1719597939,0.009,213418782,0,0
1719597940,0.009,213418782,0,0
1719597941,0.009,213418782,0,0
1719597942,0.009,213418782,0,0
1719597943,0.009,213418782,0,0
1719597944,0.009,213418782,0,0
1719597945,0.009,213418782,0,0
1719597946,0.009,213418782,0,0
1719597947,0.009,213418782,0,0
1719597948,0.009,213418782,0,0
1719597949,0.009,213418782,0,0
1719597950,0.009,213418782,0,0
1719597951,0.009,213418782,0,0
1719597952,0.009,213418782,0,0
1719597953,0.009,213418782,0,0
1719597954,0.009,213418782,0,0
1719597955,0.009,213418782,0,0
1719597956,0.009,213418782,0,0
1719597957,0.126,156747510,0,0
1719597958,0.126,156747510,0,0
1719597959,0.126,156747510,0,0
1719597960,0.126,156747510,0,0
1719597961,0.126,156747510,0,0
1719597962,0.126,156747510,0,0
1719597963,0.126,156747510,0,0
1719597964,0.126,156747510,0,0
1719597965,0.126,156747510,0,0
1719597966,0.126,156747510,0,0
1719597967,0.126,156747510,0,0
1719597968,0.126,156747510,0,0
1719597969,0.126,156747510,0,0
1719597970,0.126,156747510,0,0
1719597971,0.126,156747510,0,0
1719597972,0.126,156747510,0,0
1719597973,0.126,156747510,0,0
1719597974,0.126,156747510,0,0
1719597975,0.126,156747510,0,0
1719597976,0.126,156747510,0,0
1719597977,0.126,156747510,0,0
1719597978,0.126,156747510,0,0
1719597979,0.126,156747510,0,0
1719597980,0.126,156747510,0,0
1719597981,0.126,156747510,0,0
1719597982,0.126,156747510,0,0
1719597983,0.126,156747510,0,0
1719597984,0.126,156747510,0,0
1719597985,0.126,156747510,0,0
1719597986,0.126,156747510,0,0
1719597987,0.126,156747510,0,0
1719597988,0.126,156747510,0,0
1719597989,0.126,156747510,0,0
1719597990,0.126,156747510,0,0
1719597991,0.126,156747510,0,0
1719597992,0.126,156747510,0,0
1719597993,0.126,156747510,0,0
1719597994,0.126,156747510,0,0
1719597995,0.126,156747510,0,0
1719597996,0.126,156747510,0,0
1719597997,0.126,156747510,0,0
1719597998,0.126,156747510,0,0
1719597999,0.126,156747510,0,0
1719598000,0.126,156747510,0,0
1719598001,0.126,156747510,0,0
1719598002,0.126,156747510,0,0
1719598003,0.126,156747510,0,0
1719598004,0.126,156747510,0,0
1719598005,0.126,156747510,0,0
1719598006,0.126,156747510,0,0
1719598007,0.126,156747510,0,0
1719598008,0.126,156747510,0,0
1719598009,0.126,156747510,0,0
1719598010,0.126,156747510,0,0
1719598011,0.126,156747510,0,0
1719598012,0.126,156747510,0,0
1719598013,0.126,156747510,0,0
1719598014,0.126,156747510,0,0
1719598015,0.126,156747510,0,0
1719598016,0.126,156747510,0,0
1719598017,0.126,156747510,0,0
1719598018,0.126,156747510,0,0
1719598019,0.126,156747510,0,0
1719598020,0.126,156747510,0,0
1719598021,0.126,156747510,0,0
1719598022,0.126,156747510,0,0
1719598023,0.126,156747510,0,0
1719598024,0.126,156747510,0,0
1719598025,0.126,156747510,0,0
1719598026,0.126,156747510,0,0
1719598027,0.126,156747510,0,0
1719598028,0.126,156747510,0,0
1719598029,0.126,156747510,0,0
1719598030,0.126,156747510,0,0
1719598031,0.126,156747510,0,0
1719598032,0.126,156747510,0,0
1719598033,0.126,156747510,0,0
1719598034,0.126,156747510,0,0
1719598035,0.126,156747510,0,0
1719598036,0.126,156747510,0,0
1719598037,0.126,156747510,0,0
1719598038,0.126,156747510,0,0
1719598039,0.126,156747510,0,0
1719598040,0.126,156747510,0,0
1719598041,0.126,156747510,0,0
1719598042,0.126,156747510,0,0
1719598043,0.126,156747510,0,0
1719598044,0.126,156747510,0,0
1719598045,0.126,156747510,0,0
1719598046,0.126,156747510,0,0
1719598047,0.126,156747510,0,0
1719598048,0.126,156747510,0,0
1719598049,0.126,156747510,0,0
1719598050,0.126,156747510,0,0
1719598051,0.126,156747510,0,0
1719598052,0.126,156747510,0,0
1719598053,0.126,156747510,0,0
1719598054,0.126,156747510,0,0
1719598055,0.126,156747510,0,0
1719598056,0.126,156747510,0,0
1719598057,0.126,156747510,0,0
1719598058,0.126,156747510,0,0
1719598059,0.126,156747510,0,0
1719598060,0.126,156747510,0,0
1719598061,0.126,156747510,0,0
1719598062,0.126,156747510,0,0
1719598063,0.126,156747510,0,0
1719598064,0.126,156747510,0,0
1719598065,0.126,156747510,0,0
1719598066,0.126,156747510,0,0
1719598067,0.126,156747510,0,0
1719598068,0.126,156747510,0,0
1719598069,0.126,156747510,0,0
1719598070,0.126,156747510,0,0
1719598071,0.126,156747510,0,0
1719598072,0.126,156747510,0,0
1719598073,0.126,156747510,0,0
1719598074,0.126,156747510,0,0
1719598075,0.126,156747510,0,0
1719598076,0.126,156747510,0,0
1719598077,0.126,156747510,0,0
1719598078,0.126,156747510,0,0
1719598079,0.126,156747510,0,0
1719598080,0.126,156747510,0,0
1719598081,0.126,156747510,0,0
1719598082,0.126,156747510,0,0
1719598083,0.126,156747510,0,0
1719598084,0.126,156747510,0,0
1719598085,0.126,156747510,0,0
1719598086,0.126,156747510,0,0
1719598087,0.126,156747510,0,0
1719598088,0.126,156747510,0,0
1719598089,0.126,156747510,0,0
1719598090,0.126,156747510,0,0
1719598091,0.126,156747510,0,0
1719598092,0.126,156747510,0,0
1719598093,0.126,156747510,0,0
1719598094,0.126,156747510,0,0
1719598095,0.126,156747510,0,0
1719598096,0.126,156747510,0,0
1719598097,0.126,156747510,0,0
1719598098,0.126,156747510,0,0
1719598099,0.126,156747510,0,0
1719598100,0.126,156747510,0,0
1719598101,0.126,156747510,0,0
1719598102,0.126,156747510,0,0
1719598103,0.126,156747510,0,0
1719598104,0.126,156747510,0,0
1719598105,0.126,156747510,0,0
1719598106,0.126,156747510,0,0
1719598107,0.126,156747510,0,0
1719598108,0.126,156747510,0,0
1719598109,0.126,156747510,0,0
1719598110,0.126,156747510,0,0
1719598111,0.126,156747510,0,0
1719598112,0.126,156747510,0,0
1719598113,0.126,156747510,0,0
1719598114,0.126,156747510,0,0
1719598115,0.126,156747510,0,0
1719598116,0.126,156747510,0,0
1719598117,0.126,156747510,0,0
1719598118,0.126,156747510,0,0
1719598119,0.126,156747510,0,0
1719598120,0.126,156747510,0,0
1719598121,0.126,156747510,0,0
1719598122,0.126,156747510,0,0
1719598123,0.126,156747510,0,0
1719598124,0.126,156747510,0,0
1719598125,0.126,156747510,0,0
1719598126,0.126,156747510,0,0
1719598127,0.126,156747510,0,0
1719598128,0.126,156747510,0,0
1719598129,0.126,156747510,0,0
1719598130,0.126,156747510,0,0
1719598131,0.126,156747510,0,0
1719598132,0.126,156747510,0,0
1719598133,0.126,156747510,0,0
1719598134,0.126,156747510,0,0
1719598135,0.126,156747510,0,0
1719598136,0.126,156747510,0,0
1719598137,0.126,156747510,0,0
1719598138,0.126,156747510,0,0
1719598139,0.126,156747510,0,0
1719598140,0.126,156747510,0,0
1719598141,0.126,156747510,0,0
1719598142,0.126,156747510,0,0
1719598143,0.126,156747510,0,0
1719598144,0.126,156747510,0,0
1719598145,0.126,156747510,0,0
1719598146,0.126,156747510,0,0
1719598147,0.126,156747510,0,0
1719598148,0.126,156747510,0,0
1719598149,0.126,156747510,0,0
1719598150,0.126,156747510,0,0
1719598151,0.126,156747510,0,0
1719598152,0.126,156747510,0,0
1719598153,0.126,156747510,0,0
1719598154,0.126,156747510,0,0
1719598155,0.126,156747510,0,0
1719598156,0.126,156747510,0,0
1719598157,0.126,156747510,0,0
1719598158,0.126,156747510,0,0
1719598159,0.126,156747510,0,0
1719598160,0.126,156747510,0,0
1719598161,0.126,156747510,0,0
1719598162,0.126,156747510,0,0
1719598163,0.126,156747510,0,0
1719598164,0.126,156747510,0,0
1719598165,0.126,156747510,0,0
1719598166,0.126,156747510,0,0
1719598167,0.126,156747510,0,0
1719598168,0.126,156747510,0,0
1719598169,0.126,156747510,0,0
1719598170,0.126,156747510,0,0
1719598171,0.126,156747510,0,0
1719598172,0.126,156747510,0,0
1719598173,0.126,156747510,0,0
1719598174,0.126,156747510,0,0
1719598175,0.126,156747510,0,0
1719598176,0.126,156747510,0,0
1719598177,0.126,156747510,0,0
1719598178,0.126,156747510,0,0
1719598179,0.126,156747510,0,0
1719598180,0.126,156747510,0,0
1719598181,0.126,156747510,0,0
1719598182,0.126,156747510,0,0
1719598183,0.126,156747510,0,0
1719598184,0.126,156747510,0,0
1719598185,0.126,156747510,0,0
1719598186,0.126,156747510,0,0
1719598187,0.126,156747510,0,0
1719598188,0.126,156747510,0,0
1719598189,0.126,156747510,0,0
1719598190,0.126,156747510,0,0
1719598191,0.126,156747510,0,0
1719598192,0.126,156747510,0,0
1719598193,0.126,156747510,0,0
1719598194,0.126,156747510,0,0
1719598195,0.126,156747510,0,0
1719598196,0.126,156747510,0,0
1719598197,0.126,156747510,0,0
1719598198,0.126,156747510,0,0
1719598199,0.126,156747510,0,0
1719598200,0.126,156747510,0,0
1719598201,0.126,156747510,0,0
1719598202,0.126,156747510,0,0
1719598203,0.126,156747510,0,0
1719598204,0.126,156747510,0,0
1719598205,0.126,156747510,0,0
1719598206,0.126,156747510,0,0
1719598207,0.126,156747510,0,0
1719598208,0.126,156747510,0,0
1719598209,0.126,156747510,0,0
1719598210,0.126,156747510,0,0
1719598211,0.126,156747510,0,0
1719598212,0.126,156747510,0,0
1719598213,0.126,156747510,0,0
1719598214,0.126,156747510,0,0
1719598215,0.126,156747510,0,0
1719598216,0.126,156747510,0,0
1719598217,0.126,156747510,0,0
1719598218,0.126,156747510,0,0
1719598219,0.126,156747510,0,0
1719598220,0.126,156747510,0,0
1719598221,0.126,156747510,0,0
1719598222,0.126,156747510,0,0
1719598223,0.126,156747510,0,0
1719598224,0.126,156747510,0,0
1719598225,0.126,156747510,0,0
1719598226,0.126,156747510,0,0
1719598227,0.126,156747510,0,0
1719598228,0.126,156747510,0,0
1719598229,0.126,156747510,0,0
1719598230,0.126,156747510,0,0
1719598231,0.126,156747510,0,0
1719598232,0.126,156747510,0,0
1719598233,0.126,156747510,0,0
1719598234,0.126,156747510,0,0
1719598235,0.126,156747510,0,0
1719598236,0.126,156747510,0,0
1719598237,0.126,156747510,0,0
1719598238,0.126,156747510,0,0
1719598239,0.126,156747510,0,0
1719598240,0.126,156747510,0,0
1719598241,0.126,156747510,0,0
1719598242,0.126,156747510,0,0
1719598243,0.126,156747510,0,0
1719598244,0.126,156747510,0,0
1719598245,0.126,156747510,0,0
1719598246,0.126,156747510,0,0
1719598247,0.126,156747510,0,0
1719598248,0.126,156747510,0,0
1719598249,0.126,156747510,0,0
1719598250,0.126,156747510,0,0
1719598251,0.126,156747510,0,0
1719598252,0.126,156747510,0,0
1719598253,0.126,156747510,0,0
1719598254,0.126,156747510,0,0
1719598255,0.126,156747510,0,0
1719598256,0.126,156747510,0,0
1719598257,0.126,156747510,0,0
1719598258,0.126,156747510,0,0
1719598259,0.126,156747510,0,0
1719598260,0.126,156747510,0,0
1719598261,0.126,156747510,0,0
1719598262,0.126,156747510,0,0
1719598263,0.126,156747510,0,0
1719598264,0.126,156747510,0,0
1719598265,0.126,156747510,0,0
1719598266,0.126,156747510,0,0
1719598267,0.126,156747510,0,0
1719598268,0.126,156747510,0,0
1719598269,0.126,156747510,0,0
1719598270,0.126,156747510,0,0
1719598271,0.126,156747510,0,0
1719598272,0.126,156747510,0,0
1719598273,0.126,156747510,0,0
1719598274,0.126,156747510,0,0
1719598275,0.126,156747510,0,0
1719598276,0.126,156747510,0,0
1719598277,0.126,156747510,0,0
1719598278,0.126,156747510,0,0
1719598279,0.126,156747510,0,0
1719598280,0.126,156747510,0,0
1719598281,0.126,156747510,0,0
1719598282,0.126,156747510,0,0
1719598283,0.126,156747510,0,0
1719598284,0.126,156747510,0,0
1719598285,0.126,156747510,0,0
1719598286,0.126,156747510,0,0
1719598287,0.126,156747510,0,0
1719598288,0.126,156747510,0,0
1719598289,0.126,156747510,0,0
1719598290,0.126,156747510,0,0
1719598291,0.126,156747510,0,0
1719598292,0.126,156747510,0,0
1719598293,0.126,156747510,0,0
1719598294,0.126,156747510,0,0
1719598295,0.126,156747510,0,0
1719598296,0.126,156747510,0,0
1719598297,0.126,156747510,0,0
1719598298,0.126,156747510,0,0
1719598299,0.126,156747510,0,0
1719598300,0.126,156747510,0,0
1719598301,0.126,156747510,0,0
1719598302,0.126,156747510,0,0
1719598303,0.126,156747510,0,0
1719598304,0.126,156747510,0,0
1719598305,0.126,156747510,0,0
1719598306,0.126,156747510,0,0
1719598307,0.126,156747510,0,0
1719598308,0.126,156747510,0,0
1719598309,0.126,156747510,0,0
1719598310,0.126,156747510,0,0
1719598311,0.126,156747510,0,0
1719598312,0.126,156747510,0,0
1719598313,0.126,156747510,0,0
1719598314,0.126,156747510,0,0
1719598315,0.126,156747510,0,0
1719598316,0.126,156747510,0,0
1719598317,0.126,156747510,0,0
1719598318,0.126,156747510,0,0
1719598319,0.126,156747510,0,0
1719598320,0.126,156747510,0,0
1719598321,0.126,156747510,0,0
1719598322,0.126,156747510,0,0
1719598323,0.126,156747510,0,0
1719598324,0.126,156747510,0,0
1719598325,0.126,156747510,0,0
1719598326,0.126,156747510,0,0
1719598327,0.126,156747510,0,0
1719598328,0.126,156747510,0,0
1719598329,0.126,156747510,0,0
1719598330,0.126,156747510,0,0
1719598331,0.126,156747510,0,0
1719598332,0.126,156747510,0,0
1719598333,0.126,156747510,0,0
1719598334,0.126,156747510,0,0
1719598335,0.126,156747510,0,0
1719598336,0.126,156747510,0,0
1719598337,0.126,156747510,0,0
1719598338,0.126,156747510,0,0
1719598339,0.126,156747510,0,0
1719598340,0.126,156747510,0,0
1719598341,0.126,156747510,0,0
1719598342,0.126,156747510,0,0
1719598343,0.126,156747510,0,0
1719598344,0.126,156747510,0,0
1719598345,0.126,156747510,0,0
1719598346,0.126,156747510,0,0
1719598347,0.126,156747510,0,0
1719598348,0.126,156747510,0,0
1719598349,0.126,156747510,0,0
1719598350,0.126,156747510,0,0
1719598351,0.126,156747510,0,0
1719598352,0.126,156747510,0,0
1719598353,0.126,156747510,0,0
1719598354,0.126,156747510,0,0
1719598355,0.126,156747510,0,0
1719598356,0.126,156747510,0,0
1719598357,0.126,156747510,0,0
1719598358,0.126,156747510,0,0
1719598359,0.126,156747510,0,0
1719598360,0.126,156747510,0,0
1719598361,0.126,156747510,0,0
1719598362,0.126,156747510,0,0
1719598363,0.126,156747510,0,0
1719598364,0.126,156747510,0,0
1719598365,0.126,156747510,0,0
1719598366,0.126,156747510,0,0
1719598367,0.126,156747510,0,0
1719598368,0.126,156747510,0,0
1719598369,0.126,156747510,0,0
1719598370,0.126,156747510,0,0
1719598371,0.126,156747510,0,0
1719598372,0.126,156747510,0,0
1719598373,0.126,156747510,0,0
1719598374,0.126,156747510,0,0
1719598375,0.126,156747510,0,0
1719598376,0.126,156747510,0,0
1719598377,0.126,156747510,0,0
1719598378,0.126,156747510,0,0
1719598379,0.126,156747510,0,0
1719598380,0.126,156747510,0,0
1719598381,0.126,156747510,0,0
1719598382,0.126,156747510,0,0
1719598383,0.126,156747510,0,0
1719598384,0.126,156747510,0,0
1719598385,0.126,156747510,0,0
1719598386,0.126,156747510,0,0
1719598387,0.126,156747510,0,0
1719598388,0.126,156747510,0,0
1719598389,0.126,156747510,0,0
1719598390,0.126,156747510,0,0
1719598391,0.126,156747510,0,0
1719598392,0.126,156747510,0,0
1719598393,0.126,156747510,0,0
1719598394,0.126,156747510,0,0
1719598395,0.126,156747510,0,0
1719598396,0.126,156747510,0,0
1719598397,0.126,156747510,0,0
1719598398,0.126,156747510,0,0
1719598399,0.126,156747510,0,0
1719598400,0.126,156747510,0,0
1719598401,0.126,156747510,0,0
1719598402,0.126,156747510,0,0
1719598403,0.126,156747510,0,0
1719598404,0.126,156747510,0,0
1719598405,0.126,156747510,0,0
1719598406,0.126,156747510,0,0
1719598407,0.126,156747510,0,0
1719598408,0.126,156747510,0,0
1719598409,0.126,156747510,0,0
1719598410,0.126,156747510,0,0
1719598411,0.126,156747510,0,0
1719598412,0.126,156747510,0,0
1719598413,0.126,156747510,0,0
1719598414,0.126,156747510,0,0
1719598415,0.126,156747510,0,0
1719598416,0.126,156747510,0,0
1719598417,0.126,156747510,0,0
1719598418,0.126,156747510,0,0
1719598419,0.126,156747510,0,0
1719598420,0.126,156747510,0,0
1719598421,0.126,156747510,0,0
1719598422,0.126,156747510,0,0
1719598423,0.126,156747510,0,0
1719598424,0.126,156747510,0,0
1719598425,0.126,156747510,0,0
1719598426,0.126,156747510,0,0
1719598427,0.126,156747510,0,0
1719598428,0.126,156747510,0,0
1719598429,0.126,156747510,0,0
1719598430,0.126,156747510,0,0
1719598431,0.126,156747510,0,0
1719598432,0.126,156747510,0,0
1719598433,0.126,156747510,0,0
1719598434,0.126,156747510,0,0
1719598435,0.126,156747510,0,0
1719598436,0.126,156747510,0,0
1719598437,0.126,156747510,0,0
1719598438,0.126,156747510,0,0
1719598439,0.126,156747510,0,0
1719598440,0.126,156747510,0,0
1719598441,0.126,156747510,0,0
1719598442,0.126,156747510,0,0
1719598443,0.126,156747510,0,0
1719598444,0.126,156747510,0,0
1719598445,0.126,156747510,0,0
1719598446,0.126,156747510,0,0
1719598447,0.126,156747510,0,0
1719598448,0.126,156747510,0,0
1719598449,0.126,156747510,0,0
1719598450,0.126,156747510,0,0
1719598451,0.126,156747510,0,0
1719598452,0.126,156747510,0,0
1719598453,0.126,156747510,0,0
1719598454,0.126,156747510,0,0
1719598455,0.126,156747510,0,0
1719598456,0.126,156747510,0,0
1719598457,0.126,156747510,0,0
1719598458,0.126,156747510,0,0
1719598459,0.126,156747510,0,0
1719598460,0.126,156747510,0,0
1719598461,0.126,156747510,0,0
1719598462,0.126,156747510,0,0
1719598463,0.126,156747510,0,0
1719598464,0.126,156747510,1,0
1719598465,0.126,263017410,0,0
1719598466,0.126,156747510,1,0
1719598467,0.126,263316490,0,0
1719598468,0.126,156747510,1,0
1719598469,0.126,263316490,0,0
1719598470,0.126,156747510,1,0
1719598471,0.126,263316490,0,0
1719598472,0.126,156747510,1,0
1719598473,0.126,263316490,0,0
1719598474,0.126,156747510,1,0
1719598475,0.126,263316490,0,0
1719598476,0.126,156747510,1,0
1719598477,0.126,263316490,0,0
1719598478,0.126,156747510,1,0
1719598479,0.126,263316490,0,0
1719598480,0.126,156747510,1,0
1719598481,0.126,263316490,0,0
1719598482,0.126,156747510,1,0
1719598483,0.126,263316490,0,0
1719598484,0.126,156747510,1,0
1719598485,0.126,263316490,0,0
1719598486,0.126,156747510,1,0
1719598487,0.126,263316490,0,0
1719598488,0.126,156747510,1,0
1719598489,0.126,263316490,0,0
1719598490,0.126,156747510,1,0
1719598491,0.126,263316490,0,0
1719598492,0.126,156747510,1,0
1719598493,0.126,263316490,0,0
1719598494,0.126,156747510,1,0
1719598495,0.126,263316490,0,0
1719598496,0.126,156747510,1,0
1719598497,0.126,263316490,0,0
1719598498,0.126,156747510,1,0
1719598499,0.126,263316490,0,0
1719598500,0.126,156747510,1,0
1719598501,0.126,263316490,0,0
1719598502,0.126,156747510,1,0
1719598503,0.126,263316490,0,0
1719598504,0.126,156747510,1,0
1719598505,0.126,263316490,0,0
1719598506,0.126,156747510,1,0
1719598507,0.126,263316490,0,0
1719598508,0.126,156747510,1,0
1719598509,0.126,263316490,0,0
1719598510,0.126,156747510,1,0
1719598511,0.126,263316490,0,0
1719598512,0.126,156747510,1,0
1719598513,0.126,263316490,0,0
1719598514,0.126,156747510,1,0
1719598515,0.126,263316490,0,0
1719598516,0.126,156747510,1,0
1719598517,0.126,263316490,0,0
1719598518,0.126,156747510,1,0
1719598519,0.126,263316490,0,0
1719598520,0.126,156747510,1,0
1719598521,0.126,263316490,0,0
1719598522,0.126,156747510,1,0
1719598523,0.126,263316490,0,0
1719598524,0.126,156747510,1,0
1719598525,0.126,263316490,0,0
1719598526,0.126,156747510,1,0
1719598527,0.126,263316490,0,0
1719598528,0.126,156747510,1,0
1719598529,0.126,263316490,0,0
1719598530,0.126,156747510,1,0
1719598531,0.126,263316490,0,0
1719598532,0.126,156747510,1,0
1719598533,0.126,263316490,0,0
1719598534,0.126,156747510,1,0
1719598535,0.126,263316490,0,0
1719598536,0.126,156747510,1,0
1719598537,0.126,263316490,0,0
1719598538,0.126,156747510,1,0
1719598539,0.126,263316490,0,0
1719598540,0.126,156747510,1,0
1719598541,0.126,263316490,0,0
1719598542,0.126,156747510,1,0
1719598543,0.126,263316490,0,0
1719598544,0.126,156747510,1,0
1719598545,0.126,263316490,0,0
1719598546,0.126,156747510,1,0
1719598547,0.126,263316490,0,0
1719598548,0.126,156747510,1,0
1719598549,0.126,263316490,0,0
1719598550,0.126,156747510,1,0
1719598551,0.126,263316490,0,0
1719598552,0.126,156747510,1,0
1719598553,0.126,263316490,0,0
1719598554,0.126,156747510,1,0
1719598555,0.126,263316490,0,0
1719598556,0.126,156747510,1,0
1719598557,0.136,263316490,0,0
1719598558,0.136,263316490,0,0
1719598559,0.136,263316490,0,0
1719598560,0.136,263316490,0,0
1719598561,0.136,263316490,0,0
1719598562,0.136,263316490,0,0
1719598563,0.136,263316490,0,0
1719598564,0.136,263316490,0,0
1719598565,0.136,263316490,0,0
1719598566,0.136,263316490,0,0
1719598567,0.136,263316490,0,0
1719598568,0.136,263316490,0,0
1719598569,0.136,263316490,0,0
1719598570,0.136,263316490,0,0
1719598571,0.136,263316490,0,0
1719598572,0.136,263316490,0,0
1719598573,0.136,263316490,0,0
1719598574,0.136,263316490,0,0
1719598575,0.136,263316490,0,0
1719598576,0.136,263316490,0,0
1719598577,0.136,263316490,0,0
1719598578,0.136,263316490,0,0
1719598579,0.136,263316490,0,0
1719598580,0.136,263316490,0,0
1719598581,0.136,263316490,0,0
1719598582,0.136,263316490,0,0
1719598583,0.136,263316490,0,0
1719598584,0.136,263316490,0,0
1719598585,0.136,263316490,0,0
1719598586,0.136,263316490,0,0
1719598587,0.136,263316490,0,0
1719598588,0.136,263316490,0,0
1719598589,0.136,263316490,0,0
1719598590,0.136,263316490,0,0
1719598591,0.136,263316490,0,0
1719598592,0.136,263316490,0,0
1719598593,0.136,263316490,0,0
1719598594,0.136,263316490,0,0
1719598595,0.136,263316490,0,0
1719598596,0.136,263316490,0,0
1719598597,0.136,263316490,0,0
1719598598,0.136,263316490,0,0
1719598599,0.136,263316490,0,0
1719598600,0.136,263316490,0,0
1719598601,0.136,263316490,0,0
1719598602,0.136,263316490,0,0
1719598603,0.136,263316490,0,0
1719598604,0.136,263316490,0,0
1719598605,0.136,263316490,0,0
1719598606,0.136,263316490,0,0
1719598607,0.136,263316490,0,0
1719598608,0.136,263316490,0,0
1719598609,0.136,263316490,0,0
1719598610,0.136,263316490,0,0
1719598611,0.136,263316490,0,0
1719598612,0.136,263316490,0,0
1719598613,0.136,263316490,0,0
1719598614,0.136,263316490,0,0
1719598615,0.136,263316490,0,0
1719598616,0.136,263316490,0,0
1719598617,0.136,263316490,0,0
1719598618,0.136,263316490,0,0
1719598619,0.136,263316490,0,0
1719598620,0.136,263316490,0,0
1719598621,0.136,263316490,0,0
1719598622,0.136,263316490,0,0
1719598623,0.136,263316490,0,0
1719598624,0.136,263316490,0,0
1719598625,0.136,263316490,0,0
1719598626,0.136,263316490,0,0
1719598627,0.136,263316490,0,0
1719598628,0.136,263316490,0,0
1719598629,0.136,263316490,0,0
1719598630,0.136,263316490,0,0
1719598631,0.136,263316490,0,0
1719598632,0.136,263316490,0,0
1719598633,0.136,263316490,0,0
1719598634,0.136,263316490,0,0
1719598635,0.136,263316490,0,0
1719598636,0.136,263316490,0,0
1719598637,0.136,263316490,0,0
1719598638,0.136,263316490,0,0
1719598639,0.136,263316490,0,0
1719598640,0.136,263316490,0,0
1719598641,0.136,263316490,0,0
1719598642,0.136,263316490,0,0
1719598643,0.136,263316490,0,0
1719598644,0.136,263316490,0,0
1719598645,0.136,263316490,0,0
1719598646,0.136,263316490,0,0
1719598647,0.136,263316490,0,0
1719598648,0.136,263316490,0,0
1719598649,0.136,263316490,0,0
1719598650,0.136,263316490,0,0
1719598651,0.136,263316490,0,0
1719598652,0.136,263316490,0,0
1719598653,0.136,263316490,0,0
1719598654,0.136,263316490,0,0
1719598655,0.136,263316490,0,0
1719598656,0.136,263316490,0,0
1719598657,0.136,263316490,0,0
1719598658,0.136,263316490,0,0
1719598659,0.136,263316490,0,0
1719598660,0.136,263316490,0,0
1719598661,0.136,263316490,0,0
1719598662,0.136,263316490,0,0
1719598663,0.136,263316490,0,0
1719598664,0.136,263316490,0,0
1719598665,0.136,263316490,0,0
1719598666,0.136,263316490,0,0
1719598667,0.136,263316490,0,0
1719598668,0.136,263316490,0,0
1719598669,0.136,263316490,0,0
1719598670,0.136,263316490,0,0
1719598671,0.136,263316490,0,0
1719598672,0.136,263316490,0,0
1719598673,0.136,263316490,0,0
1719598674,0.136,263316490,0,0
1719598675,0.136,263316490,0,0
1719598676,0.136,263316490,0,0
1719598677,0.136,263316490,0,0
1719598678,0.136,263316490,0,0
1719598679,0.136,263316490,0,0
1719598680,0.136,263316490,0,0
1719598681,0.136,263316490,0,0
1719598682,0.136,263316490,0,0
