ts,cpu_request,mem_request,oom,nodeid
1718881034,0.175,261245850,0,0
1718881035,0.175,261245850,0,0
1718881036,0.175,261245850,0,0
1718881037,0.175,261245850,0,0
1718881038,0.175,261245850,0,0
1718881039,0.175,261245850,0,0
1718881040,0.175,261245850,0,0
1718881041,0.175,261245850,0,0
1718881042,0.175,261245850,0,0
1718881043,0.175,261245850,0,0
1718881044,0.175,261245850,0,0
1718881045,0.175,261245850,0,0
1718881046,0.175,261245850,0,0
1718881047,0.175,261245850,0,0
1718881048,0.175,261245850,0,0
1718881049,0.175,261245850,0,0
1718881050,0.175,261245850,0,0
1718881051,0.175,261245850,0,0
1718881052,0.175,261245850,0,0
1718881053,0.175,261245850,0,0
1718881054,0.175,261245850,0,0
1718881055,0.175,261245850,0,0
1718881056,0.175,261245850,0,0
1718881057,0.175,261245850,0,0
1718881058,0.175,261245850,0,0
1718881059,0.175,261245850,0,0
1718881060,0.175,261245850,0,0
1718881061,0.175,261245850,0,0
1718881062,0.175,261245850,0,0
1718881063,0.175,261245850,0,0
1718881064,0.175,261245850,0,0
1718881065,0.175,261245850,0,0
1718881066,0.175,261245850,0,0
1718881067,0.175,261245850,0,0
1718881068,0.175,261245850,0,0
1718881069,0.175,261245850,0,0
1718881070,0.175,261245850,0,0
1718881071,0.175,261245850,0,0
1718881072,0.175,261245850,0,0
1718881073,0.175,261245850,0,0
1718881074,0.175,261245850,0,0
1718881075,0.175,261245850,0,0
1718881076,0.175,261245850,0,0
1718881077,0.175,261245850,0,0
1718881078,0.175,261245850,0,0
1718881079,0.175,261245850,0,0
1718881080,0.175,261245850,0,0
1718881081,0.175,261245850,0,0
1718881082,0.175,261245850,0,0
1718881083,0.175,261245850,0,0
1718881084,0.175,261245850,0,0
1718881085,0.175,261245850,0,0
1718881086,0.175,261245850,0,0
1718881087,0.175,261245850,0,0
1718881088,0.175,261245850,0,0
1718881089,0.175,261245850,0,0
1718881090,0.175,261245850,0,0
1718881091,0.175,261245850,0,0
1718881092,0.175,261245850,0,0
1718881093,0.175,261245850,0,0
1718881094,0.175,261245850,0,0
1718881095,0.175,261245850,0,0
1718881096,0.175,261245850,0,0
1718881097,0.175,261245850,0,0
1718881098,0.175,261245850,0,0
1718881099,0.175,261245850,0,0
1718881100,0.175,261245850,0,0
1718881101,0.175,261245850,0,0
1718881102,0.175,261245850,0,0
1718881103,0.175,261245850,0,0
1718881104,0.175,261245850,0,0
1718881105,0.175,261245850,0,0
1718881106,0.175,261245850,0,0
1718881107,0.175,261245850,0,0
1718881108,0.175,261245850,0,0
1718881109,0.175,261245850,0,0
1718881110,0.175,261245850,0,0
1718881111,0.175,261245850,0,0
1718881112,0.175,261245850,0,0
1718881113,0.175,261245850,0,0
1718881114,0.175,261245850,0,0
1718881115,0.175,261245850,0,0
1718881116,0.175,261245850,0,0
1718881117,0.175,261245850,0,0
1718881118,0.175,261245850,0,0
1718881119,0.175,261245850,0,0
1718881120,0.175,261245850,0,0
1718881121,0.175,261245850,0,0
1718881122,0.175,261245850,0,0
1718881123,0.175,261245850,0,0
1718881124,0.175,261245850,0,0
1718881125,0.175,261245850,0,0
1718881126,0.175,261245850,0,0
1718881127,0.175,261245850,0,0
1718881128,0.175,261245850,0,0
1718881129,0.175,261245850,0,0
1718881130,0.175,261245850,0,0
1718881131,0.175,261245850,0,0
1718881132,0.175,261245850,0,0
1718881133,0.175,261245850,0,0
1718881134,0.175,261245850,0,0
1718881135,0.175,261245850,0,0
1718881136,0.175,261245850,0,0
1718881137,0.175,261245850,0,0
1718881138,0.175,261245850,0,0
1718881139,0.175,261245850,0,0
1718881140,0.175,261245850,0,0
1718881141,0.175,261245850,0,0
1718881142,0.175,261245850,0,0
1718881143,0.175,261245850,0,0
1718881144,0.175,261245850,0,0
1718881145,0.175,261245850,0,0
1718881146,0.175,261245850,0,0
1718881147,0.175,261245850,0,0
1718881148,0.175,261245850,0,0
1718881149,0.175,261245850,0,0
1718881150,0.175,261245850,0,0
1718881151,0.175,261245850,0,0
1718881152,0.175,261245850,0,0
1718881153,0.175,261245850,0,0
1718881154,0.175,261245850,0,0
1718881155,0.175,261245850,0,0
1718881156,0.175,261245850,0,0
1718881157,0.175,261245850,0,0
1718881158,0.175,261245850,0,0
1718881159,0.175,261245850,0,0
1718881160,0.175,261245850,0,0
1718881161,0.175,261245850,0,0
1718881162,0.175,261245850,0,0
1718881163,0.175,261245850,0,0
1718881164,0.175,261245850,0,0
1718881165,0.175,261245850,0,0
1718881166,0.175,261245850,0,0
1718881167,0.175,261245850,0,0
1718881168,0.175,261245850,0,0
1718881169,0.175,261245850,0,0
1718881170,0.175,261245850,0,0
1718881171,0.175,261245850,0,0
1718881172,0.175,261245850,0,0
1718881173,0.175,261245850,0,0
1718881174,0.175,261245850,0,0
1718881175,0.175,261245850,0,0
1718881176,0.175,261245850,0,0
1718881177,0.175,261245850,0,0
1718881178,0.175,261245850,0,0
1718881179,0.175,261245850,0,0
1718881180,0.175,261245850,0,0
1718881181,0.175,261245850,0,0
1718881182,0.175,261245850,0,0
1718881183,0.175,261245850,0,0
1718881184,0.175,261245850,0,0
1718881185,0.175,261245850,0,0
1718881186,0.175,261245850,0,0
1718881187,0.175,261245850,0,0
1718881188,0.175,261245850,0,0
1718881189,0.175,261245850,0,0
1718881190,0.175,261245850,0,0
1718881191,0.175,261245850,0,0
1718881192,0.175,261245850,0,0
1718881193,0.175,261245850,0,0
1718881194,0.175,261245850,0,0
1718881195,0.175,261245850,0,0
1718881196,0.175,261245850,0,0
1718881197,0.175,261245850,0,0
1718881198,0.175,261245850,0,0
1718881199,0.175,261245850,0,0
1718881200,0.175,261245850,0,0
1718881201,0.175,261245850,0,0
1718881202,0.175,261245850,0,0
1718881203,0.175,261245850,0,0
1718881204,0.175,261245850,0,0
1718881205,0.175,261245850,0,0
1718881206,0.175,261245850,0,0
1718881207,0.175,261245850,0,0
1718881208,0.175,261245850,0,0
1718881209,0.175,261245850,0,0
1718881210,0.175,261245850,0,0
1718881211,0.175,261245850,0,0
1718881212,0.175,261245850,0,0
1718881213,0.175,261245850,0,0
1718881214,0.175,261245850,0,0
1718881215,0.175,261245850,0,0
1718881216,0.175,261245850,0,0
1718881217,0.175,261245850,0,0
1718881218,0.175,261245850,0,0
1718881219,0.175,261245850,0,0
1718881220,0.175,261245850,0,0
1718881221,0.175,261245850,0,0
1718881222,0.175,261245850,0,0
1718881223,0.175,261245850,0,0
1718881224,0.175,261245850,0,0
1718881225,0.175,261245850,0,0
1718881226,0.175,261245850,0,0
1718881227,0.175,261245850,0,0
1718881228,0.175,261245850,0,0
1718881229,0.175,261245850,0,0
1718881230,0.175,261245850,0,0
1718881231,0.175,261245850,0,0
1718881232,0.175,261245850,0,0
1718881233,0.175,261245850,0,0
1718881234,0.175,261245850,0,0
1718881235,0.175,261245850,0,0
1718881236,0.175,261245850,0,0
1718881237,0.175,261245850,0,0
1718881238,0.175,261245850,0,0
1718881239,0.175,261245850,0,0
1718881240,0.175,261245850,0,0
1718881241,0.175,261245850,0,0
1718881242,0.175,261245850,0,0
1718881243,0.175,261245850,0,0
1718881244,0.175,261245850,0,0
1718881245,0.175,261245850,0,0
1718881246,0.175,261245850,0,0
1718881247,0.175,261245850,0,0
1718881248,0.175,261245850,0,0
1718881249,0.175,261245850,0,0
1718881250,0.175,261245850,0,0
1718881251,0.175,261245850,0,0
1718881252,0.175,261245850,0,0
1718881253,0.175,261245850,0,0
1718881254,0.175,261245850,0,0
1718881255,0.175,261245850,0,0
1718881256,0.175,261245850,0,0
1718881257,0.175,261245850,0,0
1718881258,0.175,261245850,0,0
1718881259,0.175,261245850,0,0
1718881260,0.175,261245850,0,0
1718881261,0.175,261245850,0,0
1718881262,0.175,261245850,0,0
1718881263,0.175,261245850,0,0
1718881264,0.175,261245850,0,0
1718881265,0.175,261245850,0,0
1718881266,0.175,261245850,0,0
1718881267,0.175,261245850,0,0
1718881268,0.175,261245850,0,0
1718881269,0.175,261245850,0,0
1718881270,0.175,261245850,0,0
1718881271,0.175,261245850,0,0
1718881272,0.175,261245850,0,0
1718881273,0.175,261245850,0,0
1718881274,0.175,261245850,0,0
1718881275,0.175,261245850,0,0
1718881276,0.175,261245850,0,0
1718881277,0.175,261245850,0,0
1718881278,0.175,261245850,0,0
1718881279,0.175,261245850,0,0
1718881280,0.175,261245850,0,0
1718881281,0.175,261245850,0,0
1718881282,0.175,261245850,0,0
1718881283,0.175,261245850,0,0
1718881284,0.175,261245850,0,0
1718881285,0.175,261245850,0,0
1718881286,0.175,261245850,0,0
1718881287,0.175,261245850,0,0
1718881288,0.175,261245850,0,0
1718881289,0.175,261245850,0,0
1718881290,0.175,261245850,0,0
1718881291,0.175,261245850,0,0
1718881292,0.175,261245850,0,0
1718881293,0.175,261245850,0,0
1718881294,0.175,261245850,0,0
1718881295,0.175,261245850,0,0
1718881296,0.175,261245850,0,0
1718881297,0.175,261245850,0,0
1718881298,0.175,261245850,0,0
1718881299,0.175,261245850,0,0
1718881300,0.175,261245850,0,0
1718881301,0.175,261245850,0,0
1718881302,0.175,261245850,0,0
1718881303,0.175,261245850,0,0
1718881304,0.175,261245850,0,0
1718881305,0.175,261245850,0,0
1718881306,0.175,261245850,0,0
1718881307,0.175,261245850,0,0
1718881308,0.175,261245850,0,0
1718881309,0.175,261245850,0,0
1718881310,0.175,261245850,0,0
1718881311,0.175,261245850,0,0
1718881312,0.175,261245850,0,0
1718881313,0.175,261245850,0,0
1718881314,0.175,261245850,0,0
1718881315,0.175,261245850,0,0
1718881316,0.175,261245850,0,0
1718881317,0.175,261245850,0,0
1718881318,0.175,261245850,0,0
1718881319,0.175,261245850,0,0
1718881320,0.175,261245850,0,0
1718881321,0.175,261245850,0,0
1718881322,0.175,261245850,0,0
1718881323,0.175,261245850,0,0
1718881324,0.175,261245850,0,0
1718881325,0.175,261245850,0,0
1718881326,0.175,261245850,0,0
1718881327,0.175,261245850,0,0
1718881328,0.175,261245850,0,0
1718881329,0.175,261245850,0,0
1718881330,0.175,261245850,0,0
1718881331,0.175,261245850,0,0
1718881332,0.175,261245850,0,0
1718881333,0.175,261245850,0,0
1718881334,0.175,261245850,0,0
1718881335,0.175,261245850,0,0
1718881336,0.175,261245850,0,0
1718881337,0.175,261245850,0,0
1718881338,0.175,261245850,0,0
1718881339,0.175,261245850,0,0
1718881340,0.175,261245850,0,0
1718881341,0.175,261245850,0,0
1718881342,0.175,261245850,0,0
1718881343,0.175,261245850,0,0
1718881344,0.175,261245850,0,0
1718881345,0.175,261245850,0,0
1718881346,0.175,261245850,0,0
1718881347,0.175,261245850,0,0
1718881348,0.175,261245850,0,0
1718881349,0.175,261245850,0,0
1718881350,0.175,261245850,0,0
1718881351,0.175,261245850,0,0
1718881352,0.175,261245850,0,0
1718881353,0.175,261245850,0,0
1718881354,0.175,261245850,0,0
1718881355,0.175,261245850,0,0
1718881356,0.175,261245850,0,0
1718881357,0.175,261245850,0,0
1718881358,0.175,261245850,0,0
1718881359,0.175,261245850,0,0
1718881360,0.175,261245850,0,0
1718881361,0.175,261245850,0,0
1718881362,0.175,261245850,0,0
1718881363,0.175,261245850,0,0
1718881364,0.175,261245850,0,0
1718881365,0.175,261245850,0,0
1718881366,0.175,261245850,0,0
1718881367,0.175,261245850,0,0
1718881368,0.175,261245850,0,0
1718881369,0.175,261245850,0,0
1718881370,0.175,261245850,0,0
1718881371,0.175,261245850,0,0
1718881372,0.175,261245850,0,0
1718881373,0.175,261245850,0,0
1718881374,0.175,261245850,0,0
1718881375,0.175,261245850,0,0
1718881376,0.175,261245850,0,0
1718881377,0.175,261245850,0,0
1718881378,0.175,261245850,0,0
1718881379,0.175,261245850,0,0
1718881380,0.175,261245850,0,0
1718881381,0.175,261245850,0,0
1718881382,0.175,261245850,0,0
1718881383,0.175,261245850,0,0
1718881384,0.175,261245850,0,0
1718881385,0.175,261245850,0,0
1718881386,0.175,261245850,0,0
1718881387,0.175,261245850,0,0
1718881388,0.175,261245850,0,0
1718881389,0.175,261245850,0,0
1718881390,0.175,261245850,0,0
1718881391,0.175,261245850,0,0
1718881392,0.175,261245850,0,0
1718881393,0.175,261245850,0,0
1718881394,0.175,261245850,0,0
1718881395,0.175,261245850,0,0
1718881396,0.175,261245850,0,0
1718881397,0.175,261245850,0,0
1718881398,0.175,261245850,0,0
1718881399,0.175,261245850,0,0
1718881400,0.175,261245850,0,0
1718881401,0.175,261245850,0,0
1718881402,0.175,261245850,0,0
1718881403,0.175,261245850,0,0
1718881404,0.175,261245850,0,0
1718881405,0.175,261245850,0,0
1718881406,0.175,261245850,0,0
1718881407,0.175,261245850,0,0
1718881408,0.175,261245850,0,0
1718881409,0.175,261245850,0,0
1718881410,0.175,261245850,0,0
1718881411,0.175,261245850,0,0
1718881412,0.175,261245850,0,0
1718881413,0.175,261245850,0,0
1718881414,0.175,261245850,0,0
1718881415,0.175,261245850,0,0
1718881416,0.175,261245850,0,0
1718881417,0.175,261245850,0,0
1718881418,0.175,261245850,0,0
1718881419,0.175,261245850,0,0
1718881420,0.175,261245850,0,0
1718881421,0.175,261245850,0,0
1718881422,0.175,261245850,0,0
1718881423,0.175,261245850,0,0
1718881424,0.175,261245850,0,0
1718881425,0.175,261245850,0,0
1718881426,0.175,261245850,0,0
1718881427,0.175,261245850,0,0
1718881428,0.175,261245850,0,0
1718881429,0.175,261245850,0,0
1718881430,0.175,261245850,0,0
1718881431,0.175,261245850,0,0
1718881432,0.175,261245850,0,0
1718881433,0.175,261245850,0,0
1718881434,0.175,261245850,0,0
1718881435,0.175,261245850,0,0
1718881436,0.175,261245850,0,0
1718881437,0.175,261245850,0,0
1718881438,0.175,261245850,0,0
1718881439,0.175,261245850,0,0
1718881440,0.175,261245850,0,0
1718881441,0.175,261245850,0,0
1718881442,0.175,261245850,0,0
1718881443,0.175,261245850,0,0
1718881444,0.175,261245850,0,0
1718881445,0.175,261245850,0,0
1718881446,0.175,261245850,0,0
1718881447,0.175,261245850,0,0
1718881448,0.175,261245850,0,0
1718881449,0.175,261245850,0,0
1718881450,0.175,261245850,0,0
1718881451,0.175,261245850,0,0
1718881452,0.175,261245850,0,0
1718881453,0.175,261245850,0,0
1718881454,0.175,261245850,0,0
1718881455,0.175,261245850,0,0
1718881456,0.175,261245850,0,0
1718881457,0.175,261245850,0,0
1718881458,0.175,261245850,0,0
1718881459,0.175,261245850,0,0
1718881460,0.175,261245850,0,0
1718881461,0.175,261245850,0,0
1718881462,0.175,261245850,0,0
1718881463,0.175,261245850,0,0
1718881464,0.175,261245850,0,0
1718881465,0.175,261245850,0,0
1718881466,0.175,261245850,0,0
1718881467,0.175,261245850,0,0
1718881468,0.175,261245850,0,0
1718881469,0.175,261245850,0,0
1718881470,0.175,261245850,0,0
1718881471,0.175,261245850,0,0
1718881472,0.175,261245850,0,0
1718881473,0.175,261245850,0,0
1718881474,0.175,261245850,0,0
1718881475,0.175,261245850,0,0
1718881476,0.175,261245850,0,0
1718881477,0.175,261245850,0,0
1718881478,0.175,261245850,0,0
1718881479,0.175,261245850,0,0
1718881480,0.175,261245850,0,0
1718881481,0.175,261245850,0,0
1718881482,0.175,261245850,0,0
1718881483,0.175,261245850,0,0
1718881484,0.175,261245850,0,0
1718881485,0.175,261245850,0,0
1718881486,0.175,261245850,0,0
1718881487,0.175,261245850,0,0
1718881488,0.175,261245850,0,0
1718881489,0.175,261245850,0,0
1718881490,0.175,261245850,0,0
1718881491,0.175,261245850,0,0
1718881492,0.175,261245850,0,0
1718881493,0.175,261245850,0,0
1718881494,0.175,261245850,0,0
1718881495,0.175,261245850,0,0
1718881496,0.175,261245850,0,0
1718881497,0.175,261245850,0,0
1718881498,0.175,261245850,0,0
1718881499,0.175,261245850,0,0
1718881500,0.175,261245850,1,0
1718881501,0.175,371695684,0,0
1718881502,0.175,371695684,0,0
1718881503,0.175,371695684,0,0
1718881504,0.175,371695684,0,0
1718881505,0.175,371695684,0,0
1718881506,0.175,371695684,0,0
1718881507,0.175,371695684,0,0
1718881508,0.175,371695684,0,0
1718881509,0.175,371695684,0,0
1718881510,0.175,371695684,0,0
1718881511,0.175,371695684,0,0
1718881512,0.175,371695684,0,0
1718881513,0.175,371695684,0,0
1718881514,0.175,371695684,0,0
1718881515,0.175,371695684,0,0
1718881516,0.175,371695684,0,0
1718881517,0.175,371695684,0,0
1718881518,0.175,371695684,0,0
1718881519,0.175,371695684,0,0
1718881520,0.175,371695684,0,0
1718881521,0.175,371695684,0,0
1718881522,0.175,371695684,0,0
1718881523,0.175,371695684,0,0
1718881524,0.175,371695684,0,0
1718881525,0.175,371695684,0,0
1718881526,0.175,371695684,0,0
1718881527,0.175,371695684,0,0
1718881528,0.175,371695684,0,0
1718881529,0.175,371695684,0,0
1718881530,0.175,371695684,0,0
1718881531,0.175,371695684,0,0
1718881532,0.175,371695684,0,0
1718881533,0.175,371695684,0,0
1718881534,0.175,371695684,0,0
1718881535,0.175,371695684,0,0
1718881536,0.175,371695684,0,0
1718881537,0.175,371695684,0,0
1718881538,0.175,371695684,0,0
1718881539,0.175,371695684,0,0
1718881540,0.175,371695684,0,0
1718881541,0.175,371695684,0,0
1718881542,0.175,371695684,0,0
1718881543,0.175,371695684,0,0
1718881544,0.175,371695684,0,0
1718881545,0.175,371695684,0,0
1718881546,0.175,371695684,0,0
1718881547,0.175,371695684,0,0
1718881548,0.175,371695684,0,0
1718881549,0.175,371695684,0,0
1718881550,0.175,371695684,0,0
1718881551,0.175,371695684,0,0
1718881552,0.175,371695684,0,0
1718881553,0.175,371695684,0,0
1718881554,0.175,371695684,0,0
1718881555,0.175,371695684,0,0
1718881556,0.175,371695684,0,0
1718881557,0.175,371695684,0,0
1718881558,0.175,371695684,0,0
1718881559,0.175,371695684,0,0
1718881560,0.175,371695684,0,0
1718881561,0.175,371695684,0,0
1718881562,0.175,371695684,0,0
1718881563,0.175,371695684,0,0
1718881564,0.175,371695684,0,0
1718881565,0.175,371695684,0,0
1718881566,0.175,371695684,0,0
1718881567,0.175,371695684,0,0
1718881568,0.175,371695684,0,0
1718881569,0.175,371695684,0,0
1718881570,0.175,371695684,0,0
1718881571,0.175,371695684,0,0
1718881572,0.175,371695684,0,0
1718881573,0.175,371695684,0,0
1718881574,0.175,371695684,0,0
1718881575,0.175,371695684,0,0
1718881576,0.175,371695684,0,0
1718881577,0.175,371695684,0,0
1718881578,0.175,371695684,0,0
1718881579,0.175,371695684,0,0
1718881580,0.175,371695684,0,0
1718881581,0.175,371695684,0,0
1718881582,0.175,371695684,0,0
1718881583,0.175,371695684,0,0
1718881584,0.175,371695684,0,0
1718881585,0.175,371695684,0,0
1718881586,0.175,371695684,0,0
1718881587,0.175,371695684,0,0
1718881588,0.175,371695684,0,0
1718881589,0.175,371695684,0,0
1718881590,0.175,371695684,0,0
1718881591,0.175,371695684,0,0
1718881592,0.175,371695684,0,0
1718881593,0.175,371695684,0,0
1718881594,0.175,371695684,0,0
1718881595,0.175,371695684,0,0
1718881596,0.175,371695684,0,0
1718881597,0.175,371695684,0,0
1718881598,0.175,371695684,0,0
1718881599,0.175,371695684,0,0
1718881600,0.175,371695684,0,0
1718881601,0.175,371695684,0,0
1718881602,0.175,371695684,0,0
1718881603,0.175,371695684,0,0
1718881604,0.175,371695684,0,0
1718881605,0.175,371695684,0,0
1718881606,0.175,371695684,0,0
1718881607,0.175,371695684,0,0
1718881608,0.175,371695684,0,0
1718881609,0.175,371695684,0,0
1718881610,0.175,371695684,0,0
1718881611,0.175,371695684,0,0
1718881612,0.175,371695684,0,0
1718881613,0.175,371695684,0,0
1718881614,0.175,371695684,0,0
1718881615,0.175,371695684,0,0
1718881616,0.175,371695684,0,0
1718881617,0.175,371695684,0,0
1718881618,0.175,371695684,0,0
1718881619,0.175,371695684,0,0
1718881620,0.175,371695684,0,0
1718881621,0.175,371695684,0,0
1718881622,0.175,296078630,0,0
1718881623,0.175,296078630,0,0
1718881624,0.175,296078630,0,0
1718881625,0.175,296078630,0,0
1718881626,0.175,296078630,0,0
1718881627,0.175,296078630,0,0
1718881628,0.175,296078630,0,0
1718881629,0.175,296078630,0,0
1718881630,0.175,296078630,0,0
1718881631,0.175,296078630,0,0
1718881632,0.175,296078630,0,0
1718881633,0.175,296078630,0,0
1718881634,0.175,296078630,0,0
1718881635,0.175,296078630,0,0
1718881636,0.175,296078630,0,0
1718881637,0.175,296078630,0,0
1718881638,0.175,296078630,0,0
1718881639,0.175,296078630,0,0
1718881640,0.175,296078630,0,0
1718881641,0.175,296078630,0,0
1718881642,0.175,296078630,0,0
1718881643,0.175,296078630,0,0
1718881644,0.175,296078630,0,0
1718881645,0.175,296078630,0,0
1718881646,0.175,296078630,0,0
1718881647,0.175,296078630,0,0
1718881648,0.175,296078630,0,0
1718881649,0.175,296078630,0,0
1718881650,0.175,296078630,0,0
1718881651,0.175,296078630,0,0
1718881652,0.175,296078630,0,0
1718881653,0.175,296078630,0,0
1718881654,0.175,296078630,0,0
1718881655,0.175,296078630,0,0
1718881656,0.175,296078630,0,0
1718881657,0.175,296078630,0,0
1718881658,0.175,296078630,0,0
1718881659,0.175,296078630,0,0
1718881660,0.175,296078630,0,0
1718881661,0.175,296078630,0,0
1718881662,0.175,296078630,0,0
1718881663,0.175,296078630,0,0
1718881664,0.175,296078630,0,0
1718881665,0.175,296078630,0,0
1718881666,0.175,296078630,0,0
1718881667,0.175,296078630,0,0
1718881668,0.175,296078630,0,0
1718881669,0.175,296078630,0,0
1718881670,0.175,296078630,0,0
1718881671,0.175,296078630,0,0
1718881672,0.175,296078630,0,0
1718881673,0.175,296078630,0,0
1718881674,0.175,296078630,0,0
1718881675,0.175,296078630,0,0
1718881676,0.175,296078630,0,0
1718881677,0.175,296078630,0,0
1718881678,0.175,296078630,0,0
1718881679,0.175,296078630,0,0
1718881680,0.175,296078630,0,0
1718881681,0.175,296078630,0,0
1718881682,0.175,296078630,0,0
1718881683,0.175,296078630,0,0
1718881684,0.175,296078630,0,0
1718881685,0.175,296078630,0,0
1718881686,0.175,296078630,0,0
1718881687,0.175,296078630,0,0
1718881688,0.175,296078630,0,0
1718881689,0.175,296078630,0,0
1718881690,0.175,296078630,0,0
1718881691,0.175,296078630,0,0
1718881692,0.175,296078630,0,0
1718881693,0.175,296078630,0,0
1718881694,0.175,296078630,0,0
1718881695,0.175,296078630,0,0
1718881696,0.175,296078630,0,0
1718881697,0.175,296078630,0,0
1718881698,0.175,296078630,0,0
1718881699,0.175,296078630,0,0
1718881700,0.175,296078630,0,0
1718881701,0.175,296078630,0,0
1718881702,0.175,296078630,0,0
1718881703,0.175,296078630,0,0
1718881704,0.175,296078630,0,0
1718881705,0.175,296078630,0,0
1718881706,0.175,296078630,0,0
1718881707,0.175,296078630,0,0
1718881708,0.175,296078630,0,0
1718881709,0.175,296078630,0,0
1718881710,0.175,296078630,0,0
1718881711,0.175,296078630,0,0
1718881712,0.175,296078630,0,0
1718881713,0.175,296078630,0,0
1718881714,0.175,296078630,0,0
1718881715,0.175,296078630,0,0
1718881716,0.175,296078630,0,0
1718881717,0.175,296078630,0,0
1718881718,0.175,296078630,0,0
